content	x	y	w	h	
SCS	557	126	161	70	
COMI	212	180	174	43	
LOZOH	801	242	22	88	
-	801	342	22	5	
OZ	801	355	22	37	
OR	2491	295	23	21	
ITEM	821	306	59	29	
Izo	685	400	20	37	
-	686	349	20	5	
ZC	686	299	21	33	
POWER	940	286	94	30	
SOURCE	940	323	102	30	
CIRCUIT	1177	285	104	30	
BREAKER	1167	323	125	31	
SWITCH	1375	284	101	29	
LOGIC	1383	321	77	30	
SWITCH	1665	281	101	30	
SENSOR	1804	280	99	30	
SIG	1784	319	34	29	
.	1828	318	8	29	
COND	1843	318	68	29	
.	1918	318	8	29	
/	1950	292	12	39	
TLM	1993	291	46	38	
/	2078	289	12	39	
CONTROL	2124	278	124	29	
CONTROLLED	2265	276	183	29	
UNIT	2157	313	60	30	
COMPONENT	2277	313	165	30	
DISPLAY	2559	290	111	31	
VALVE	1531	359	79	28	
17	1674	410	44	26	
8XnX12	1798	408	145	30	
(	1962	403	10	34	
13	1979	402	20	34	
)	2007	401	10	34	
LB	1685	443	41	20	
VOICE	1580	451	63	19	
TAPE	1591	472	50	22	
PMP	952	509	57	26	
MODE	934	531	77	22	
CONTROL	932	552	115	25	
COMMON	930	584	103	25	
OFF	1659	537	50	22	
ANALOG	1580	594	84	25	
5	1154	665	8	30	
18	1478	662	29	26	
89m	1846	675	173	31	
12	2045	670	20	34	
)	2073	670	10	34	
CC	1474	693	34	31	
TAPE	1537	693	55	30	
RECORDER	1609	692	127	30	
RECORD	1568	734	96	27	
GROUP	1121	743	84	27	
5	1220	740	9	29	
28	925	766	23	25	
VDC	958	766	50	24	
FLT	931	785	46	29	
PAL	1007	785	29	29	
BUS	949	807	55	26	
OFF	1663	783	37	20	
PLAY	1591	847	56	24	
17	1475	913	51	28	
CC	1492	945	30	20	
9	1676	910	13	41	
(	1719	907	13	41	
22	1735	907	33	40	
)	1762	905	13	41	
TAPE	1554	957	48	28	
RECORDER	1615	955	111	28	
FWD	1591	993	48	21	
7	3054	899	7	65	
thru	2981	1000	145	70	
A	1597	1045	8	26	
)	1643	1043	8	26	
OFF	1659	1042	46	23	
REV	1588	1102	47	26	
7	860	1135	7	27	
PLAYBACK	773	1420	40	243	
MODES	772	1149	40	186	
18	1517	1174	33	28	
SPEED	1576	1166	79	22	
9	1725	1186	9	34	
)	1749	1186	9	34	
(	1795	1185	8	26	
