content	x	y	w	h	
SCS	2512	104	162	64	
1	209	292	6	69	
thr	150	429	109	73	
2	195	577	6	75	
بيا	180	817	65	23	
thr	152	920	104	75	
4	200	1074	6	75	
6	202	1548	7	71	
thr	165	1678	108	75	
7	213	1834	4	73	
8	206	2080	20	67	
thr	163	2230	114	74	
9	234	2371	6	71	
(	128	2596	21	71	
10	170	2595	81	71	
thru	146	2748	132	72	
(	141	2880	22	75	
12	165	2879	102	74	
13	199	3066	81	75	
thr	170	3196	104	70	
T	90	3360	28	77	
(	146	3356	28	77	
14	178	3355	92	73	
15	167	3567	92	68	
thri	169	3700	121	75	
16	196	3852	82	77	
17	348	4152	90	80	
