content	x	y	w	h	
SCS	602	126	171	68	
|	720	201	17	63	
54	783	199	48	63	
53	947	214	45	30	
52	1112	217	45	27	
SI	1281	216	45	32	
50	1450	217	31	29	
49	1615	214	45	34	
48	1764	214	44	33	
47	1938	214	38	32	
46	2102	212	40	30	
45	2265	210	38	29	
44	2425	210	58	33	
43	2589	208	40	27	
42	2754	210	38	29	
41	2936	196	19	45	
40	3074	212	49	29	
39	3254	212	37	30	
38	3417	216	38	28	
37	3586	208	32	31	
36	3735	211	38	30	
35	3909	212	38	34	
34	4064	212	50	34	
33	4234	213	33	32	
32	4405	223	34	27	
31	4561	223	48	28	
30	4734	223	33	25	
29	4887	223	41	26	
29	5050	219	45	29	
28	5066	208	24	51	
27	5208	214	49	28	
.	5316	199	6	56	
26	5368	220	44	30	
25	5530	223	52	25	
24	5700	225	55	28	
23	5862	225	44	25	
22	6022	225	40	23	
21	6193	225	42	24	
20	6363	223	44	25	
19	6525	221	27	29	
19	6694	221	34	30	
17	6854	225	27	23	
16	7017	221	22	29	
15	7192	223	23	25	
14	7352	225	20	28	
13	7510	228	23	25	
12	7671	228	24	25	
10	7838	228	28	25	
10	7994	226	28	22	
9	8178	230	6	25	
s	8823	232	6	27	
4	8985	228	2	34	
3	9146	228	2	36	
LEGEND	9951	243	127	30	
FUSE	9886	295	56	23	
TARON	7206	331	60	44	
(	9337	331	8	32	
13	9344	331	26	32	
)	9378	329	8	32	
CTE	6703	350	45	22	
TIMING	6694	372	80	24	
MODE	6665	390	50	20	
MONITOR	6721	390	86	21	
UPPER	9105	323	77	27	
LOWER	9222	325	80	25	
ANT	9132	352	52	24	
ANT	9229	356	49	21	
v	9144	379	4	22	
V	9242	381	5	25	
MONITOR	7154	374	97	25	
RUS	7263	372	40	25	
V	9590	372	5	25	
GPOUND	9886	379	92	22	
AUDIO	1290	429	65	20	
AMPS	1286	449	68	27	
IF	1868	406	26	19	
AMPS	1856	428	64	23	
RE	2231	417	28	21	
AMPL	2217	440	56	21	
CTOO13x	7161	433	116	27	
**	8859	424	38	30	
COAX	8068	431	55	38	
SWITCH	8143	431	84	38	
SQUELCH	1471	450	108	25	
GATE	1480	476	74	24	
MIXER	2051	454	94	26	
DETECTORS	1663	465	118	28	
COAX	8649	442	60	31	
SWITCH	8728	444	85	29	
FREQUENCY	3888	440	156	27	
DEMODULATORS	3873	480	183	29	
CTOI91X	6672	456	108	22	
PULSE	5811	415	69	29	
FAIL	5899	415	44	29	
DETECTOR	5955	415	127	29	
MULTIPLIERS	5810	455	178	25	
,	5995	456	5	24	
OSCIL	6002	456	68	24	
LATOR	5817	476	81	25	
AND	5925	474	52	25	
SCHMITT	5820	495	123	25	
TRIGGER	5959	495	115	25	
2	4114	451	3	22	
CHANNELS	4134	451	131	23	
ISP	4154	485	55	23	
TO	4747	471	19	27	
DISPLAYS	4793	471	131	25	
512	6120	467	42	26	
KC	6178	467	44	26	
259.7	2195	496	65	25	
MC	2271	496	32	23	
1024	5548	447	68	28	
KC	5627	449	37	26	
SYNC	5559	469	72	21	
FROM	5562	503	75	22	
AGC	5571	526	59	24	
AC	3376	431	31	34	
BUSISA	3422	429	141	32	
1400	3611	440	56	27	
120	3678	440	42	29	
PS	3753	442	29	27	
Ας	3374	480	31	26	
Βυς	3424	478	44	26	
ο	3485	476	8	29	
Α	3546	474	8	29	
305	3379	537	41	30	
RESOLVERTO	3442	535	163	27	
TO	3618	530	26	32	
HB	3656	528	42	32	
VRMS	3712	528	63	30	
OUTPUTI	3375	560	98	28	
PITCH	3485	560	67	28	
,	3562	560	6	28	
YAW	3393	585	42	24	
,	3449	585	6	24	
ROLL	3469	585	69	24	
REF	3611	575	36	25	
,	3647	575	5	25	
FREQ	3661	577	63	25	
19	1099	501	26	29	
DD	1101	535	29	24	
DIPLEXER	8889	501	108	25	
H	9017	499	6	27	
ATEN	8310	513	71	37	
.	8391	513	10	37	
S	9141	478	5	27	
-	9162	478	5	27	
BANO	9179	480	78	27	
ANT	9155	507	67	24	
SWITCH	9142	535	109	29	
BI	3890	548	31	27	
-	3934	550	5	25	
PHASE	3954	550	82	29	
K21	8798	539	57	32	
AGC	1771	570	39	24	
AMPS	1762	587	74	30	
OUTPUT	6277	512	115	27	
BUFFER	6279	553	97	24	
AMPS	6293	595	69	23	
RECOVERY	2824	546	113	29	
NO.2	2839	570	65	19	
UPPER	2953	565	64	26	
Lower	3052	565	81	26	
V	3069	598	5	23	
OSCILLATOR	2044	550	132	23	
TRIPLER	2059	571	100	26	
RCVR	2053	609	82	23	
2	2179	607	6	25	
FRONT	2057	630	101	31	
END	2175	630	67	31	
1	3821	573	3	22	
6	4108	551	8	30	
CHANNELS	4137	551	132	30	
10	4132	585	18	28	
SPS	4175	585	60	28	
SCHMITT	1319	598	119	22	
TRIGGER	1313	625	112	20	
DEMODULATORS	3877	568	166	55	
FROM	4736	573	78	35	
GN	4827	577	106	33	
VAFIA	2555	611	49	23	
REC	2533	632	44	22	
64	6699	577	50	26	
K	6753	575	8	28	
TO	6805	573	32	28	
AC	6703	600	28	21	
PW	6753	596	35	23	
INVERTERS	6707	614	147	27	
6.4	6180	632	31	22	
KC	6229	632	23	22	
FLIGHT	7132	591	96	27	
QUALIFICATION	7131	618	205	25	
RECORDER	7132	641	153	29	
EPS	3378	632	42	29	
BATTERIES	3439	632	139	31	
AIB	3374	656	57	31	
.	3439	658	6	28	
POSTLANDING	3448	658	154	30	
:	3618	661	7	29	
BATTERY	3424	683	114	23	
BATTERY	3374	702	110	27	
CHARGER	3496	699	94	28	
,	3591	697	8	30	
230	3616	695	41	31	
MY	3674	695	35	29	
TO	3726	693	30	31	
FUEL	3403	724	51	27	
CELL	3467	726	57	27	
7V	3647	716	40	24	
DC	3700	716	32	24	
DC	3923	655	49	24	
DIFFERENTIAL	3872	681	173	29	
AMPLS	3904	717	109	25	
20	4112	668	38	26	
CHANNELS	4157	668	142	27	
TOGPS	4146	699	103	23	
GV	5966	679	38	25	
DC	6011	679	32	27	
TRAVELLING	8248	672	149	27	
WAVE	8415	674	70	25	
TUBE	8509	674	69	27	
VHF	2952	690	52	25	
ANTENNA	2900	713	146	23	
SWITCH	2921	733	95	27	
HIGH	5023	661	66	30	
LEVEL	5109	659	89	30	
ANALOG	5214	656	123	30	
INPUTS	5356	652	117	30	
PARALLEL	4759	715	139	34	
DIGITAL	4924	715	114	32	
INPUTS	5063	713	118	34	
CTOISIV	2530	713	104	25	
REYRI	2030	698	106	53	
FRONT	2150	698	91	53	
END	2256	698	69	53	
(	2079	765	8	31	
296.8	2086	764	94	28	
Mo	2192	762	51	28	
)	2247	760	9	30	
14	8085	616	164	184	
MOTOR	9895	707	82	28	
GENERATOR	10058	704	113	31	
SOLENOID	10208	704	90	31	
SAME	2055	740	77	25	
AS	2156	742	28	25	
ABOVE	2204	742	88	25	
4	6191	695	6	25	
KC	6211	695	32	25	
DNIDER	6081	715	78	33	
NET-	6092	756	61	26	
110	6171	758	28	24	
CPS	6213	758	37	26	
WORK	6081	796	67	23	
RECEIVER	1541	750	146	30	
TO	6662	746	35	23	
SCS	6721	746	54	23	
