content	x	y	w	h	
SCS	596	170	162	71	
SPS	1731	116	161	75	
T	926	172	23	83	
/	976	173	23	83	
C	1018	173	23	83	
SECSI	1186	141	241	97	
RCS	1444	154	164	93	
CRYO	2030	140	229	78	
EPS	2358	183	178	70	
ECS	2672	188	172	72	
DC	1621	306	112	60	
7	1265	556	8	32	
5	1582	556	8	31	
2	2066	556	7	28	
1	2220	555	9	33	
LEGEND	2525	562	127	27	
FUSE	2456	619	51	20	
Lorie	2705	616	85	31	
MASTER	1279	632	112	26	
.	1401	632	7	26	
ALARM	1418	632	88	26	
AND	1547	632	52	26	
AUDIO	1272	656	78	27	
TONE	1375	657	76	26	
GENERATOR	1474	658	166	27	
I	2748	681	9	33	
GROUND	2452	704	88	20	
LAMP	2452	790	61	18	
SIGNAL	1270	799	80	20	
FOR	1284	816	52	23	
MASTER	1263	838	85	19	
ALARM	1275	857	66	23	
LIGHTS	1272	876	77	23	
ALARM	1478	800	66	20	
OENERATOR	1459	828	116	31	
o	2547	769	18	60	
INPUTS	1980	779	92	20	
FROM	1950	798	64	27	
ALL	2031	797	32	28	
CW	2069	796	46	28	
SIGNALS	1982	822	100	17	
TO	1976	842	25	20	
TRIP	2021	840	57	20	
MASTER	1967	859	103	20	
ALARM	1974	876	96	23	
RELAY	2455	860	62	19	
COIL	2456	884	40	20	
}	2697	839	19	67	
P	2329	920	7	28	
MOTOR	2453	1017	78	19	
GENERATOR	2589	1013	117	20	
SOLENOID	2747	1011	95	19	
ALARM	1260	1028	85	19	
RESET	1255	1051	94	26	
MASTER	1895	1032	90	26	
C	1880	1054	7	26	
/	1901	1053	7	26	
W	1918	1053	7	26	
ON	1956	1052	39	26	
ON	1878	1082	28	18	
-	1932	1081	4	18	
OFF	1951	1081	49	17	
CS0150X	1883	1109	110	30	
AMPLIFIER	2452	1113	116	19	
ANTENNA	2728	1109	101	19	
TONE	1339	1140	61	23	
TO	1435	1140	18	25	
HEADSETS	1479	1141	129	27	
DIODE	2452	1156	66	19	
GENERAL	2552	1178	99	19	
RELAY	2455	1215	74	22	
CONTACTS	2543	1213	111	22	
ZENER	2725	1176	67	21	
tooth	1358	1161	298	182	
N	2324	1246	7	27	
OPEN	2480	1264	55	19	
CLOSED	2606	1291	80	20	
TRANSFER	2735	1296	106	22	
CIRCUIT	2452	1353	86	20	
BREAKER	2453	1375	102	21	
O	2716	1361	4	16	
o	2762	1361	3	15	
PUSH	2690	1388	54	21	
-	2754	1388	5	21	
PULL	2767	1388	53	21	
M	2323	1406	5	21	
O	2517	1450	3	14	
o	2561	1449	3	15	
SWITCH	2508	1468	80	20	
O	2716	1446	4	16	
o	2761	1446	4	16	
PUSH	2715	1465	54	21	
INHIBIT	1950	1489	94	21	
FOR	2060	1488	37	22	
CM	1951	1509	25	19	
RCS	1998	1509	39	19	
A	2062	1509	5	19	
ANO	1985	1528	47	19	
CM	1958	1546	26	22	
RSS	2003	1547	42	22	
CW	1946	1567	56	25	
LIGHT	2016	1565	68	24	
LIMIT	2452	1528	56	18	
SWITCH	2459	1552	76	20	
CSM	1619	1558	46	21	
ہم	2748	1547	9	34	
(	1616	1607	8	30	
te	1634	1607	34	31	
)	1678	1608	8	30	
RESISTOR	2451	1628	109	21	
CM	1629	1657	25	17	
썻	2787	1643	15	53	
K	2321	1712	2	33	
GENERAL	2513	1711	101	21	
VARIABLE	2706	1710	107	21	
c	1607	1751	11	40	
/	1640	1751	11	40	
w	1652	1751	11	40	
(	1538	1790	10	41	
MODE	1548	1791	87	42	
SWITCH	1669	1793	112	42	
)	1790	1795	10	41	
5	1845	1744	5	20	
КК	1832	1774	35	27	
POTENTIOMETER	2447	1777	187	30	
you	2747	1781	28	62	
