content	x	y	w	h	
SCS	552	159	164	72	
SECS	1145	110	219	75	
T	892	134	27	82	
/	940	133	27	82	
C	984	131	27	82	
CRM	228	198	153	52	
SN	723	306	48	19	
S	3107	462	20	71	
SWITCH	1570	540	98	28	
POWER	858	543	87	36	
SOURCE	849	585	103	27	
20	599	655	24	31	
-	599	611	24	6	
OZC	600	583	24	49	
CIRCUIT	1087	547	104	25	
BREAKER	1073	582	123	27	
SWITCH	1289	541	95	30	
LOGIC	1295	576	71	27	
/	1871	548	10	38	
TLM	1912	547	49	38	
/	1996	547	10	38	
OR	2403	552	21	20	
SENSOR	1730	535	94	31	
BIG	1709	574	30	30	
.	1752	574	8	30	
COND	1768	574	66	30	
.	1839	573	8	30	
ITEM	736	570	59	26	
CONTROL	2043	534	123	30	
CONTROLLED	2180	533	179	30	
UNIT	2072	568	64	31	
COMPONENT	2190	569	162	26	
DISPLAY	2472	549	108	30	
VALVE	1438	610	78	29	
HELIUM	2440	653	91	30	
1	2553	651	9	32	
23	1093	725	38	26	
GG	1092	759	36	20	
8	1397	775	8	28	
SM	1453	773	27	24	
RCS	1502	774	45	24	
A	1561	774	6	24	
HELIUM	1450	802	87	26	
1	1556	802	7	26	
ON	1495	836	26	18	
RCS	1084	798	50	21	
PROPLNT	1070	821	110	19	
ISOL	1076	839	46	21	
.	1129	840	5	20	
12	759	828	30	27	
B	2307	830	14	48	
POPEN	2334	829	79	47	
CLOSE	2353	885	77	35	
MNB	835	879	63	27	
I	942	831	12	116	
MNB	1090	909	70	21	
OFF	1492	923	46	19	
L	2311	935	5	27	
-	2342	937	5	27	
VALVE	2396	941	65	32	
LA	2477	946	23	29	
7	2536	899	18	61	
HE	2390	926	27	22	
ISOL	2429	925	46	20	
HELIUM	2429	988	104	27	
2	2557	988	7	27	
STRIPIDELAG	2633	975	192	32	
INDICATES	2631	1005	150	30	
CLOSED	2789	1001	112	31	
POSITION	2632	1030	119	34	
u	3088	1044	14	51	
SM	598	1625	53	51	
RCS	597	1533	53	78	
A	596	1423	54	16	
PROPELLANT	595	1372	51	284	
&	592	1060	54	16	
HE	592	1031	53	51	
CONTROLS	591	951	52	226	
PROP	681	1812	51	106	
SHUT	680	1682	52	103	
-	679	1572	52	14	
OFF	679	1556	52	74	
VALVES	679	1459	51	134	
HE	678	1295	51	48	
ISOL	677	1230	52	73	
VALVE	677	1148	51	87	
ZA	676	1047	52	29	
HE	676	987	52	48	
ISOL	675	930	52	71	
VALVE	675	844	51	115	
IA	674	713	52	29	
20	674	649	52	29	
-	673	613	52	14	
Hozan	673	589	52	75	
8	1400	1081	7	27	
SM	1466	1082	25	27	
RCS	1510	1082	42	27	
A	1574	1082	7	27	
HH	1389	1111	33	26	
HELIUM	1460	1110	83	25	
2	1570	1108	7	26	
ON	1505	1142	30	21	
13	760	1141	38	27	
AOPEN	2337	1134	72	39	
B	2307	1184	19	53	
CLOSE	2360	1181	70	49	
L	2307	1243	10	36	
-	2337	1242	10	36	
VALVE	2403	1242	71	35	
ZA	2488	1240	27	36	
OPF	1497	1229	45	23	
PROP	2512	1302	56	18	
Tua	2458	1346	125	32	
1	2470	1379	5	20	
SM	1465	1416	28	21	
RCS	1513	1416	49	21	
A	1576	1417	5	21	
PROPELLANT	1463	1439	152	18	
ON	1508	1462	26	17	
14	764	1452	29	32	
BAOPEN	2302	1451	112	46	
DAOPEN	2464	1451	105	46	
HB	2283	1482	39	44	
IH	2421	1483	28	33	
BACLOSE	2304	1509	125	47	
CLOSE	2517	1509	64	42	
OFF	1501	1551	36	19	
1	2313	1586	4	17	
PROP	2249	1661	57	21	
ISOL	2321	1660	48	21	
VALVE	2248	1685	71	22	
A	2341	1685	5	22	
OXID	2266	1708	50	19	
PROP	2417	1659	58	21	
ISOL	2492	1657	47	22	
VALVE	2416	1683	71	21	
A	2509	1683	5	21	
FUEL	2431	1705	56	21	
B	2470	1761	7	26	
RCS	1956	1915	47	26	
CONTROL	2023	1914	97	25	
BOX	2132	1912	39	26	
DIRECT	2354	1906	95	20	
COILS	2469	1904	68	21	
SM	2353	1926	31	23	
RCS	2404	1925	52	23	
ENOS	2477	1923	69	23	
JET	2405	1947	47	26	
1	2469	1946	7	27	
*	1026	1895	7	24	
Direct	1054	1894	90	22	
ULLAGE	1023	1920	90	21	
FROM	1027	1943	60	21	
ASHA	1175	1928	234	39	
MASTER	1021	1964	105	21	
EVENTS	1029	1984	98	26	
SEQUENTIAL	1025	2006	147	26	
CONTROLLERS	1032	2024	225	36	
FUEL	2423	1995	54	22	
INPUT	1761	2001	71	20	
FROM	1758	2021	64	20	
ROTATION	1759	2042	112	17	
CONTROLLERS	1761	2058	170	25	
,	1936	2058	6	25	
(	1771	2077	8	32	
REF	1785	2077	45	31	
+	1850	2076	8	32	
PITCH	1869	2075	56	32	
)	1932	2075	8	32	
!	1959	2074	8	32	
OXID	2420	2058	50	19	
DIRECT	2239	2026	86	20	
SCOILS	2225	2048	78	18	
CM	2237	2068	30	23	
RCS	2285	2069	46	23	
JETI	2236	2090	68	21	
(	2241	2108	8	31	
REP	2247	2108	49	31	
)	2299	2108	8	31	
(	2000	2094	19	46	
REP	2010	2093	47	42	
)	2052	2087	19	46	
]	2067	2085	19	46	
SM	2012	2133	24	24	
-	2050	2132	7	25	
CM	2064	2131	33	25	
|	1960	2149	8	31	
RCS	2004	2149	40	32	
XSFER	2060	2150	76	31	
8	2069	2193	9	30	
12	3046	2103	118	81	
thru	3028	2210	142	75	
+	1342	2212	52	4	
JET	2434	2229	48	26	
2	2492	2229	7	26	
FUEL	2419	2271	51	20	
22	1062	2256	33	19	
IT	1062	2284	37	19	
SCS	1036	2320	42	26	
DIRECT	1090	2318	81	23	
BS	1203	2312	37	26	
CONT	1043	2345	64	22	
MNA	1117	2345	60	21	
13	1493	2292	25	19	
HH	1482	2320	43	20	
**	1843	2275	49	41	
stot	1908	2272	98	37	
(	1804	2316	9	32	
REF	1812	2315	38	32	
.	1847	2315	9	32	
-PITEN	1868	2314	68	31	
)	1939	2313	9	32	
DIRECT	2243	2287	83	18	
SCOILS	2227	2307	83	18	
CM	2240	2327	28	21	
RCS	2290	2327	39	21	
JET	2244	2347	36	25	
2	2292	2346	6	25	
(	2239	2369	7	27	
REF	2251	2369	43	27	
)	2300	2369	7	27	
OXID	2415	2332	52	30	
-	2520	2327	10	32	
2	2632	2325	7	24	
ZE	2635	2348	30	27	
2	2638	2316	17	59	
MAIN	845	2392	49	20	
BUS	848	2414	37	19	
A	863	2438	6	20	
REEL	2015	2365	94	64	
|	1962	2401	13	37	
(	2008	2396	13	37	
REF	2018	2395	41	35	
)	2063	2392	13	37	
17	3043	2386	132	68	
SM	2014	2431	28	27	
-	2058	2430	8	28	
CM	2072	2429	28	28	
SM	612	2814	44	57	
+	612	2681	44	12	
X	612	2654	44	12	
AXIS	612	2598	44	83	
TRANSLATION	612	2472	44	278	
DIRECT	688	2677	50	157	
ULLAGE	685	2475	50	164	
RCS	1999	2455	49	41	
X	2069	2458	9	40	
-	2085	2458	9	40	
FERI	2101	2459	71	44	
15	780	2475	23	31	
(	2063	2496	9	32	
8	2076	2496	9	32	
)	2103	2495	9	32	
22	1069	2531	33	19	
JET	2474	2538	50	27	
