content	x	y	w	h	
SPS	1685	87	173	77	
SEC	1168	112	163	77	
T	927	127	27	84	
/	979	125	27	84	
C	1022	124	27	84	
SCS	628	152	170	70	
CRYO	1968	104	229	82	
RCS	1408	150	166	71	
DC	1545	272	97	59	
BAT	1430	363	111	46	
B	1571	363	13	46	
Y	477	351	16	59	
BUS	537	352	100	60	
A	669	353	16	59	
BAT	729	354	92	59	
BUS	843	355	100	60	
B	981	356	16	59	
BAT	1144	366	96	45	
A	1269	369	10	42	
ВАТС	1751	366	146	44	
BAT	1980	365	74	48	
EHGR	2084	366	133	48	
PYRO	2273	367	104	57	
BAT	2403	367	73	57	
A	2502	367	16	57	
PYRO	2597	366	108	40	
BAT	2736	364	77	40	
B	2852	363	11	41	
36	570	490	44	34	
8	752	498	9	34	
7	913	498	8	31	
GT	1218	523	24	26	
4	1389	489	10	38	
3	1551	495	9	33	
2	1714	494	8	32	
R	2087	655	10	36	
VOLTS	574	697	65	23	
LTO	544	761	99	23	
PC	656	750	31	29	
SWITC	625	773	74	29	
Q	2091	875	10	30	
RIOR	536	926	50	21	
NG	539	950	33	21	
AC	752	1026	32	20	
BUS	751	1045	48	21	
P	2089	1022	9	33	
REDUNDANT	1204	1045	145	20	
AC	1221	1066	28	19	
LOADS	1260	1065	76	18	
CM	1221	1080	29	32	
(	1283	1080	8	32	
)	1349	1079	8	32	
AC	1524	1187	29	20	
BUS	1566	1186	46	20	
1	1626	1184	6	21	
FAIL	1546	1210	43	21	
BUS	1192	1203	54	27	
NO	1267	1201	31	27	
!	1313	1200	8	28	
AC	1153	1242	28	26	
OVER	1194	1241	54	26	
/	1261	1241	7	26	
UNDER	1275	1241	81	25	
VOLTAGE	1149	1266	99	31	
OVERLOAD	1262	1263	109	31	
AC	1537	1263	20	22	
BU61	1573	1263	65	21	
OVERLOAD	1529	1288	114	25	
N	2089	1356	9	31	
AC	1534	1425	26	27	
BUS	1576	1424	43	24	
2	1634	1421	8	27	
FAIL	1548	1452	51	21	
BUS	1197	1441	39	26	
NO	1255	1440	30	27	
2	1303	1439	7	27	
AĆ	1152	1478	34	31	
OVES	1199	1478	56	31	
UNDER	1282	1478	83	31	
VOUACE	1158	1503	93	22	
'	1263	1503	5	22	
OVERLOAD	1267	1503	127	22	
SENSING	1205	1523	106	22	
AC	1538	1501	24	26	
BUS	1575	1500	41	26	
2	1634	1499	7	26	
OVERLOAD	1530	1522	119	20	
M	2086	1502	9	33	
BAT	586	1566	45	25	
RELAY	574	1590	80	28	
BUS	585	1619	52	26	
L	2090	1670	9	32	
REDUNDANT	1218	1720	145	28	
AC	1226	1747	27	28	
LOADS	1264	1747	80	28	
CM	1211	1775	37	38	
9	1265	1774	12	39	
(	1289	1773	12	39	
SM	1304	1773	30	39	
)	1341	1772	12	39	
AC	716	1808	18	32	
2	746	1809	8	32	
к	2098	1820	8	35	
TELEMETRY	1490	1896	175	29	
PICK	1689	1895	59	30	
-	1763	1894	8	30	
OFF	1778	1894	51	30	
POINTS	1846	1894	113	29	
V	1503	1955	7	26	
=	1541	1954	7	26	
VOLTAGE	1557	1954	114	25	
LEGEND	2401	1962	126	30	
J	2104	1980	1	36	
C	1502	2014	8	31	
ECURRENT	1538	2013	153	30	
FUSE	2329	2019	55	21	
P	1503	2072	7	28	
=	1540	2072	7	28	
PRESSURE	1558	2072	143	27	
GROUNO	2329	2106	85	21	
HI	2650	2083	57	67	
=	1539	2130	8	29	
TEMPERATURE	1560	2130	214	29	
I	2099	2142	11	39	
LAMP	2331	2193	59	18	
RELAY	2333	2264	63	20	
COIL	2335	2287	40	21	
H	2090	2303	8	31	
MOTOR	2332	2423	79	20	
GENERATOR	2467	2420	120	19	
SOLENOID	2627	2417	93	21	
V	2642	2465	14	49	
AMPLIFIER	2330	2520	119	19	
ANTENNA	2607	2516	101	20	
TO	892	2563	16	21	
DC	928	2563	26	21	
VOLTAGG	887	2583	98	20	
MONITOR	884	2603	118	22	
118	913	2641	19	19	
DIODE	2334	2564	66	21	
GENERAL	2434	2587	97	18	
RELAY	2339	2625	71	21	
CONTACTS	2426	2623	108	20	
ZENER	2605	2586	69	19	
F	2096	2626	8	32	
OPEN	2360	2674	59	21	
EXP	1161	2700	46	38	
!	1208	2699	12	39	
CLOSED	2489	2700	78	21	
TRANSFER	2616	2708	106	19	
PYRO	1529	2698	60	22	
BATT	1523	2719	65	21	
B	1556	2739	6	24	
A	1183	2743	5	20	
E	2097	2779	9	35	
CIRCUIT	2337	2764	87	19	
BREAKER	2337	2787	100	20	
PUSH	2575	2800	52	21	
-	2637	2799	5	21	
PULL	2650	2799	53	21	
O	2598	2859	4	16	
PUSH	2600	2877	51	22	
SWITCH	2392	2881	80	19	
BAT	672	2877	48	23	
BA	706	2897	29	18	
ce	705	2917	28	19	
PYRO	1005	2900	59	27	
BUS	1081	2899	44	27	
A	1145	2898	7	28	
PYRO	1619	2893	60	28	
BUS	1693	2893	51	28	
B	1772	2893	7	28	
D	2097	2933	9	33	
Comos	1155	2963	83	40	
WYRO	1539	2959	51	20	
B	1515	2977	6	23	
LOADS	1543	2977	83	22	
LIMIT	2339	2943	54	18	
SWITCH	2342	2968	79	18	
A	1130	2984	4	17	
RESISTOR	2338	3044	105	19	
To	649	3056	20	20	
DC	686	3055	33	20	
Y	617	3078	13	35	
SWITC	652	3075	87	29	
PYRO	1460	3115	66	27	
NEG	1540	3114	43	27	
BUS	1600	3114	55	27	
с	2097	3099	9	34	
GENERAL	2399	3129	100	21	
VARIABLE	2592	3127	104	19	
VOLTS	591	3153	62	20	
POTENTIOMETER	2334	3197	190	25	
SWITCHES	2345	3291	108	21	
TOGGLE	2467	3325	85	20	
POLE	2352	3371	44	19	
THROW	2445	3368	55	20	
POS	2539	3368	32	20	
.	2574	3368	5	20	
YO	3112	3375	93	72	
A	2101	3416	8	32	
SINGLE	2338	3459	62	19	
DOUBLE	2438	3457	72	19	
MAIN	2532	3443	49	18	
TAIN	2538	3462	35	20	
MAINTAININO	2619	3461	112	17	
TYPE	2649	3483	46	17	
(	2622	3501	5	21	
NORM	2631	3501	43	21	
OP	2691	3501	19	21	
.	2710	3501	5	21	
POSITION	2629	3523	80	18	
)	2717	3522	5	19	
36	632	3526	41	31	
Home	2343	3497	51	58	
3	1568	3523	3	39	
-	1914	3544	29	8	
5	1245	3531	8	29	
2	1730	3527	9	35	
MOMEN	2531	3542	63	20	
TARY	2534	3563	42	18	
8.	768	3524	39	53	
176	838	3523	319	51	
BUTION	751	3594	327	53	
MULTIPLE	2333	3571	85	18	
TRIPLE	2439	3569	65	18	
MOMENTARY	2609	3632	115	18	
TYPE	2652	3651	40	18	
(	2609	3672	5	20	
SPLOADED	2618	3672	91	19	
TO	2722	3670	14	20	
CENTER	2640	3693	67	17	
INN	2072	3698	55	32	
PUSH	2427	3720	54	20	
BUTTON	2505	3719	80	20	
POLE	2354	3762	47	20	
THROW	2443	3762	57	20	
POS	2546	3760	36	18	
ТЕТЕ	2361	3799	137	33	
CLOSED	2442	3838	67	18	
Orx	2661	3841	24	13	
MM	2082	3890	56	32	
OPEN	2457	3903	41	17	
ROTARY	2442	3936	90	21	
POLE	2363	3976	49	20	
POS	2462	3977	35	17	
LL	2085	4054	42	34	
FLIGHT	1520	3710	89	26	
&	1630	3709	7	26	
POSTLAND	1660	3709	125	26	
ING	1793	3709	38	26	
BUS	1854	3709	44	25	
BATTERY	1500	3751	109	23	
BUS	1632	3751	44	23	
B	1696	3751	6	23	
FLOAT	1503	3781	77	21	
BAG	1597	3780	41	22	
CONTROL	1662	3780	106	21	
POSTLANDING	1501	3812	170	21	
