content	x	y	w	h	
ODE	1192	239	84	42	
FLOW	1307	240	108	42	
AMS	1185	290	73	36	
•	1750	767	9	33	
GEN	1765	767	77	33	
ATTITUD	1868	767	130	33	
•	1751	799	8	32	
GN	1755	799	106	32	
ENTRY	1869	799	127	32	
BMAG	1343	941	61	22	
TORQ	1430	941	51	22	
.	1488	941	5	22	
AGCU	1634	1004	82	39	
880	1940	916	79	234	
AGAA	1249	1037	59	19	
ARS	1604	1084	51	23	
FOLLOWING	1582	1114	115	17	
ВМАО	1474	1322	74	20	
ATT./	1473	1343	63	18	
B	1464	1361	4	18	
-	1476	1361	4	18	
U	1487	1361	4	18	
RATES	1500	1360	60	18	
ATT	1853	1318	43	20	
.	1896	1318	5	20	
ERROR	1910	1318	69	20	
DISPLAYS	1865	1339	109	22	
BAGAN	1997	1340	77	86	
DISPLAY	1245	1376	92	29	
/	1339	1374	9	31	
AREA	1348	1374	48	30	
ECA	1407	1372	37	31	
GEN	1730	1385	57	23	
To	2008	1415	14	34	
GN	1727	1623	124	43	
AV	1870	1626	56	40	
TO	1902	1740	17	19	
5PS	1934	1739	36	19	
SPS	1616	1735	44	22	
THRUST	1683	1734	89	21	
CONTROL	1599	1764	101	22	
SOGIC	1716	1765	65	22	
AV	1263	1773	27	20	
BMAG	1349	1787	56	17	
TORO	1427	1786	52	18	
SET	1260	1801	40	18	
PNL	1257	1826	37	18	
.	1298	1826	4	18	
AGCU	1644	1846	73	36	
AGAA	1249	1884	56	18	
[	1267	1900	13	129	
ARS	1598	1939	50	18	
FOLLOWING	1583	1952	123	25	
ATT	1850	2152	46	21	
.	1897	2152	5	21	
ERROR	1911	2152	70	21	
DISPLAYS	1858	2174	106	19	
BMAG	1473	2160	69	20	
АТТ	1479	2180	44	22	
/	1532	2180	5	22	
18	1454	2200	16	20	
-	1476	2199	5	20	
U	1485	2199	5	20	
RATES	1500	2199	61	19	
DISPLAY	1246	2229	90	26	
/	1340	2227	7	27	
AREA	1351	2227	46	27	
ECA	1408	2226	32	27	
ER	2005	2132	24	31	
FRAME	2044	2131	64	31	
)	2115	2129	9	32	
IS	2140	2129	25	32	
FRAME	2002	2164	65	22	
OF	2085	2162	21	23	
REFERENCE	2125	2162	119	21	
RTIALLY	2003	2192	93	19	
FIXED	2111	2190	66	20	
IN	2197	2189	19	20	
GEN	1724	2230	63	20	
ROVIDES	2005	2273	92	19	
A	2114	2271	5	20	
REPRESENTA	2138	2271	143	18	
ACCELEROMETER	2019	2353	173	23	
ASSY	2207	2349	54	25	
.	2267	2348	7	26	
NTATION	2004	2380	94	21	
OF	2113	2378	26	23	
THIS	2157	2377	48	23	
EULER	2222	2376	65	22	
RE	2006	2461	25	22	
CALLED	2045	2460	77	21	
EULER	2143	2459	63	21	
ANGLES	2222	2457	80	21	
.	2308	2456	5	22	
VION	2003	2516	41	19	
BASE	2061	2515	49	20	
AXES	2130	2514	51	20	
3	2003	2537	7	35	
)	2010	2537	7	35	
ROLL	2052	2540	47	37	
2	2520	2649	3	33	
1	2682	2652	8	30	
22	1299	2672	54	24	
3	2364	2648	4	44	
21	1462	2673	50	27	
20	1620	2669	45	27	
19	1793	2667	27	36	
18	1942	2671	39	28	
5	2035	2661	11	31	
RR	2792	2765	45	35	
TQQ	2780	2933	55	38	
11	2295	3020	29	34	
PP	2804	3088	23	47	
CAUTON	2273	3168	58	17	
/	2339	3166	4	18	
WARNING	2346	3166	66	17	
MODE	2364	3182	44	14	
CS	2370	3200	22	14	
oo	2795	3264	43	28	
CIM	2374	3339	26	15	
C	2177	3435	4	17	
/	2189	3435	4	17	
W	2200	3434	4	17	
NN	2800	3416	23	47	
NORMAL	2245	3452	68	17	
BOOST	2248	3505	47	17	
ACK	2249	3558	35	15	
MM	2791	3594	44	30	
(	2199	3668	10	33	
19	2214	3667	19	33	
)	2237	3666	10	33	
(	1955	3701	8	29	
20	1965	3701	27	29	
)	1997	3701	8	29	
20	1876	3743	28	25	
)	1906	3740	10	26	
(	1771	3782	11	29	
19	1784	3781	24	28	
(	1659	3847	11	29	
20	1666	3847	31	27	
)	1701	3843	11	29	
(	1321	3904	9	31	
3	1337	3903	9	31	
16	1403	3904	15	29	
)	1429	3905	6	28	
(	1456	3906	6	28	
19	1470	3906	15	28	
)	1499	3906	6	28	
MASTER	1806	3922	54	16	
ALARM	1805	3941	51	16	
KK	2795	3913	43	32	
nen	2518	3920	137	65	
(	1518	3994	6	28	
20	1526	3995	26	28	
)	1561	3996	6	28	
S	2526	4071	3	18	
CONT	2562	4073	36	22	
ALO6	2529	4088	41	19	
BALA	2519	4105	38	19	
DAT	2581	4109	22	17	
JJ	2797	4077	39	34	
22	2040	4228	26	19	
23	2113	4227	18	19	
ATTITUDE	1627	4236	99	27	
SET	1746	4234	45	28	
GHOBAL	1949	4250	51	15	
II	2798	4238	36	33	
ROU	1780	4273	28	16	
20	1323	4307	29	32	
(	1372	4307	8	32	
1	1392	4307	8	32	
3500	1758	4290	102	37	
FOAI	1561	4329	33	15	
ALIGN	1555	4348	40	15	
T	1848	4371	41	10	
RTCH	1780	4380	39	15	
ATT	1545	4402	30	17	
SET	1583	4402	27	17	
3500	1760	4402	103	34	
EL	1924	4412	15	14	
CY	1948	4412	15	14	
HH	2795	4404	37	33	
(	1258	4457	13	35	
20	1269	4456	29	34	
)	1297	4454	13	35	
(	1314	4452	13	35	
81	1310	4452	122	25	
)	1416	4442	13	35	
YAW	1784	4488	23	13	
COM	2004	4464	17	50	
