content	x	y	w	h	
SCS	589	76	175	72	
SZOROZ	764	194	20	132	
UDZUR	860	179	26	86	
-	860	274	26	7	
Oz	860	291	26	39	
ITEM	878	239	57	29	
POWER	996	223	96	29	
SOURCE	996	259	103	31	
CIRCUIT	1232	224	108	32	
BREAKER	1223	263	121	29	
SWITCH	1431	228	97	29	
LOGIC	1437	264	76	32	
SWITCH	1718	230	97	28	
SENSOR	1861	231	95	28	
SIG	1840	267	29	29	
.	1881	268	8	29	
COND	1896	268	72	29	
.	1971	269	8	29	
/	2005	240	11	43	
TLM	2048	241	48	44	
/	2133	243	11	43	
CONTROL	2175	232	126	33	
CONTROLLED	2322	232	181	33	
UNIT	2207	270	67	27	
COMPONENT	2330	270	165	31	
OR	2544	256	21	20	
DISPLAY	2612	255	113	30	
VALVE	1581	302	84	29	
GROUP	1188	380	84	28	
2	1293	376	9	31	
I	1242	416	7	28	
T	974	397	6	28	
/	989	398	6	28	
C	997	398	6	28	
ESS	1029	399	48	29	
AC	997	432	43	26	
POWER	982	460	93	32	
CC	1346	412	33	26	
30	1639	420	41	32	
28	2421	412	32	28	
VDC	2459	412	60	29	
POWER	2420	439	105	33	
SUPPLY	2419	465	109	28	
2	2772	426	18	63	
17	1559	546	40	26	
CC	1563	580	27	25	
GROUP	1205	563	96	32	
5	1318	565	7	30	
I	1254	603	7	28	
PMP	1641	526	58	25	
PWR	1640	554	61	24	
ON	1654	583	36	22	
28	966	586	32	28	
V	1008	587	7	28	
DC	1034	587	27	28	
FLTE	970	618	62	29	
P	971	644	8	32	
/	984	644	8	32	
L	994	644	8	32	
BUS	1020	643	55	32	
5	1235	667	11	30	
OFP	1641	690	48	22	
Сс	1225	705	32	19	
16	1547	781	20	21	
EE	1546	812	34	19	
S	1616	792	10	31	
-	1632	791	10	31	
BAND	1643	790	77	28	
(	1744	783	10	31	
13	1760	782	25	30	
)	1791	780	10	31	
13	1760	780	23	33	
)	1791	780	9	33	
|	1825	779	9	33	
24	1847	779	29	33	
EMER6	1632	822	90	22	
VOICE	1646	846	78	25	
POWER	812	1080	44	159	
SUPPLY	812	859	45	165	
OFF	1717	888	51	20	
10	896	898	23	31	
KEY	1638	943	57	26	
20V	2408	1102	50	25	
DC	2470	1100	39	25	
VOLTAGE	2406	1126	117	28	
REGULATOR	2402	1154	162	29	
*	2336	1201	9	33	
SUPPU	2373	1201	83	33	
ES	2471	1201	24	33	
POWER	2517	1201	97	33	
TO	2637	1201	25	33	
