content	x	y	w	h	
SPS	1711	158	170	76	
SECSI	1159	188	261	99	
RCS	1427	203	162	93	
CRYO	1991	164	217	77	
|	2277	167	20	75	
EPS	2317	167	164	76	
ECS	2627	168	176	72	
SCS	558	232	164	69	
T	904	219	25	78	
/	952	218	25	78	
C	992	217	25	78	
DC	1570	329	111	50	
OR	2593	599	24	20	
ZO	821	704	20	33	
-	821	660	20	5	
OZCT	821	632	20	76	
DISPLAY	2663	596	109	27	
ITEM	955	617	56	27	
DZOF	932	577	18	63	
-	932	654	18	4	
OZ	931	665	18	34	
POWER	1072	597	91	29	
SOURCE	1071	633	99	28	
CIRCUIT	1306	595	103	26	
BREAKER	1293	629	122	29	
/	2064	599	10	37	
TLM	2103	599	48	37	
/	2189	598	10	37	
SWITCH	1499	595	99	24	
LOGIC	1508	629	71	25	
SWITCH	1782	591	98	27	
SENSOR	1922	589	91	27	
SIG	1903	626	30	27	
.	1944	626	7	27	
COND	1961	626	67	26	
.	2031	625	7	27	
CONTROL	2233	584	128	31	
CONTROLLED	2376	581	177	30	
UNIT	2265	621	66	32	
,	2341	619	10	34	
COMPONENT	2385	617	164	29	
VALVE	1650	663	83	28	
*	1946	749	9	33	
TO	1996	748	37	33	
METER	2049	748	146	32	
**	1912	787	49	33	
TO	1977	787	36	33	
FLAG	2045	787	88	33	
Hz	2081	878	32	21	
FLOW	2057	897	45	19	
RATE	2121	897	48	19	
INST	1515	899	61	21	
POWER	1594	898	77	21	
DISTRIBUTION	1530	921	161	17	
UNIT	1557	940	75	18	
O	2041	936	7	27	
TO	2063	937	16	27	
0.2	2093	937	31	28	
LOS	2132	938	28	27	
/	2161	938	7	27	
SC2139R	2047	973	105	22	
FUEL	1725	997	69	23	
ICELL	1680	1021	111	19	
NO.1	1720	1037	74	21	
FLOW	1932	1035	69	21	
RATE	1929	1054	70	21	
SENSOR	1929	1074	84	21	
F	2155	1037	5	19	
035	2193	1038	44	19	
LO	2158	1054	12	21	
/	2178	1053	5	21	
HR	2187	1053	23	21	
И	2238	1083	3	15	
/	2252	1083	3	15	
НА	2262	1083	22	15	
or	2090	1146	31	26	
FLOW	2061	1174	46	17	
RATE	2120	1173	43	17	
O	2039	1216	6	25	
TO	2059	1216	18	25	
1.6	2090	1216	17	26	
LBS	2123	1217	28	25	
/	2156	1217	6	25	
HR	2165	1217	23	25	
SC2142R	2054	1250	109	21	
02	1934	1292	38	23	
FLOW	1930	1314	64	14	
RATE	1927	1333	65	19	
SENSOR	1927	1354	86	18	
F2.284	2157	1317	71	20	
LWR	2155	1338	59	18	
F	2239	1345	4	17	
>	2254	1345	4	17	
.3.4	2268	1345	40	18	
LOS	2214	1361	32	18	
*	2106	1391	5	21	
CONDENSER	2057	1440	111	22	
EXHAUST	2047	1465	73	17	
TEMP	2131	1466	40	17	
150	2038	1493	30	21	
TO	2082	1491	21	22	
250	2116	1490	29	22	
°	2159	1489	6	22	
F	2173	1489	6	22	
SC208IT	2058	1525	109	19	
RTD	2082	1549	54	19	
CONDENSER	1923	1568	107	17	
EXHAUST	1926	1591	97	16	
TX155F	2167	1596	89	20	
TEMP	1939	1610	65	17	
SENSOR	1930	1628	84	17	
T	2203	1639	7	21	
>	2216	1638	7	21	
123	2232	1637	33	18	
'	2274	1634	7	21	
F	2285	1633	7	21	
OL	2099	1698	29	27	
u	3174	1702	3	51	
REG	2082	1723	53	19	
PRESS	2072	1739	76	24	
O	2047	1768	5	20	
TO	2067	1768	15	20	
75	2098	1768	19	19	
PSIA	2132	1767	44	20	
SC20GGP	2058	1803	110	21	
P	2208	1917	6	19	
>	2220	1917	6	19	
75	2236	1916	22	18	
PSIA	2262	1914	39	18	
TO	2567	1955	17	19	
MASTER	2602	1954	106	18	
ALARM	2602	1973	77	17	
REGULĀTOR	1923	1863	107	19	
PRESS	1948	1884	65	18	
SENSOR	1929	1902	83	20	
**	2069	1940	77	26	
H2	2097	1979	41	20	
REG	2086	1997	51	23	
PRESS	2076	2017	77	19	
OTO	2042	2046	48	21	
15	2106	2046	19	21	
PSIA	2134	2046	48	21	
SC	2063	2077	21	23	
2069P	2094	2077	73	23	
H2	1954	2115	36	24	
REGULATOR	1922	2141	108	20	
PRESS	1944	2161	68	18	
SENSOR	1933	2179	83	20	
34	2482	2014	32	45	
Oo	2706	2097	32	17	
-	1707	2110	17	4	
ESS	1230	2124	32	19	
INST	1273	2123	47	19	
287	1076	2130	49	19	
MAIN	1069	2153	67	16	
BUS	1070	2170	53	21	
A	1089	2191	5	17	
o	1249	2179	2	12	
FIC	2632	2165	37	29	
>>	2243	2178	29	18	
75	2276	2177	22	18	
PSIA	2241	2195	39	17	
29	980	2197	34	27	
MN	1242	2186	39	25	
&	1294	2177	13	30	
*	1345	2168	13	30	
-	1709	2253	19	6	
**	2076	2218	66	25	
N2	2102	2258	35	22	
REG	2096	2278	42	17	
PRESS	2085	2295	78	19	
OTO	2043	2321	49	20	
75	2105	2320	24	21	
PSIA	2145	2319	39	21	
SC2O6OP	2068	2353	104	23	
CB3	1425	2311	49	20	
(	1415	2328	7	34	
LEB	1425	2328	42	37	
)	1475	2331	7	34	
2-8V	1086	2388	43	16	
MAIN	1077	2408	59	18	
BUS	1079	2428	56	19	
В	1098	2451	7	20	
**	2200	2404	61	25	
ung	1252	2416	53	30	
-	1710	2443	21	6	
N2	1955	2410	47	26	
REGULATOR	1927	2435	108	20	
PRESS	1951	2457	70	17	
SENSOR	1940	2475	84	19	
P	2242	2473	5	18	
>	2257	2472	5	18	
70	2272	2471	21	16	
PSIA	2231	2489	47	16	
DC	1350	2482	29	19	
POWER	1399	2480	78	18	
CONTROL	1362	2505	106	15	
MODULE	1367	2524	98	16	
РА	2113	2531	24	21	
FACTOR	2076	2556	94	24	
+6	2048	2594	30	28	
TO	2091	2595	21	28	
+12	2123	2595	27	28	
Ph	2159	2596	30	28	
.	2196	2596	7	28	
SC216OZ	2064	2628	116	23	
29	3094	2473	113	75	
thru	3065	2580	134	72	
FUEL	1316	2620	52	23	
CELL	1372	2617	52	23	
CIRESEP	1320	2647	95	23	
MOTORS	1317	2676	99	21	
ØA	1260	2708	30	30	
I	1345	2704	10	32	
36	3102	2748	97	77	
