content	x	y	w	h	
SCS	570	131	169	66	
T	869	110	25	87	
/	922	110	25	87	
C	966	110	25	87	
SECS	1120	91	234	77	
RCS	1393	125	171	76	
9	844	465	7	27	
7	1163	462	8	29	
5	1482	459	8	29	
4	1637	458	8	30	
3	1803	458	9	30	
2	1959	458	7	26	
LEGEND	2428	453	126	30	
FUSE	2365	505	54	22	
R	2229	532	7	28	
SECONDARY	819	549	156	23	
GNZ	723	586	65	32	
(	825	583	10	34	
FILL	837	583	55	32	
PRESS	905	580	81	31	
:	997	577	10	34	
GPOUND	2362	587	91	21	
289935	833	609	124	50	
PSIG	978	597	58	55	
FILL	924	674	39	36	
&	978	673	10	37	
DRAIN	1000	673	66	36	
LAMA	2357	674	54	15	
O	2478	659	17	58	
SPS	823	743	46	20	
INJECT	889	741	85	20	
PRE	821	761	45	21	
VALVE	889	761	62	20	
A	974	760	5	21	
5	1019	744	7	31	
SA	3152	572	76	356	
A	2401	751	5	19	
tw	2579	801	49	27	
Р	2229	812	17	34	
(	2681	848	8	32	
s	2694	848	8	32	
MOTOR	2358	906	81	22	
CF	2522	906	29	22	
:	2554	906	5	22	
ERATOR	2567	906	69	22	
SOLENOID	2673	907	86	21	
GNZ	836	803	63	31	
PRESS	911	801	90	30	
REGULATOR	840	840	160	30	
(	838	873	8	31	
REG	848	873	44	31	
LOCKUP	913	872	98	31	
PRESS	1015	871	86	31	
-	844	901	9	31	
147	867	900	46	30	
PSIA	923	899	53	30	
MAX	986	897	55	30	
)	1046	896	9	31	
PROPELLANT	991	927	134	22	
CONTROL	1015	947	95	21	
PILOT	1024	968	71	19	
VALVE	1004	988	62	18	
NO.1	1076	987	51	19	
5	1108	1023	8	28	
FLOW	817	1046	39	20	
CONTROL	881	1047	87	20	
TRIM	816	1065	34	32	
ORSKI	876	1067	64	32	
Y	2669	952	15	53	
o	2248	981	26	7	
ANTENNA	2637	1007	97	22	
AMPLIFIER	2356	1004	113	27	
DODE	2356	1046	68	21	
GENERAL	2465	1067	93	22	
RELAY	2362	1106	67	23	
CONTACTS	2439	1106	122	23	
ZENER	2649	1070	71	23	
N	2231	1139	2	40	
OPEN	2405	1156	53	19	
(	899	1165	9	33	
5	916	1165	9	33	
CLOSED	2522	1187	76	20	
I	2651	1181	4	21	
TRANSFER	2667	1182	91	23	
VALVE	896	1221	75	23	
ACTUATORI	883	1243	116	19	
CIRCUIT	2360	1243	89	21	
BREAKER	2357	1260	102	26	
SYS	896	1280	36	21	
A	946	1280	5	21	
PUSH	2621	1280	43	23	
.	2673	1281	5	22	
PULL	2684	1281	50	23	
YAW	1508	1271	36	28	
GIMBAL	1562	1270	82	27	
ACTUATOR	1525	1293	114	27	
02-3	1558	1335	35	21	
