content	x	y	w	h	
th	133	446	52	71	
2	186	596	4	71	
th	137	935	54	71	
4	184	1092	4	69	
MUSLYW5	244	806	181	1010	
6	177	1568	7	71	
th	136	1704	51	67	
7	190	1854	6	71	
00	160	2160	54	50	
thi	146	2248	95	72	
10	135	2603	95	73	
thru	110	2751	139	72	
13	149	3083	97	74	
thri	127	3212	127	72	
STREETEJETWEESPE	265	2191	164	2334	
T	52	3377	28	77	
(	100	3374	28	77	
14	129	3373	106	72	
15	152	3577	80	75	
thr	148	3716	104	72	
1	214	4086	21	73	
18	194	4315	83	75	
thri	175	4432	113	75	
20	174	4589	99	71	
21	147	4768	131	73	
thru	144	4904	133	66	
22	165	5055	104	73	
