content	x	y	w	h	
SPS	1576	104	175	73	
Cradocol	1108	211	453	36	
41	3054	272	48	39	
40	3278	272	39	37	
39	3447	274	50	33	
30	3597	270	60	33	
36	3936	270	47	35	
35	4101	270	54	35	
34	4258	272	65	39	
33	4434	276	64	40	
32	4580	274	65	43	
31	4765	285	55	31	
30	4928	282	51	36	
29	5104	278	43	39	
28	5253	276	59	38	
27	5429	276	49	40	
1	5534	265	4	50	
26	5595	274	50	45	
25	5750	275	47	42	
24	5923	256	32	64	
2	6093	259	8	65	
3	6125	263	4	54	
22	6245	276	60	37	
1	6356	265	5	50	
21	6423	278	51	37	
20	6579	248	35	72	
19	6744	276	30	31	
18	6914	278	22	31	
1	7020	267	16	61	
17	7077	267	33	63	
16	7249	269	22	61	
15	7410	280	28	29	
13	7736	283	32	34	
12	7907	285	35	33	
11	8070	291	31	29	
10	8242	289	23	31	
9	8409	289	9	35	
8	8575	291	8	31	
IN	8772	272	38	43	
5	9068	294	10	37	
4	9235	280	5	53	
IM	9416	285	30	33	
2	9556	296	11	38	
04	9138	369	38	48	
6S	3330	372	32	34	
SM	3519	380	37	24	
H	4445	382	7	31	
,	4471	382	7	31	
TAMK	4502	382	59	33	
I	4588	383	7	32	
316	4614	383	31	32	
COND	4662	383	70	34	
,	4732	385	7	32	
BOX	4751	385	46	32	
MENT	7110	382	61	33	
LEGEND	10351	389	128	30	
Pn	9133	437	24	39	
SENSOR	9183	441	102	41	
(	9318	445	8	37	
27	9333	446	17	38	
)	9357	446	8	38	
TO	9748	391	25	30	
ECS	9796	393	47	30	
POTABLE	9745	418	116	29	
WATER	9746	446	87	28	
SUPPLY	9748	467	95	31	
FROM	3778	441	63	26	
FAN	3867	441	37	28	
POWER	3780	459	87	30	
SOURCES	3886	459	102	30	
3	4002	448	8	30	
FROM	3939	500	60	30	
HEATER	4025	504	93	32	
POWER	3935	524	83	26	
SOURCE	4043	524	80	26	
FUSE	10279	445	56	22	
M2	8731	461	36	31	
PURGE	8772	459	85	32	
VALVE	8877	457	77	32	
(	8974	456	8	31	
2	8990	456	8	31	
)	9007	456	8	31	
DENSITY	4565	467	113	26	
SIG	4565	488	34	25	
COND	4567	509	67	24	
Y	9944	474	4	48	
GROUND	10277	533	89	23	
H2	5280	542	40	36	
VALVE	5337	542	90	36	
MODULE	5445	542	132	36	
HN	10602	517	30	61	
H2	7477	552	31	30	
AND	7529	552	48	30	
H2	7605	552	31	30	
+	7655	554	7	29	
STEAM	7675	554	89	30	
TEMP	4578	561	75	22	
SIG.COND	4563	579	114	33	
30	9292	569	19	28	
18	8342	587	25	26	
M2	3313	582	39	27	
Nei	3356	580	57	27	
TANK	3318	605	62	31	
VENT	3394	605	74	31	
Hz	3310	661	34	29	
NA	3354	659	42	31	
TANK	3315	691	65	28	
FILL	3397	691	53	28	
H2	8779	583	36	32	
CONDENSER	8821	583	171	32	
OPERATIONAL	8525	618	145	29	
RANGE	8682	618	84	29	
155	8784	618	45	29	
1657	8773	639	61	27	
LAMP	10277	619	60	20	
O	10374	602	14	57	
24	7212	691	30	31	
RELAY	10279	693	63	24	
COIL	10283	717	39	22	
T25	8551	717	102	37	
)	8662	724	6	30	
(	8677	726	6	30	
31	8692	726	24	32	
)	8722	728	5	30	
test	10489	750	68	60	
Ha	7892	722	27	25	
PRE	7857	746	46	26	
HEATER	7920	746	83	28	
M	7210	748	4	21	
FLOWMETER	7184	769	145	26	
H2O	8307	726	47	28	
SEP	8372	724	50	29	
HO	8449	722	51	30	
PUMP	8323	754	73	32	
sep	8451	750	45	26	
(	8301	778	5	28	
100	8318	778	42	30	
WATT	8372	780	69	28	
)	8449	780	5	28	
2451	6703	769	85	33	
15	6799	770	29	32	
PSIA	6860	772	63	32	
→	6966	772	7	32	
H20	9585	758	38	20	
FROM	9579	778	48	18	
H2	5221	789	36	32	
PRESS	5263	789	81	32	
XDUCER	5221	819	98	29	
SFOO	5216	846	65	28	
39	5293	846	30	26	
p	5338	845	6	27	
H2	5662	796	27	26	
PRESS	5699	795	94	21	
SWITCH	5669	824	97	24	
1	5788	820	6	26	
H2	6158	752	33	27	
FIC	6205	750	38	28	
REACTANTS	6143	782	155	23	
FILTER	6049	811	75	28	
SHUTOFF	6149	808	103	27	
VALVE	6273	802	79	29	
MODULE	6162	828	117	31	
CHECK	6134	878	73	22	
VALVE	6219	876	73	22	
H2	9179	778	28	30	
STRAN	9179	804	58	26	
LINE	9266	809	58	25	
aus	9269	827	60	23	
!	9330	827	5	23	
3	9322	846	3	23	
OTTER	9579	815	61	20	
CUS	9575	832	63	28	
M.	7644	845	47	25	
TANK	7690	843	58	25	
NAREG	8042	841	94	33	
605	8703	845	46	28	
PSIA	8761	846	52	28	
3	9959	858	33	7	
44185	7473	852	62	20	
P1500	7408	878	63	24	
PSIA	7486	878	46	24	
MOTOR	10277	854	80	24	
GENERATOR	10416	854	120	28	
SOLENOID	10575	855	97	27	
STEAM	9407	872	49	42	
H2	3915	891	37	29	
TANK	3967	887	70	29	
NO1	3928	922	53	26	
H2	6510	876	34	26	
REACTANT	6549	876	128	22	
VALVE	6513	894	81	32	
FUEL	6517	918	66	29	
CELL	6597	918	52	29	
H2L	9188	887	49	26	
IEGENERATOR	9129	909	155	30	
V	10592	904	14	54	
HZ	5179	915	31	29	
PRESS	5219	911	78	29	
Reuer	5180	945	81	23	
VALVE	5184	969	86	21	
B	5188	995	3	20	
Nei	6514	943	58	24	
28	4614	937	32	24	
LBS	4654	935	55	24	
USEABLE	4612	959	124	21	
не	4640	982	24	25	
@	4606	1013	7	32	
230-260	4638	1013	111	32	
PSIA	4760	1013	48	33	
PRESS	7728	940	57	23	
deG	7707	961	39	34	
(	7773	965	6	32	
36	7786	965	34	34	
)	7823	967	6	32	
VALVE	7443	976	73	23	
BURST	3582	985	90	32	
DISC	3691	987	59	30	
WILL	3771	987	61	32	
RUPTURE	3582	1013	118	32	
AT	3719	1015	29	30	
30	3769	1015	29	32	
%	3808	1017	7	30	
BELOW	3586	1037	77	28	
STRUCTRAL	3688	1039	129	30	
LIMIT	3586	1059	62	27	
OF	3665	1061	22	25	
TANK	3708	1063	55	24	
ORICE	8027	976	100	30	
H2	9320	976	39	24	
TOKOH	9364	974	84	24	
OMGR	9316	1018	67	21	
ceus	9320	1030	59	28	
AMPLIFIER	10271	953	122	25	
DIODE	10277	996	67	24	
GENERAL	10377	1022	99	28	
RELAY	10281	1059	70	26	
CONTACTS	10368	1061	111	26	
ANTENNA	10553	957	104	27	
F	10598	996	8	30	
ZENER	10555	1028	69	24	
V	9944	1009	2	37	
TEMP	4404	1030	78	21	
SENSOR	4396	1050	98	30	
53	7997	1050	35	23	
PS	8042	1046	29	26	
)	8075	1046	7	26	
FUEL	8347	1030	58	24	
CELL	8418	1030	54	24	
START	8338	1054	76	24	
-	8416	1054	6	24	
UP	8420	1054	28	22	
VALVE	8462	1052	71	24	
ORIFICE	8212	1069	108	26	
N2	8961	1052	36	25	
TO	9009	1050	14	26	
30	9042	1048	22	26	
VENTS	7290	1056	80	22	
,	7375	1054	6	24	
TO	7297	1074	17	32	
SMS	7329	1074	56	30	
REW	7183	1109	50	43	
METER	7245	1111	81	43	
OTHER	8957	1080	87	24	
ceus	8975	1102	72	26	
P	9624	1080	5	28	
/	9640	1080	6	28	
C	9653	1080	6	28	
SKIN	9611	1104	46	26	
OPEN	10303	1109	58	24	
KEUEF	5456	1058	74	28	
VALVE	5545	1059	68	28	
DATA	5627	1061	59	26	
TRIGGERPRESS	5429	1091	141	32	
288	5597	1098	36	28	
PSIA	5643	1100	44	28	
RESET	5429	1137	64	28	
PRESS	5514	1139	60	28	
233PSIA	5597	1141	90	28	
MAX	5427	1178	38	21	
FUL	5480	1180	48	19	
POW	5421	1195	54	24	
58	5527	1195	22	24	
