content	x	y	w	h	
SCS	334	111	165	75	
T	672	115	26	91	
/	728	115	26	91	
C	764	115	26	91	
SECS	930	91	229	73	
RCS	1211	129	177	66	
SPS	1521	84	159	76	
CRYO	1801	121	235	76	
EPS	2182	227	170	80	
DC	1418	326	108	47	
ECS	2511	293	163	76	
TOATouc	608	400	199	64	
TBAT	1819	377	103	63	
EHER	1952	377	130	63	
RAT	1301	414	109	32	
R	1445	414	7	32	
RATA	1016	419	147	31	
RATC	1614	411	145	29	
A	551	433	3	17	
REVISION	1706	701	139	27	
DATE	2144	698	72	30	
APPROVAL	2244	697	147	28	
IT	2939	698	31	27	
.	3204	696	5	27	
13	3244	697	28	29	
13	3571	697	25	27	
.	3616	696	8	28	
12	3723	696	37	28	
9	4223	694	6	24	
8	4382	691	6	26	
7	4543	678	4	42	
LTR	1303	704	49	29	
ZONE	1363	704	71	30	
2	5342	686	6	25	
5	4858	688	7	30	
4	5020	683	2	38	
3	5179	688	8	27	
LEGEND	5803	690	126	27	
сек	3114	741	87	23	
CONDITION	3064	763	125	21	
LAMPS	3215	763	83	20	
FUSE	5733	745	53	25	
MASTER	4556	765	113	25	
ALARM	4693	765	90	25	
AND	4821	765	55	25	
AUDIO	4547	791	79	24	
TONE	4651	791	76	24	
GENERATOR	4746	791	167	24	
7	3264	808	6	23	
BB	3246	838	36	25	
O	3194	807	55	13	
-	3192	867	54	13	
t	3192	890	54	13	
LED	3624	800	55	23	
-	3528	820	6	24	
MASTER	3548	818	95	23	
ALARM	3665	816	83	22	
INDICATOR	3575	838	134	26	
GROUND	5732	833	85	20	
14	6053	797	37	34	
.	6053	860	37	10	
B0	3446	836	36	24	
Q	5616	856	2	32	
OC	2993	894	36	23	
NEG	2994	916	40	22	
MASTER	3577	901	86	26	
ALARM	3677	901	69	26	
LAMP	5733	914	57	23	
ALARM	4756	933	67	19	
SIGNAL	4548	930	82	21	
FOR	4563	950	51	19	
MASTER	4543	968	84	23	
ALARM	4555	988	66	22	
LIGHTS	4550	1008	79	23	
GENERATOR	4740	958	113	28	
INPUTS	5257	907	94	20	
FROM	5230	926	61	27	
ALL	5313	924	32	27	
CW	5346	924	50	27	
SIGNALS	5265	948	97	19	
TO	5256	970	23	20	
TRIP	5303	968	54	20	
MUTER	5249	990	104	18	
ALARM	5253	1004	94	21	
RELAY	5737	987	62	20	
COIL	5739	1010	37	21	
العا	5954	977	46	47	
۔	5954	1043	46	12	
a	5627	1055	20	5	
LEB	3236	1095	45	22	
GN	3210	1116	76	25	
cw	3212	1143	77	26	
LAMPS	3215	1173	84	22	
MOTOR	5735	1142	81	23	
GENERATOR	5871	1139	118	25	
SOLENOID	6029	1137	94	23	
ALARM	4538	1161	89	20	
RESET	4539	1183	93	22	
MASTER	5173	1160	95	25	
C	5165	1180	7	28	
/	5185	1180	7	28	
W	5200	1178	8	29	
EN	5236	1178	43	29	
ON	5159	1210	29	21	
-OFF	5210	1207	73	21	
CS0150x	5165	1238	112	26	
Y	6049	1184	15	54	
o	5630	1220	25	6	
TONE	4619	1271	64	22	
TO	4718	1270	16	23	
HEADSETS	4760	1271	130	25	
SYSTEM	3534	1270	78	22	
SNGINEER	3634	1268	118	23	
MASTER	3555	1291	98	20	
ALARM	3673	1288	74	21	
