content	x	y	w	h	
SCS	621	117	175	85	
T	910	112	27	86	
/	963	110	27	86	
C	1007	110	27	86	
SECI	1166	90	233	78	
RCS	1417	128	170	76	
SZOF	699	250	20	71	
HOZC	775	325	17	68	
S	471	544	4	16	
zo	396	645	20	33	
-	396	601	20	5	
02C	396	573	20	50	
UDZO	510	501	22	69	
-	510	596	22	5	
Oz	510	612	21	33	
ITEM	530	561	56	27	
POWER	652	543	92	29	
SOURCE	650	579	103	29	
CIRCUIT	905	543	105	28	
BREAKER	895	579	121	27	
SWITCH	1099	542	100	31	
LOGIC	1109	579	71	26	
SWITCH	1383	542	101	29	
SENSOR	1526	541	96	29	
SIG	1506	579	29	29	
.	1547	579	8	29	
COND	1562	579	68	29	
.	1637	579	8	29	
/	1668	556	10	38	
TLM	1709	556	49	38	
/	1792	556	10	38	
CONTROL	1836	543	127	31	
CONTROLLED	1977	543	180	31	
UNIT	1871	578	63	28	
COMPONENT	1992	578	158	30	
OR	2203	564	21	20	
DISPLAY	2273	562	107	28	
VALVE	1252	616	80	28	
PROPELLANT	1168	691	142	36	
,	1309	691	10	36	
GAGING	1317	691	94	36	
COMPARATOR	1434	691	149	36	
CONTROL	1270	713	104	28	
UNIT	1382	714	67	27	
u	3112	720	14	51	
PRI	860	770	37	21	
FUEL	908	771	48	20	
STORAGE	975	772	92	21	
TK	1087	773	18	21	
PRI	862	811	34	21	
FUEL	906	811	49	21	
SUMP	970	811	67	21	
TK	1056	811	19	21	
IFA2	1294	774	83	24	
%	1380	773	6	24	
E	1505	773	6	24	
FUEL	1194	794	55	24	
EXISTS	1296	796	68	20	
BETWEEN	1380	795	102	20	
PRI	1182	821	35	25	
/	1218	819	8	26	
AUX	1227	819	38	25	
THE	1295	817	35	25	
TOTAL	1342	815	61	24	
PRI	1421	812	43	25	
AND	1297	832	52	24	
AUX	1365	832	45	24	
FUGL	1428	832	60	24	
UNBALANG	1179	850	99	25	
QTY'S	1357	853	61	25	
AUX	864	853	49	19	
FUEL	925	852	57	20	
SUMMATION	860	893	114	21	
A	992	892	5	22	
DIFFERENCE	1014	891	118	22	
SAMATLON	851	971	103	30	
DIFFERENCE	995	971	104	30	
AUX	1195	974	43	23	
UNBALAKE	1291	972	133	24	
OF	1437	972	31	24	
FUEL	1187	994	50	22	
/	1247	995	5	21	
90	1298	992	23	25	
%	1336	992	6	25	
CRITICAL	1369	992	102	24	
OXID	1184	1015	60	21	
UN	1191	1037	34	18	
BALANCE	1179	1049	93	30	
300	1305	1049	51	30	
LBS	1370	1049	59	30	
(	1945	943	8	29	
3	1966	944	8	29	
SF	1952	977	28	20	
SENSOR	1851	1008	91	27	
OXID	861	1049	53	21	
.	925	1049	5	21	
AUX	938	1049	46	21	
PRI	1874	1052	39	18	
4	2429	1073	5	18	
PRI	862	1091	33	21	
OXID	903	1091	47	22	
.	956	1092	5	21	
SUMP	969	1092	63	21	
TK	1041	1092	19	21	
NORM	1936	1097	52	19	
SK	2169	1087	23	21	
PU	2218	1087	19	21	
SENSOR	2249	1087	59	21	
FAIL	2214	1110	46	21	
NN	2412	1106	37	20	
PE	862	1132	21	22	
OUD	903	1132	47	23	
STOR	963	1133	51	22	
AUX	1878	1151	40	20	
OXID	1193	1171	54	27	
FA	1298	1166	32	30	
:	1338	1166	8	30	
2	1353	1166	8	30	
%	1372	1166	8	30	
DIFFERENCE	1396	1166	114	30	
EMSTS	1292	1192	65	22	
BETWEEN	1375	1192	103	22	
PRI	1180	1206	32	28	
/	1218	1206	7	28	
AUX	1237	1207	36	28	
THE	1296	1207	40	28	
TOTAL	1348	1208	59	28	
PST	1421	1208	41	29	
AND	1475	1209	40	28	
UN	1204	1233	28	18	
AUX	1299	1231	50	23	
OXID	1363	1231	48	23	
QTY'S	1431	1231	64	23	
BALANCE	1181	1250	81	29	
12	2243	1225	17	29	
)	2266	1225	9	29	
PRI	1204	1369	37	23	
FUEL	1187	1389	50	21	
/	1247	1389	5	21	
OXID	1183	1409	58	21	
UN	1198	1431	32	19	
BALANCE	1174	1449	96	22	
UNBALANCE	1294	1370	123	23	
OF	1438	1369	30	23	
90	1307	1387	21	28	
%	1349	1387	7	28	
CRITKAL	1382	1387	96	28	
OR	1355	1429	32	21	
300	1316	1446	53	28	
LBS	1376	1446	57	27	
*	1468	1445	7	28	
18	541	1497	39	43	
CAUTION	458	1875	56	224	
&	458	1590	56	16	
WARNING	458	1544	57	238	
*	1153	1562	9	35	
S	1200	1562	9	35	
/	1225	1562	9	35	
COIL	1232	1562	82	35	
MISSION	1331	1562	129	35	
WILL	1484	1562	66	35	
BE	1567	1562	38	35	
WITHIN	1177	1599	84	33	
90	1297	1599	36	33	
%	1341	1599	9	33	
CRITICAL	1376	1599	115	33	
UNBALANCE	1501	1599	156	33	
RANGE	1185	1640	87	34	
DUE	1297	1640	49	34	
TO	1370	1640	19	34	
PROPELLANT	1416	1640	179	34	
QTYS	1610	1640	61	34	
CARRIED	1176	1683	127	28	
,	1304	1684	7	27	
400	1108	1747	22	14	
COMPARATOR	1407	1789	111	20	
UNIT	1524	1789	42	20	
PROVIDES	1576	1789	74	20	
OUTPUT	1662	1789	63	20	
TO	1403	1810	17	18	
SPS	1432	1810	23	18	
PU	1466	1810	17	18	
SNSR	1493	1810	39	18	
FAIL	1540	1810	33	18	
STATUS	1582	1810	56	18	
INDICATOR	1648	1810	94	18	
(	1403	1829	6	23	
MDC	1408	1829	36	23	
-	1449	1829	6	23	
11	1458	1829	17	23	
)	1475	1829	6	23	
FOR	1487	1829	33	23	
UNBALANCE	1523	1829	106	23	
CONDITIONS	1637	1829	113	23	
IN	1401	1849	16	17	
THIS	1434	1849	26	18	
REGION	1471	1850	63	17	
.	1542	1851	4	17	
.300	1096	1877	34	14	
A	3197	1889	98	33	
OXIDIZER	1033	2187	25	75	
TO	1034	2103	24	17	
FUEL	1035	2073	24	38	
UNBALANCE	1035	2028	26	97	
-	1037	1922	24	6	
POUNOS	1037	1908	25	68	
200	1108	2006	24	18	
COMPARATOR	1376	2059	116	19	
UNIT	1498	2059	39	19	
OUTPUT	1545	2059	66	19	
IS	1615	2059	14	19	
INHIBITED	1376	2078	77	20	
FOR	1466	2078	31	20	
UNBALANCE	1503	2078	105	20	
CONDITIONS	1377	2099	111	17	
IN	1495	2100	12	17	
THIS	1524	2100	30	17	
REGION	1562	2100	66	17	
90	1607	1916	6	23	
*	1619	1929	11	16	
CRTICAL	1633	1946	30	65	
UNBALANCE	1682	2005	51	88	
SLOPE	1753	2088	15	48	
100	1109	2137	20	14	
2	3128	2108	6	81	
ru	3106	2229	49	53	
0	1130	2273	3	13	
100	1132	2292	25	17	
%	1163	2291	4	18	
80	1295	2293	12	16	
%	1315	2293	4	16	
40	1617	2294	11	15	
20	1780	2293	11	18	
%	1799	2294	3	17	
On	1941	2293	19	17	
STORAGE	1407	2336	79	21	
TANK	1495	2337	40	20	
|	1547	2337	5	20	
SUMP	1560	2337	43	21	
TANK	1613	2338	41	20	
eh	3092	2200	120	310	
FROM	1516	2430	49	20	
PRI	1590	2431	37	20	
FUOL	1636	2431	46	20	
SUMP	1699	2431	46	21	
ARVO	1768	2432	53	20	
PUEL	2243	2448	59	19	
FROM	1520	2471	48	23	
PRI	1589	2471	37	24	
FUEL	1636	2472	45	23	
STORA	1696	2472	49	23	
66	1753	2472	21	24	
SERVO	1789	2473	51	23	
HH	2415	2504	28	20	
FROM	1516	2529	49	18	
AUX	1589	2530	39	18	
FULL	1646	2530	41	18	
SONO	1708	2531	61	18	
IAUX	2100	2519	38	48	
XIO	2244	2539	53	19	
FROM	2084	2598	56	18	
SENSOR	2080	2618	80	17	
SWITCH	2081	2636	83	19	
18	3037	2528	83	75	
thru	3005	2654	137	71	
L_	627	2669	76	46	
|	1837	2684	23	78	
FROM	1512	2753	43	26	
PRI	1579	2754	40	25	
OXID	1631	2755	48	25	
Sumo	1696	2755	44	26	
Stato	1750	2756	53	26	
-	1505	2788	7	26	
FROM	1513	2788	39	26	
PRI	1566	2788	38	27	
OXID	1614	2789	35	26	
STORAGE	1664	2789	76	26	
SERVO	1748	2789	48	27	
PRI	2099	2785	35	21	
CALAR	2229	2773	47	30	
X100	2287	2809	33	19	
DeCROS	2221	2822	70	23	
4	2428	2790	8	28	
21	703	2825	25	18	
AUK	2105	2825	29	17	
PRI	785	2818	36	22	
FUEL	825	2818	37	22	
SUMAI	873	2818	58	22	
TANK	821	2840	55	19	
SENSOR	816	2859	84	25	
19	3033	2807	97	74	
FROM	1512	2888	50	21	
AUX	1584	2888	42	21	
OXID	1645	2888	45	21	
SERVO	1716	2888	68	21	
20	704	2943	17	20	
PRI	788	2918	33	21	
FUEL	840	2919	53	21	
STORAGE	795	2941	98	21	
TANK	811	2959	51	21	
SENSÖR	801	2979	85	22	
From	2064	2924	58	18	
SENSOR	2058	2944	100	19	
SWITCH	2060	2966	91	17	
o	732	2970	5	17	
Fuel	1556	3001	48	17	
60MP	1543	3020	65	20	
:	1624	3021	5	19	
PRI	1552	3038	46	21	
20	3022	3006	107	78	
21	704	3063	21	23	
PRI	2104	3057	43	21	
PRI	792	3037	35	27	
OXID	844	3039	50	28	
SUMP	810	3060	64	22	
TANK	813	3081	58	23	
SENSOR	801	3103	91	25	
OXID	2244	3065	56	17	
%	717	3054	15	61	
SPO668Q	1520	3094	116	31	
RT	1555	3125	38	26	
OXID	1710	3122	47	16	
SUMP	1702	3138	70	22	
PRI	1720	3156	42	18	
WH	2411	3128	34	20	
AYX	2118	3127	52	41	
X20	2246	3154	55	19	
21	706	3183	20	22	
E	733	3208	6	19	
PRI	789	3166	45	22	
OXID	844	3166	55	22	
STORAGE	808	3188	93	22	
TANK	813	3208	61	22	
SENSOR	796	3226	93	23	
SUMMING	1868	3199	119	22	
LOCK	1887	3222	63	18	
SP0656Q	1684	3217	111	28	
RT	1715	3244	32	25	
FROM	2062	3233	59	18	
SENSOR	2061	3255	87	17	
SWITCH	2057	3278	85	20	
SPS	2992	3280	167	72	
SENSOR	1809	3372	90	30	
PRI	1824	3411	46	20	
FUEL	2216	3382	41	20	
OTORAGE	2186	3400	95	19	
PRI	2209	3419	46	18	
(	1817	3452	7	28	
3	1864	3451	7	28	
)	1878	3451	7	28	
Noen	1887	3451	49	27	
AUX	1833	3498	37	20	
SP06520	2176	3473	125	30	
RT	2200	3501	51	28	
INPUT	1090	3532	71	26	
Fuel	1190	3665	27	40	
PRI	1192	3605	26	33	
SUMP	1193	3566	27	58	
PUEL	1216	3663	25	40	
PRI	1218	3607	24	30	
STORE	1219	3568	26	88	
FUEL	1249	3669	25	41	
.	1250	3619	24	6	
AUX	1250	3610	24	38	
OLD	1273	3666	24	41	
-	1274	3622	24	6	
PRI	1274	3605	24	27	
SUMP	1274	3572	25	57	
OND	1299	3671	22	42	
-	1299	3622	22	5	
PR	1299	3605	22	20	
STORAGE	1298	3563	22	77	
WITH	2423	3505	53	21	
SENSOR	2495	3506	76	21	
SW	2591	3506	19	21	
IN	2633	3507	19	21	
PRIOR	2672	3507	72	21	
NORM	2764	3508	46	21	
POSITION	2432	3527	100	34	
,	2536	3527	9	34	
A	2550	3527	9	34	
4.5	2574	3527	39	34	
SEC	2630	3527	34	34	
BURN	2682	3527	53	34	
TIME	2752	3527	50	34	
(	2820	3527	9	34	
APPROX	2828	3527	82	34	
)	2914	3527	9	34	
IS	2429	3553	23	25	
REQ'D	2468	3553	61	26	
BEFORE	2549	3554	78	25	
FUEL	2643	3554	51	26	
&	2712	3555	6	25	
OXID	2739	3555	44	25	
COUNTER	2802	3555	92	26	
DISPLAYS	2426	3583	106	21	
WILL	2545	3584	53	21	
GIVE	2613	3584	51	21	
ACCURATE	2683	3584	104	22	
INFORMATION	2806	3585	138	21	
.	2953	3585	5	21	
YI	1356	3565	22	25	
-	1356	3609	22	5	
10	1356	3630	21	35	
OXID	2209	3583	47	17	
STORAGE	2183	3601	96	19	
PRI	2213	3618	41	16	
gry	994	3688	39	34	
SP0655Q	2182	3674	108	29	
RT	2207	3704	48	26	
SIGNAL	971	3710	71	26	
SENSOR	1797	3692	88	29	
PRI	1819	3737	45	21	
(	1804	3778	10	35	
3	1851	3777	10	35	
)	1866	3777	10	35	
NORM	1881	3776	62	35	
AUX	1816	3827	40	19	
WITH	2423	3631	55	30	
SENSOR	2497	3632	74	30	
SW	2591	3632	16	30	
IN	2630	3632	21	31	
AUX	2669	3633	35	30	
.	2711	3633	8	30	
POSITION	2738	3633	99	31	
,	2847	3634	8	30	
PROP	2428	3663	49	21	
.	2482	3663	5	21	
LEVEIS	2493	3663	75	22	
ARE	2589	3664	35	21	
COMPUTED	2640	3664	102	21	
BY	2760	3664	27	21	
TIME	2803	3665	48	21	
INTEGRATION	2428	3689	141	22	
CIRCUITRY	2583	3690	120	22	
WITHIN	2719	3691	79	21	
AUX.QTY	2817	3691	91	22	
.	2913	3692	5	21	
SERVOW	2425	3715	77	22	
AND	2521	3716	34	22	
FUEL	2574	3716	50	22	
&	2642	3716	5	22	
OXID	2668	3716	47	22	
INFORMATION	2737	3717	140	22	
IS	2898	3717	20	22	
DISPLAYED	2424	3741	119	22	
ON	2559	3742	24	21	
COUNTER	2598	3742	89	22	
DISPLAYS	2706	3743	105	21	
INSTANT	2831	3744	96	21	
ANEOUSLY	2425	3768	103	23	
WITH	2544	3768	51	23	
SPS	2612	3768	40	23	
ENGINE	2668	3768	75	23	
IGNITION	2762	3768	100	23	
.	2871	3768	6	23	
FUEL	2209	3760	48	19	
QTY	2182	3776	37	21	
TOTAL	2234	3777	52	21	
AUX	2211	3795	37	19	
SP06570	2175	3853	104	29	
DRIVES	1533	3909	77	30	
FUEL	1628	3909	54	30	
OXID	1716	3909	48	30	
DISPLAY	1785	3909	103	30	
TO	1539	3935	20	22	
INCREASE	1579	3935	108	22	
READING	1706	3935	99	22	
THERE	1824	3935	56	22	
-	1886	3935	5	22	
BY	1536	3952	31	24	
CREATING	1578	3952	115	24	
AN	1708	3952	22	24	
UNBALANCE	1748	3952	127	24	
WITH	1534	3975	65	20	
SENSOR	1621	3975	92	20	
SWITCH	1732	3975	93	20	
IN	1850	3975	15	20	
EITHER	1535	3990	84	29	
PRI	1631	3990	46	29	
OR	1693	3990	32	29	
AUX	1743	3990	42	29	
POSITION	1797	3990	89	29	
OXID	2204	3957	46	19	
QTY	2178	3976	40	22	
TOTAL	2233	3977	58	22	
AUX	2211	3994	39	20	
SPOO55Q	2172	4053	118	27	
QTY	1202	4013	53	25	
.	1252	4012	7	26	
GAGING	1263	4012	109	24	
CONTROL	1216	4046	127	22	
UNIT	1242	4073	68	19	
AND	1236	4106	71	19	
SIGNAL	1219	4130	118	18	
CONDITIONER	1206	4154	153	20	
@	1995	4067	9	81	
CONTROL	367	3792	58	309	
AND	370	4033	53	134	
QTY	446	4174	62	159	
DISPLAY	446	3961	62	312	
GAGING	363	4435	57	263	
PROPELLANT	439	4665	59	382	
QUANTITY	360	4874	57	342	
TEST	1815	4046	41	18	
400	1483	4080	33	20	
CP	1523	4079	23	21	
AC	1570	4078	27	21	
INPUT	1611	4077	60	20	
AUTO	1878	4091	58	26	
TEST	1811	4135	48	19	
DRIVES	1532	4168	81	28	
FUEL	1628	4168	53	28	
OXO	1712	4168	44	28	
DISPLAY	1769	4168	102	28	
TO	1539	4192	22	24	
ORKREASE	1578	4192	106	24	
'	1695	4192	6	24	
READING	1703	4192	86	24	
THERE	1809	4192	73	24	
BY	1531	4208	25	28	
CREATING	1570	4208	93	28	
AN	1682	4209	32	28	
UNBALANCE	1732	4209	131	28	
A	1904	4209	7	28	
WITH	1530	4234	56	19	
SENSOR	1605	4234	99	20	
SWITCH	1722	4235	81	19	
IN	1823	4235	14	19	
EITHER	1530	4251	74	24	
PRI	1621	4251	41	24	
OR	1670	4251	26	24	
AUX	1712	4251	35	24	
POSITION	1761	4251	95	24	
AUX	824	4234	39	19	
FUEL	876	4234	45	18	
SUMP	823	4265	53	20	
-	878	4264	5	20	
TK	892	4264	17	20	
SENSOR	825	4291	86	24	
AUX	1124	4273	43	19	
FUEL	1112	4296	61	21	
SERVO	1102	4316	76	22	
19	539	4328	18	32	
.	559	4327	8	32	
*	1499	4311	5	22	
TEST	1525	4311	65	22	
FUNCTION	1608	4311	113	22	
SIGNAL	1749	4311	95	22	
GOES	1857	4311	64	22	
THROUGH	1527	4331	114	22	
QTY	1659	4331	57	22	
.	1721	4331	5	22	
GAGING	1732	4331	99	22	
CONTROL	1853	4331	89	22	
UNIT	1526	4351	61	24	
TO	1613	4351	22	24	
DISPLAYS	1661	4351	122	24	
-	1789	4351	6	24	
SENSORS	1809	4351	99	24	
ARE	1528	4373	41	22	
NOT	1577	4373	60	21	
INCORPORATED	1654	4372	185	21	
IN	1862	4371	12	22	
TO	1900	4370	20	22	
TEST	1534	4389	61	25	
PORTION	1611	4389	109	25	
OF	1742	4389	23	25	
THE	1778	4389	40	25	
SYSTEM	1828	4389	96	25	
AUX	819	4369	35	21	
FUEL	868	4371	47	20	
STORAGE	816	4393	103	19	
TANK	830	4416	60	18	
SENSOR	812	4436	97	18	
1292	706	4530	56	39	
AUX	820	4508	36	22	
OXID	868	4510	40	22	
SUMP.TK	815	4545	93	22	
SENSOR	817	4573	97	22	
AUX	1116	4550	45	20	
OXID	1108	4576	57	16	
SERVO	1097	4597	73	18	
QTY	1542	4526	45	22	
GAGING	1533	4549	91	21	
POWER	1544	4574	82	23	
SUPPLY	1541	4596	82	21	
AUY	811	4646	43	20	
OXID	868	4647	44	20	
STORAGE	811	4671	102	19	
TANK	826	4693	61	20	
SENSOR	812	4717	94	20	
SPS	1580	4740	45	26	
ENG	1542	4760	32	29	
.	1578	4761	6	28	
IGNITION	1597	4762	96	30	
DRIVER	1539	4785	71	23	
RELAY	1629	4786	63	23	
SPS	598	4823	48	22	
IGNITION	662	4824	91	22	
SIGNAL	602	4844	98	20	
FROM	605	4864	61	20	
SOS	685	4863	39	21	
,	728	4863	5	21	
GINOR	596	4881	110	24	
DIRECT	602	4902	93	20	
ON	597	4922	30	22	
SWITCH	644	4921	74	21	
41	1600	4950	28	57	
MAIN	620	5001	65	20	
BUS	634	5021	47	18	
DC	1743	5014	42	21	
SPS	860	4977	41	22	
GAGING	916	4978	89	22	
I	922	4999	7	28	
IMNA	897	5030	66	30	
20	909	5073	26	19	
प्ट	916	5099	18	20	
AC	1748	5090	39	27	
ROPELLANT	348	5301	66	349	
MAIN	619	5137	61	21	
BUS	636	5157	47	23	
8	651	5180	5	19	
ผม	892	5167	38	35	
SPS	843	5447	45	24	
GAGING	898	5447	89	24	
MAIN	618	5467	62	26	
AC	631	5491	35	20	
BUS	624	5511	58	19	
C	1085	5480	7	27	
0	893	5503	3	15	
ACI	898	5523	51	25	
SPS	1309	5489	49	28	
GAGING	1287	5509	105	29	
Aci	1319	5548	40	18	
OFF	1382	5600	36	18	
019	893	5604	36	25	
сс	896	5637	34	22	
AC2	1326	5647	45	22	
TO	1553	5668	26	36	
TEST	1597	5668	61	36	
CIRCUNTRY	1678	5667	148	36	
CONTROL	1551	5703	126	23	
UNIT	1694	5703	65	23	
ØC	1056	5737	42	32	
MAIN	620	5729	65	20	
AC	640	5749	31	21	
6	634	5765	8	31	
$	673	5766	8	31	
2	654	5791	6	19	
AC	893	5782	32	21	
2	939	5783	5	21	
