content	x	y	w	h	
SCS	553	199	164	65	
T	906	181	25	87	
/	959	181	25	87	
C	1003	181	25	87	
SECS	1165	165	213	78	
COM	227	237	157	50	
U	741	377	3	16	
S	3125	535	19	71	
10	737	573	42	33	
9	892	575	8	31	
8	1073	575	8	34	
7	1244	573	9	36	
6	1396	573	9	35	
5	1549	577	10	36	
43	1640	575	308	42	
21	1996	574	236	50	
+	2647	654	4	17	
PITCH	2660	654	42	16	
S	2283	657	11	39	
(	720	688	10	34	
4	734	687	10	34	
)	755	687	10	34	
-Z	2720	689	12	18	
CCW	2815	703	39	13	
-	2483	711	6	19	
PITCH	2501	710	46	16	
CW	2617	714	26	18	
Cw	2858	735	22	12	
OXIDIZER	713	745	99	28	
ISOLATION	709	772	114	22	
VALVE	712	793	65	21	
R	2273	788	11	37	
+	2908	846	14	43	
YAW	2925	845	46	43	
OXIDIZER	890	874	97	22	
VALVE	913	896	62	21	
ccw	2449	881	47	16	
OXIDIZER	1354	880	108	20	
VALVE	1356	899	74	21	
KIDIZER	1812	884	105	19	
VALVE	1803	905	83	18	
OXIDIZER	1125	876	110	21	
VALVE	1130	894	74	21	
X1	1082	914	48	33	
T	1161	913	9	34	
13	1213	912	37	34	
2	1161	966	8	32	
OXIDIZER	1563	877	125	23	
VALVE	1565	899	85	19	
03	1599	917	108	40	
8	1593	966	8	29	
'	1617	965	8	29	
T30	1839	921	124	37	
-YAW	2467	929	40	15	
AUTO	713	940	54	24	
COILS	782	941	44	23	
YP	694	966	19	27	
12	728	965	20	27	
PLACE	762	965	54	27	
)	826	964	7	27	
1	943	962	9	32	
5	1378	968	8	28	
9	2037	973	8	27	
DIRECT	2120	951	88	21	
COILS	2118	973	72	19	
JGTYP	2073	987	64	36	
12	2144	989	18	35	
PLACES	2179	990	60	36	
)	2238	992	8	34	
4	724	1048	11	42	
0	1813	1057	9	36	
(	1861	1058	9	36	
20	1871	1059	26	36	
Z	2714	1065	5	19	
P	2271	1081	11	40	
C	2509	1106	3	18	
/	2517	1107	3	18	
MACS	2519	1107	47	19	
ENGINES	2574	1108	67	20	
SYSTEM	2505	1137	48	18	
A	2568	1140	3	16	
U	3092	1116	12	47	
FUEL	688	1149	68	27	
SOLATION	695	1172	133	23	
VALVE	686	1195	82	19	
SYSTEM	2503	1173	48	19	
0	2273	1238	10	33	
SHOWN	2672	1323	83	18	
AS	2771	1321	23	20	
TYP	2814	1320	29	20	
ON	2672	1346	27	16	
THIS	2713	1345	37	16	
SCHEMATIC	2771	1344	129	14	
OXIDIZER	819	1343	96	20	
DUMP	819	1360	66	21	
VALY	822	1377	53	24	
®	947	1356	6	27	
QUAD	2564	1356	43	20	
IN	2245	1385	32	36	
QUAD	2786	1421	43	22	
UNECT	687	1460	66	21	
RO	690	1479	29	25	
)	725	1478	8	26	
OVER	942	1440	63	29	
BOARP	1015	1443	89	29	
THROUGH	932	1464	121	32	
HEAT	1072	1463	63	32	
M	2262	1542	11	39	
+	2398	1567	7	29	
x	2416	1567	7	29	
OXIDIZER	813	1553	109	23	
DUMP	817	1576	66	18	
VALVE	821	1591	68	31	
(	912	1589	9	32	
9	928	1588	9	32	
8	851	1616	7	26	
Note	1422	1620	68	28	
:	1497	1621	7	27	
FILTER	1501	1643	100	26	
IN	1621	1644	18	25	
ALL	1656	1644	54	25	
INLET	1502	1665	85	28	
PORTS	1601	1666	91	27	
OF	1705	1666	36	28	
OF	1498	1688	37	29	
FUEL	1544	1688	71	30	
GOXID	1626	1689	93	30	
TCA	1505	1713	45	28	
VALVES	1575	1715	110	32	
L	2261	1679	10	40	
Fuel	704	1711	62	22	
ISOLATION	700	1732	130	22	
VALVE	699	1749	79	23	
(	2079	1789	7	27	
20	2088	1789	25	27	
)	2117	1788	7	27	
QUAD	2347	1776	42	21	
D	2364	1799	4	18	
5	714	1834	8	30	
FUEL	872	1821	49	18	
VALVE	873	1840	70	18	
FUEL	1086	1821	62	23	
VALVE	1088	1840	74	19	
FUEL	1322	1824	63	20	
VALVE	1319	1843	85	20	
FUEL	1543	1825	61	21	
VALVE	1543	1844	79	24	
FUEL	1752	1824	67	19	
VALVE	1755	1843	78	22	
K.	2261	1824	41	45	
SM	2382	1850	20	21	
RCS	2418	1851	27	21	
ENGINES	2460	1853	91	22	
QUAD	2658	1861	43	22	
C	2677	1884	5	20	
AUTO	679	1913	48	18	
COILS	743	1915	56	18	
VP	679	1929	21	32	
12	717	1930	15	33	
PLACES	745	1932	74	35	
)	822	1936	6	32	
3	918	1927	10	33	
4	1136	1937	7	26	
6	1358	1935	8	30	
7	1572	1935	6	28	
11	1788	1940	38	28	
10	2008	1943	21	28	
DIRECT	2115	1912	90	21	
COILS	2116	1931	71	22	
TYP	2097	1953	40	29	
12	2153	1952	17	29	
PUCCI	2180	1951	72	28	
J	2265	1975	3	53	
CROSS	2439	1980	69	19	
REFERENCES	2433	2002	139	22	
Ө	2713	1999	20	72	
TO	2665	2070	25	20	
LOWER	2711	2070	70	19	
CENTER	2652	2092	80	19	
PANEL	2749	2090	71	20	
И	2501	2086	18	63	
OXIDIZER	681	2108	127	20	
ISOLATION	684	2129	130	23	
VALVE	683	2151	76	21	
(	698	2185	8	30	
5	708	2185	8	30	
TO	2444	2162	19	21	
UPPER	2480	2161	74	20	
CENTER	2430	2185	88	20	
.	2523	2184	5	21	
PANEL	2535	2184	62	20	
TO	2675	2227	25	19	
SIDE	2719	2226	44	19	
PANEL	2775	2225	62	18	
INFORMATION	2438	2257	142	22	
BOX	2601	2260	38	20	
H	2256	2307	10	35	
BETWEEN	673	2300	136	26	
s	684	2330	8	31	
)	700	2330	8	31	
10	727	2377	37	42	
98	842	2377	281	50	
8	1053	2374	16	57	
T	1139	2375	16	57	
716	1197	2375	210	59	
15	1439	2377	124	58	
14	1601	2378	126	58	
13	1760	2380	137	57	
2	2017	2392	9	33	
1	2169	2396	8	31	
TELEMETERY	2446	2443	155	33	
SIGNAL	2443	2472	82	21	
NAMG	2707	2450	48	17	
OP	2682	2470	21	14	
SIONAL	2712	2471	58	15	
RANGI	2691	2499	64	20	
MAS	2672	2519	46	19	
.	2720	2520	4	18	
NO	2732	2520	20	18	
.	2756	2520	4	18	
RTD	2705	2543	41	19	
DE	2436	2515	21	19	
NOTES	2462	2515	62	19	
REAL	2541	2515	50	19	
TIME	2442	2537	37	17	
MEAS	2488	2539	54	16	
.	2544	2540	4	16	
DISPLAYED	2551	2540	70	17	
AT	2432	2556	25	15	
MCC	2465	2557	35	15	
