content	x	y	w	h	
SECS	1202	145	231	81	
T	995	222	28	88	
/	1051	220	28	89	
C	1095	218	28	89	
cre	688	310	153	59	
24	3165	521	64	38	
23	3325	523	54	33	
22	3480	523	68	35	
21	3653	525	41	33	
20	3812	529	52	30	
19	3967	525	58	32	
17	4286	520	59	29	
15	4610	522	44	28	
14	4771	520	45	41	
12	5090	515	43	44	
II	5198	515	73	44	
10	5408	518	33	32	
987	5494	515	493	41	
I	6001	509	13	50	
6	6064	509	13	50	
5	6220	509	13	50	
4	6375	509	13	50	
3	6542	509	13	50	
2	6713	509	13	50	
1	6842	509	13	50	
LTR	1595	555	47	28	
ZONE	1659	555	68	28	
REVISION	1997	548	137	32	
DATE	2423	547	72	28	
APPROVAL	2528	547	143	26	
18	4112	525	50	32	
OX	4117	568	28	26	
FILL	4160	568	54	26	
VENI	4135	592	76	29	
VALVE	4137	613	70	23	
13	4922	522	55	33	
OXIDIZER	4987	566	116	26	
FILL	5117	567	50	25	
AND	4985	591	53	20	
DRAIN	5050	589	62	20	
oxia.Ro	4454	553	146	70	
BURST	4294	567	59	21	
DIAPHRASM	4292	584	104	21	
REUE	4292	603	58	18	
VALVE	4296	613	65	27	
POES	4575	572	57	18	
+	7314	586	4	17	
PATCH	7326	584	43	16	
S	3079	602	12	41	
us	6933	628	37	27	
-Z	7388	622	12	19	
o	5009	611	5	71	
ccw	7483	632	37	18	
4	5405	638	7	26	
-	7152	644	3	19	
PTEN	7164	644	51	17	
HEUUM	3364	639	80	21	
ISOLATION	3364	663	117	20	
NALVE	3361	683	76	29	
----	3557	687	108	27	
CW	7285	646	25	18	
(	3359	707	5	29	
PYRO	3369	709	56	30	
1291+	3692	714	82	31	
4	3789	714	9	31	
PSIA	3819	714	52	31	
OXIDIZER	5383	691	103	27	
ISOLATION	5383	718	112	22	
VALVE	5385	735	62	26	
BURST	5248	720	75	23	
DISC	5248	740	51	22	
R	3077	738	12	45	
R	6946	723	11	40	
TANK	3126	763	74	27	
PRESS	3214	763	101	27	
4150+	3123	789	95	25	
50	3230	787	33	25	
PSIG	3122	808	64	28	
HELIUM	3151	846	90	24	
TANK	3260	846	49	24	
LREG	3530	796	44	46	
ASSYA	3591	796	93	46	
+	7576	782	12	43	
YAW	7592	782	45	41	
се	7122	814	23	13	
FUEL	4241	833	58	30	
OXIDIZER	5565	817	97	24	
VALVE	5587	839	60	22	
OXIDIZER	5798	815	109	24	
VALVE	5805	832	73	24	
11	5735	856	73	31	
T	5832	853	9	33	
OXIDIZER	6028	819	109	23	
VALVE	6032	836	75	24	
OXUDIZER	6236	817	127	20	
VALVE	6242	836	85	23	
OXIDIZER	6472	820	118	20	
VALVE	6479	836	83	22	
T	6527	859	8	30	
6	7273	834	15	23	
:	7298	825	15	23	
FILL	4241	861	51	23	
VENT	4241	883	60	19	
VALVE	4242	896	66	23	
OXIDIZER	4684	861	127	27	
TANK	4690	886	68	25	
Q	3078	891	13	47	
AUTO	5384	882	55	26	
COILS	5456	882	42	26	
(	5338	904	9	36	
TYP	5351	904	37	36	
12	5398	904	27	36	
PUCEO	5431	904	68	36	
)	5497	904	8	36	
OS	6965	875	22	46	
5	6054	910	5	22	
VENT	4974	910	65	23	
VALVES	5048	910	84	22	
(	4981	932	8	29	
LIQUID	4988	932	76	28	
SIDE	5076	930	56	30	
)	5138	930	8	30	
2	5835	910	8	29	
8	6270	910	6	23	
-Y	7194	907	20	13	
9	6712	908	8	26	
12	6478	916	29	22	
DIRECT	6794	885	88	23	
COILS	6794	905	68	22	
TYP	6767	924	43	30	
12	6819	925	18	29	
PLACES	6852	927	60	30	
)	6913	929	6	28	
I	5739	955	8	30	
O	3375	979	32	7	
BURST	4058	925	78	24	
DIAPHRAGM	4058	943	123	20	
REUEF	4025	961	73	23	
VALVE	4110	961	58	23	
RELIEF	3926	997	87	27	
PRESS	3926	1024	81	24	
3463	3931	1045	72	24	
14	4017	1042	20	26	
PSIA	4047	1040	61	25	
BURST	5265	995	68	17	
DISC	5263	1015	49	18	
20	6547	999	23	25	
)	6580	999	6	25	
HELIUM	3244	1058	77	23	
FILLE	3243	1081	71	22	
DRAIN	3246	1097	64	22	
CAM	7182	1037	20	22	
ACS	7219	1037	22	22	
ENGINES	7249	1039	66	22	
SYSTEMA	7182	1070	70	18	
SYSTEM	7179	1101	47	24	
FUGL	5365	1095	67	26	
ISOLATION	5367	1119	135	23	
VALVE	5367	1135	79	28	
REG	3538	1156	36	29	
ASSY	3593	1156	57	30	
B	3667	1158	6	28	
FUEL	4704	1136	62	20	
TANK	4707	1158	69	22	
O	6965	1183	22	5	
10	3057	1175	31	44	
HELIUM	3383	1153	86	22	
ISOLATION	3383	1171	119	23	
VALVE	3384	1188	83	28	
A	3490	1189	6	27	
(	3381	1213	7	28	
PYRO	3389	1213	68	28	
)	3468	1213	6	28	
8	3450	1255	7	27	
FUEL	4976	1247	69	21	
FILL	4977	1268	52	22	
DRAIN	4992	1288	70	25	
FUEL	4385	1258	58	21	
BY	4462	1257	29	22	
-	4495	1257	5	22	
PASS	4509	1257	51	22	
VALVETA	4441	1272	117	29	
(	4435	1299	7	27	
