content	x	y	w	h	
CRYO	2006	104	225	78	
EPS	2319	114	168	72	
ECS	2635	122	177	68	
SCS	557	179	160	65	
T	908	163	25	79	
/	964	162	25	79	
C	1004	161	25	79	
SECS	1167	136	224	79	
SPS	1714	102	170	73	
RCS	1432	151	165	79	
DC	1577	265	101	55	
OR	2553	538	24	21	
ZO	777	637	22	29	
-	777	594	22	5	
OZOT	778	566	22	71	
ç	884	551	6	28	
ITEM	915	552	57	29	
POWER	1032	535	93	28	
SOURCE	1031	569	99	29	
Cu	845	579	18	41	
|	871	644	24	6	
2o	871	638	24	31	
--	871	597	24	26	
ZC	871	548	23	31	
DISPLAY	2624	534	105	29	
CIRCUIT	1264	534	105	28	
BREAKER	1251	569	125	27	
SWITCH	1458	532	100	26	
LOGIC	1470	567	69	27	
|	2024	538	11	40	
TLM	2070	537	45	40	
/	2151	536	11	40	
SWITCH	1743	528	98	28	
SENSOR	1879	526	97	28	
SIG	1863	564	29	28	
.	1904	564	7	28	
COND	1921	564	66	27	
CONTROL	2192	524	125	27	
CONTROLLED	2333	522	179	26	
UNIT	2228	557	63	29	
COMPONENT	2346	558	158	26	
VALVE	1610	602	80	27	
>	1860	653	8	31	
*	1873	653	8	31	
TO	1902	652	34	31	
FLAG	1952	651	83	30	
**	2058	650	52	30	
TO	2124	649	28	31	
METER	2158	648	145	29	
287	1042	710	44	19	
MAIN	1038	730	59	17	
BUS	1038	749	52	19	
ECS	1247	657	47	27	
Hzo	1316	659	48	27	
ACCUMULATOR	1235	683	156	22	
I	1291	703	7	28	
-0	1252	735	17	15	
MNA	1251	752	68	16	
H2O	2562	707	46	19	
ACCUM	2621	704	64	19	
FAIL	2598	730	51	18	
H	2805	722	7	28	
CYCLIC	1878	721	77	19	
Accum	1877	741	82	19	
OUTLET	1877	761	92	20	
O2	1893	784	37	18	
SENSOR	1875	802	96	20	
(	924	777	12	28	
18	934	777	31	25	
)	972	771	12	28	
8	2656	776	7	26	
I	1285	803	10	33	
287	1039	808	45	26	
MAIN	1038	829	61	18	
BUS	1038	847	45	20	
B	1058	868	5	20	
MNB	1255	853	67	17	
RELAY	2165	749	77	21	
ENERGIZED	2171	769	129	20	
IF	2167	791	25	19	
0219	2203	790	69	19	
SENSEO	2169	809	81	18	
IN	2281	806	15	20	
WATER	2167	827	82	20	
EXPELLED	2168	848	112	20	
RAD	2062	877	42	21	
FROM	2170	867	52	21	
ACCUMS	2243	867	76	21	
.	2318	867	5	21	
OUTLET	2033	897	91	17	
TEMP	2051	914	64	20	
50	2022	946	22	18	
TO	2060	945	15	18	
100	2090	943	25	19	
CFOO	2030	975	61	21	
LOT	2100	974	48	21	
RTD	2052	997	61	24	
192-2007	2149	1019	100	23	
3A	2388	864	40	44	
8	2660	881	5	20	
ENVIRONMENTAL	776	1160	38	285	
CONTROL	774	852	39	171	
28V	1043	969	46	19	
MAIN	1042	989	61	17	
BUS	1040	1005	55	21	
TRANSDUCER	1221	914	153	29	
TEMP	1263	939	65	17	
I	1288	961	8	31	
o	1265	994	3	14	
MNA	1256	1012	71	18	
LAMP	2498	957	64	19	
DRIVER	2582	953	98	18	
(	2538	970	10	31	
TYP	2551	969	51	28	
)	2606	966	10	31	
ECS	1900	997	52	17	
19	931	1035	35	24	
RADIATOR	1873	1018	106	20	
OUTLET	1887	1038	78	18	
TEMP	1886	1057	70	19	
SENSOR	1885	1076	90	18	
GLYCOL	2581	1021	89	17	
TEMP	2566	1046	53	17	
LOW	2640	1045	41	17	
34	2773	1019	52	47	
20v	1047	1086	44	21	
MAIN	1039	1108	66	17	
BUS	1043	1125	58	21	
B	1069	1147	4	18	
TO	2152	1090	28	27	
DISPLAY	2196	1089	115	26	
(	2138	1115	10	34	
METER	2142	1115	135	29	
)	2278	1111	10	34	
8	2665	1101	7	26	
NN	2651	1136	41	19	
MNB	1255	1138	73	16	
SPS	1200	1196	45	19	
GIMBAL	1258	1194	86	19	
MTR	1357	1192	47	20	
PITCH	1258	1216	69	19	
PITCH	2564	1187	48	19	
GWBAL	2623	1187	73	20	
ORIVE	2568	1206	53	20	
FAIL	2640	1206	38	20	
START	1714	1218	64	19	
20	934	1261	28	22	
BATT	1040	1246	69	18	
BUS	1038	1268	59	15	
A	1063	1286	4	18	
ON	1791	1262	21	17	
PITCH	1899	1214	58	21	
GIMBAL	1882	1236	86	21	
OVER	1890	1254	73	21	
CURRENT	1881	1275	104	17	
SENSOR	1885	1294	88	18	
BATTA	1255	1289	79	17	
RELAY	2176	1231	80	17	
ENERGIZED	2177	1250	123	17	
IF	2177	1270	19	21	
GIMBAL	2206	1269	98	20	
MOTOR	2174	1290	81	19	
HAS	2273	1287	41	21	
OVER	2175	1309	55	19	
OR	2258	1308	32	19	
REVERSE	2177	1329	101	19	
CURRENT	2176	1350	107	15	
CONDITION	2178	1370	118	17	
NN	2662	1363	29	20	
SPS	774	1494	35	83	
YAW	2571	1420	25	19	
GUMBAL	2615	1421	81	19	
DRIVE	2568	1440	54	19	
FAIL	2634	1440	39	19	
YAW	1279	1449	41	18	
START	1718	1452	68	21	
21	937	1474	33	27	
BATT	1045	1478	64	19	
BUS	1044	1500	61	21	
A	1064	1520	7	25	
YAW	1900	1450	35	20	
GIMBAL	1881	1471	85	21	
OVER	1892	1492	69	18	
CURRENT	1886	1512	100	15	
SENSOR	1885	1530	82	21	
REVERSE	2231	1460	98	20	
CURRENT	2348	1458	111	21	
OF	2229	1482	25	22	
B	2273	1482	5	22	
AMOS	2292	1481	51	22	
OVER	2357	1481	53	21	
CURRENT	2428	1480	99	21	
OF	2225	1505	32	21	
40	2270	1504	19	21	
AMPS	2304	1504	60	20	
^	3232	1483	68	20	
ON	1794	1498	25	15	
-	1835	1497	4	16	
BATT	1245	1526	63	19	
A	1323	1525	5	20	
3r	2067	1485	80	92	
OFF	1723	1538	52	19	
8	2673	1547	7	26	
cow	760	1724	62	80	
A	2806	1619	16	57	
(	925	1653	8	30	
22	939	1653	27	29	
)	972	1652	8	30	
%	1897	1637	15	55	
CAUTIWARI	2567	1625	159	27	
FAIL	2590	1652	64	22	
RED	2598	1684	38	26	
LIGHT	2655	1683	69	26	
U	3178	1650	12	48	
POWER	1576	1728	84	23	
SWITCH	1684	1725	97	24	
AND	1670	1749	48	22	
OVERCURRENT	1580	1772	216	15	
RELAYS	1642	1790	105	19	
FCI	2052	1688	45	18	
BUS	2024	1707	58	20	
A	2098	1706	5	20	
DISCONNECT	2012	1725	130	19	
OFF	2004	1753	44	17	
-	2070	1753	4	17	
ON	2097	1753	32	18	
SC	2019	1786	29	19	
2120	2057	1784	53	19	
X	2122	1782	6	20	
FCI	2157	1803	58	23	
MA	2139	1826	31	18	
BUSA	2181	1826	70	19	
ON	2160	1851	28	15	
***	1943	1857	65	31	
FCI	1611	1844	58	20	
BUS	1697	1842	67	22	
A	1784	1840	7	24	
OFF	2153	1945	49	16	
18	3102	1943	113	73	
REVERSE	1602	2012	115	22	
CURRENT	1736	2011	100	23	
AND	1602	2040	45	21	
OVER	1666	2039	59	21	
LOAD	1735	2038	67	21	
SENSOR	1610	2062	105	21	
##	1722	2058	50	23	
FCI	2051	2026	47	18	
BUS	2022	2046	45	19	
B	2091	2047	5	19	
DISCONNECT	2009	2065	137	17	
ON	2015	2093	29	22	
-	2062	2093	5	22	
OFF	2080	2093	51	23	
SC	2019	2122	24	21	
21	2051	2122	28	20	
25	2082	2121	27	21	
x	2118	2121	5	21	
FCI	2171	2141	46	21	
MN	2138	2164	39	21	
BUS	2187	2164	42	21	
B	2243	2164	5	21	
ON	2168	2190	21	18	
thru	3075	2084	127	74	
FCI	1658	2182	43	23	
BUS	1715	2182	53	23	
B	1788	2182	6	23	
**	1929	2194	82	34	
+	2027	2194	9	34	
M	1666	2257	4	17	
28	3128	2243	95	77	
FCI	1475	2324	43	21	
AND	1536	2324	48	20	
FC2	1609	2323	52	21	
SHOWN	1683	2323	100	20	
AS	1475	2346	35	23	
CONNECTED	1534	2345	158	21	
TO	1727	2342	26	23	
MAIN	1474	2366	62	22	
BUS	1569	2363	53	23	
B	1648	2362	7	23	
AND	1684	2361	51	22	
A	1756	2359	7	23	
RESPECTIVELY	1474	2387	180	20	
OFF	2163	2271	39	18	
FCZ	2058	2281	37	16	
BUS	2039	2296	39	19	
A	2094	2296	5	19	
DISCONNECT	2013	2316	127	19	
OFF	2003	2346	46	17	
-	2068	2345	4	18	
ON	2090	2344	30	18	
SC	2016	2378	25	20	
212	2051	2379	41	20	
1x	2100	2379	22	20	
FCZ	2174	2391	41	19	
MA	2140	2411	36	25	
BUS	2194	2412	41	25	
A	2255	2413	6	24	
ON	2170	2438	28	17	
**	1925	2447	76	32	
FC2	1611	2436	42	25	
BUSA	1677	2434	105	23	
M	1670	2516	4	17	
2	2502	2486	17	59	
OFF	2161	2524	46	20	
2	2683	2519	8	31	
29	3094	2440	117	78	
thru	3063	2544	133	71	
F	2587	2603	6	24	
/	2602	2602	6	24	
C	2612	2602	6	24	
BUS	2637	2602	52	23	
DISCONNECT	2571	2629	128	19	
-30	2769	2593	70	55	
23	942	2630	37	28	
)	981	2630	7	28	
ELECTRICAL	790	3024	38	282	
POWER	788	2698	39	144	
SYSTEM	786	2507	39	173	
DC	1056	2622	29	19	
NEO	1051	2642	56	16	
BUS	1052	2661	59	19	
FCL	2061	2573	40	16	
BUS	2038	2591	40	20	
B	2095	2590	5	21	
DISCONNECT	2012	2611	128	15	
OFF	2008	2638	45	21	
-	2067	2639	5	20	
ONN	2083	2640	53	20	
SC	2019	2673	21	20	
2126X	2049	2674	85	20	
FCZ	2163	2711	56	18	
MAIN	2125	2734	56	21	
BUSB	2198	2735	80	21	
ON	2168	2761	28	17	
LIGHT	2535	2683	65	22	
ACTIVATED	2616	2683	117	22	
UPON	2529	2703	56	22	
REVERSE	2608	2703	96	22	
CURRENT	2534	2724	111	20	
OF	2656	2723	28	21	
4	2697	2723	5	21	
AMPS	2712	2723	72	20	
OR	2533	2746	23	21	
OVER	2572	2745	55	21	
CURRENT	2648	2744	101	20	
GREATER	2531	2765	99	22	
THAN	2657	2763	48	23	
75	2537	2787	24	21	
AMPS	2575	2786	56	21	
36	3094	2712	116	76	
FC2	1661	2756	49	20	
BUS	1726	2755	55	21	
B	1804	2754	5	21	
**	1941	2756	72	34	
--	1731	2786	47	18	
M	1672	2829	5	17	
OFF	2160	2858	41	16	
FC3	2057	2870	44	19	
BUSA	2039	2890	78	15	
DISCONNECT	2017	2907	133	18	
OFF	2017	2935	46	21	
-	2079	2935	5	21	
ON	2102	2935	30	21	
SC2122x	2025	2969	105	19	
37	3094	2910	116	74	
thru	3071	3032	126	72	
FC3	2164	3008	50	19	
MAIN	2129	3027	60	21	
BUS	2217	3026	55	21	
A	2287	3025	5	22	
ON	2174	3054	29	17	
FC	1620	3051	30	23	
3	1667	3051	6	23	
BUS	1703	3051	57	23	
A	1777	3051	6	23	
***	1935	3053	120	30	
M	1680	3121	4	17	
OFP	2170	3150	42	15	
**	1618	3214	46	18	
Bus	2032	3199	58	24	
DISCONNECT	2026	3223	121	20	
OFF	2018	3254	44	19	
-	2072	3252	6	20	
ON	2088	3252	38	19	
SC	2023	3288	25	19	
2127x	2055	3287	64	18	
38	3126	3180	102	111	
FC	2176	3326	22	19	
3	2211	3325	6	20	
MAIN	2137	3346	51	21	
BUS	2209	3346	46	20	
B	2270	3345	5	21	
ON	2172	3373	34	17	
