content	x	y	w	h	
a	32	399	37	3	
J.	-11	472	39	31	
e	445	571	13	64	
P	1012	572	17	61	
N	1405	588	10	44	
.	1678	567	13	58	
-	1707	569	13	58	
R	1747	570	13	58	
100	7	628	11	47	
177777	843	631	99	31	
AL	857	666	21	13	
HI	13	849	14	48	
D	856	887	7	29	
CH	1396	1264	7	43	
LIN	1630	1320	96	112	
HI	1166	1406	68	75	
I	1193	1422	2	37	
0	268	1957	21	43	
El	1647	2120	41	41	
M	1812	2220	11	42	
19	2496	2383	27	29	
?	545	2439	47	36	
הזה	520	2458	13	62	
ZI	1085	2656	84	32	
GLORIA	530	2846	195	79	
SANCTORVM	741	2849	291	80	
DEVSEST.SPVISHÆRESIS	1063	2853	594	83	
.	1655	2859	21	77	
OSSA	1669	2860	88	77	
EN	648	2968	86	80	
,	728	2969	22	79	
DESPERATOS	744	2969	328	83	
MORTVA	1072	2973	224	81	
RESTITVVNT	1304	2976	347	82	
.	1640	2979	22	79	
10	-3	3332	38	44	
TIL	904	3466	38	181	
