content	x	y	w	h	
Periocbe	1482	351	166	58	
254	777	397	53	39	
PERIOCHE	952	658	451	65	
ICONIS	1451	640	294	72	
DECIMÆ	1784	630	376	68	
Ν	1450	733	19	61	
Ο	1512	731	19	61	
Ν	1586	729	19	61	
Α	1654	728	19	61	
.	1692	727	19	61	
I.	798	847	64	149	
MORITVR	889	845	986	123	
SAN	1951	815	423	140	
CTISSIME	774	1004	588	74	
AVGVSTINVS	1407	987	787	69	
.	2182	965	29	90	
II	2277	962	87	88	
.	2356	960	29	90	
VT	842	1096	118	76	
MORERETVR	960	1092	584	64	
NATUS	1559	1076	309	72	
EST	1885	1068	159	75	
.	2040	1063	25	78	
III	2090	1062	70	76	
.	2152	1060	25	78	
LV	2189	1060	102	76	
.	2303	1056	25	78	
GENT	968	1176	228	63	
ILLVM	1227	1168	225	64	
SVMMI	1495	1161	272	62	
,	1754	1154	22	68	
INFIMI	1808	1152	253	63	
,	2048	1145	22	68	
IV	2095	1144	53	67	
.	2160	1142	22	68	
2012	2215	1141	175	63	
Et	1152	1242	95	95	
parentant	1236	1238	297	88	
maximâ	1532	1228	259	89	
pompå	1786	1218	202	92	
.	1987	1210	33	98	
ah	2085	1267	74	58	
0.93	1877	1330	247	58	
Ominem	1101	1455	205	74	
vitæ	1361	1448	97	77	
commodatum	1492	1445	353	69	
non	1885	1435	104	76	
donatum	2017	1431	220	73	
effe	2287	1424	71	78	
,	2360	1422	25	78	
rectè	1102	1533	129	76	
Seneca	1246	1530	166	76	
docet	1427	1527	145	76	
:	1580	1523	25	78	
&	1612	1523	25	78	
cum	1667	1521	92	77	
eo	1795	1519	60	77	
retrò	1878	1517	121	76	
denata	2011	1514	169	76	
,	2188	1510	25	78	
&	2220	1510	25	78	
poft	2275	1508	101	78	
denaſcenda	1101	1615	301	73	
ætas	1420	1607	108	78	
,	1530	1604	25	80	
longo	1572	1603	158	77	
precedentiú	1740	1599	306	73	
Ordine	2065	1591	188	76	
,	2242	1586	25	80	
lon	2273	1586	102	78	
go	1095	1697	79	81	
fequentium	1186	1694	287	73	
.	1502	1683	27	82	
Nec	1553	1682	110	78	
flendum	1683	1677	193	76	
eſt	1914	1669	62	80	
mortales	1980	1667	244	74	
mori	2221	1659	141	77	
,	2364	1653	27	82	
nifi	790	1783	88	79	
illis	887	1780	89	79	
qui	997	1777	95	78	
malè	1076	1775	142	76	
vixerunt	1227	1770	224	74	
,	1448	1764	25	80	
vtæternùm	1473	1763	275	73	
morerentur	1773	1755	317	70	
.	2079	1745	25	80	
Vixit	2132	1743	135	77	
Av	2267	1739	109	78	
GVSTiNvs	779	1862	290	71	
ſemper	1086	1852	186	75	
vt	1289	1846	49	79	
moriturus	1342	1845	285	71	
,	1625	1836	25	80	
ideò	1663	1834	101	78	
ſemper	1784	1831	175	75	
ve	1979	1825	46	79	
bene	2028	1823	133	77	
morere	2164	1820	206	74	
tur	784	1939	83	68	
,	865	1937	22	69	
vixit	892	1936	111	68	
.	1006	1933	22	69	
Vtin	1049	1932	113	66	
bello	1177	1928	134	66	
,	1319	1924	22	69	
tametſi	1349	1923	190	65	
hoftisabeft	1532	1918	298	61	
,	1837	1910	22	69	
continuæ	1872	1909	240	62	
tamen	2128	1901	148	66	
ex	2307	1896	63	69	
cubiæ	789	2018	142	80	
vigilant	969	2013	212	76	
;	1178	2006	27	82	
ita	1216	2005	63	81	
imperioſum	1300	2003	292	73	
ſemper	1645	1992	180	77	
mortisictum	1828	1987	338	72	
timuit	2206	1975	160	78	
,	2361	1970	27	82	
quem	806	2091	114	79	
tandem	956	2087	174	78	
etiam	1179	2081	115	79	
fenfit.Aderatiam	1325	2076	411	72	
tempus	1772	2064	202	77	
ſupremum	1985	2058	247	76	
,	2256	2050	26	82	
quo	2279	2050	98	80	
animus	793	2163	195	84	
eius	999	2159	105	86	
diuinâ	1125	2156	173	84	
origine	1315	2151	189	85	
hauftusad	1509	2147	265	82	
ſedes	1791	2140	129	87	
fuas	1935	2137	105	86	
&	2051	2134	28	88	
cognata	2103	2133	217	84	
fi	2326	2128	59	88	
dera	785	2243	117	77	
abituriebat	920	2240	297	72	
,	1214	2233	25	78	
nec	1241	2233	93	77	
fortem	1360	2230	150	76	
omnibus	1557	2225	244	73	
coñunem	1813	2219	241	74	
priuatis	2104	2212	186	75	
ac	2312	2207	63	78	
cufauitquerimonijs	796	2326	520	70	
,	1311	2310	27	84	
fedlæcus	1350	2309	223	78	
decretoriamexpectauit	1584	2302	599	68	
horam	2190	2284	152	80	
,	2367	2278	27	84	
quam	807	2405	116	85	
plerique	969	2400	214	82	
triſtes	1198	2393	144	84	
&	1355	2387	29	88	
luctuoli	1414	2386	216	81	
operiuntur	1645	2378	289	80	
.	1921	2369	29	88	
Quippe	1957	2369	211	82	
ni	2171	2361	69	87	
lætus	2241	2359	143	85	
?	2369	2355	29	88	
luctatus	796	2479	217	77	
hactenus	1018	2473	247	75	
veluti	1262	2465	156	80	
Iacob	1426	2461	143	78	
cum	1581	2456	97	80	
Angelo	1713	2452	189	78	
in	1923	2446	32	83	
tenebris	1986	2444	217	77	
mundi	2202	2438	185	77	
auroram	797	2561	196	75	
tandem	1039	2554	168	75	
videt	1250	2547	129	76	
quæ	1395	2542	93	78	
neſcit'occalum	1509	2538	372	69	
.	1903	2526	26	80	
Tot	1949	2524	96	78	
fluctuum	2056	2521	219	74	
de	2312	2513	61	79	
.	2370	2511	26	80	
cumanis	794	2637	233	78	
ac	1026	2630	67	83	
turbidis	1098	2628	213	78	
procellis	1310	2622	229	78	
defunctus	1542	2614	272	77	
Nauclerus	1823	2606	275	77	
ad	2095	2598	49	83	
littus	2168	2596	136	80	
ap	2310	2591	77	83	
pellit	797	2715	136	79	
,	936	2711	27	82	
in	960	2710	54	81	
quo	1033	2707	99	80	
naufragium	1139	2704	298	74	
facere	1475	2694	150	78	
ncmo	1629	2688	169	78	
poreſt	1796	2683	160	79	
,	1951	2678	27	82	
Tanroan	1994	2677	218	76	
helitu	2213	2670	159	78	
,	2371	2665	27	82	
ſtadio	797	2783	153	83	
decurſo	966	2780	198	81	
brauium	1172	2776	211	80	
bonus	1422	2771	176	81	
athleta	1597	2767	179	82	
manu	1785	2763	157	82	
porrectâ	1964	2760	216	81	
prehen	2199	2755	188	81	
fat	803	2865	65	85	
,	868	2863	27	86	
quod	901	2863	137	83	
maius	1041	2860	183	81	
eſt	1221	2854	65	86	
quàm	1309	2852	113	84	
ſperare	1473	2848	169	82	
vllus	1661	2843	135	83	
poteft	1790	2839	165	83	
.	1951	2835	27	86	
Torilluftres	1994	2834	286	80	
pal	2291	2826	99	85	
mas	794	2947	110	81	
triumphato	927	2944	300	76	
&	1245	2936	26	83	
fuſo	1318	2934	96	81	
hofte	1438	2931	137	80	
Heros	1576	2927	173	79	
vendicar	1761	2922	231	78	
,	1984	2917	26	83	
&	2027	2916	26	83	
non	2073	2914	109	81	
gaudijs	2215	2911	172	80	
pectus	798	3025	179	72	
effundat	987	3020	229	70	
non	1250	3013	112	73	
anhelervtrude	1388	3009	388	66	
à	1785	2998	24	76	
Prætore	1834	2996	191	72	
donetur	2039	2991	214	70	
?	2260	2984	24	76	
non	2279	2984	101	74	
cupiacmixtum	809	3099	361	81	
humanidiuinique	1201	3090	477	77	
ſolui	1691	3079	135	85	
;	1815	3076	28	88	
&	1842	3075	28	88	
corpus	1894	3074	194	84	
terræ	2087	3069	110	87	
,	2211	3066	28	88	
vbi	2239	3066	79	86	
in	2324	3064	67	88	
uenit	798	3174	143	71	
,	945	3171	22	73	
&	975	3171	22	73	
animum	1033	3170	199	69	
cælo	1266	3166	130	71	
vndevenit	1417	3163	275	69	
,	1685	3159	22	73	
reddere	1717	3158	192	70	
?	1915	3155	22	73	
Infernus	925	3250	224	81	
quidem	1163	3245	172	83	
mille	1371	3242	141	83	
artifex	1536	3239	159	83	
inuidiæ	1721	3236	178	82	
glifcentis	1928	3232	245	82	
flagrans	2192	3228	191	82	
,	2386	3225	25	85	
OLE	808	3317	140	73	
А	675	2134	9	35	
omnes	2227	3323	171	36	
