content	x	y	w	h	
66	794	234	69	47	
1	448	972	10	42	
9	1282	991	1	27	
he	1676	166	54	42	
Perioches	1515	214	269	65	
cum	792	320	99	84	
focio	933	319	134	84	
agnouerat	1096	317	271	83	
.	1362	315	25	85	
Sed	1436	314	87	84	
pertendit	1548	313	245	83	
ille	1813	311	76	84	
filum	1938	310	105	84	
,	2084	308	25	85	
&	2140	308	25	85	
fernio	2223	307	179	84	
nem	786	390	99	87	
continuat	943	390	259	87	
,	1205	390	25	87	
AVGVSTINVS	1240	390	441	87	
verò	1705	390	113	87	
,	1830	390	25	87	
&	1883	390	25	87	
Alipius	1939	390	200	87	
tacebant	2161	390	232	87	
,	2392	390	25	87	
&	793	474	24	85	
ab	859	474	64	85	
ore	945	474	86	85	
loquentis	1065	474	247	85	
taciti	1341	474	126	85	
pendebant	1497	474	286	85	
.	1773	474	24	85	
Itaque	1857	474	166	85	
Poritianus	2051	474	273	85	
re	2335	474	47	85	
.	2384	474	24	85	
cenfet	789	556	165	82	
;	966	555	24	83	
fe	1013	555	29	83	
quondam	1073	555	225	82	
cum	1350	553	96	83	
alijs	1506	553	92	82	
tribus	1635	552	155	82	
contubernalibus	1804	551	456	81	
apud	2266	549	127	83	
Treuiros	797	630	222	83	
,	1035	630	24	83	
cùm	1087	630	81	83	
Imperator	1221	630	268	83	
pomeridiano	1511	630	339	83	
Circenfium	1886	630	275	83	
ſpecta	2225	630	170	83	
culo	789	716	105	82	
teneretur	933	714	243	81	
,	1184	712	25	83	
animi	1244	711	167	82	
gratiâ	1422	710	135	81	
exiffe	1598	708	127	82	
deambulatum	1745	706	359	80	
in	2155	702	32	83	
hortos	2221	702	183	81	
muris	778	792	157	82	
contiguos	975	790	270	81	
,	1252	788	25	83	
atque	1320	788	142	82	
illic	1488	786	107	83	
,	1613	785	25	83	
vt	1663	785	61	83	
fortè	1750	784	132	82	
combinati	1915	783	292	81	
fpatia	2227	780	167	82	
bantur	788	864	186	83	
,	981	864	24	83	
vnum	1021	864	130	83	
fecum	1201	864	145	83	
aliorfum	1387	864	200	83	
à	1637	864	24	83	
duobus	1677	864	204	83	
reliquis	1899	864	193	83	
digreſſum	2113	864	230	83	
;	2376	864	24	83	
illos	779	942	113	83	
alteros	913	942	175	83	
autem	1093	942	142	83	
,	1272	942	24	83	
prout	1312	942	154	83	
vagi	1483	942	118	83	
errabant	1609	942	225	83	
,	1843	942	24	83	
deueniffe	1883	942	239	83	
ad	2155	942	46	83	
quan	2249	942	140	83	
dam	784	1014	85	87	
cafam	923	1015	128	87	
,	1099	1017	24	86	
vbi	1132	1017	97	86	
agebant	1245	1018	219	87	
ferui	1474	1019	125	87	
Dei	1621	1021	133	86	
fpiritu	1770	1022	160	87	
pauperes	1959	1023	232	88	
;	2204	1025	24	86	
&	2256	1025	24	86	
in	2322	1026	31	86	
.	2378	1026	24	86	
ueniffe	777	1092	182	84	
ibi	997	1094	70	83	
Codicem	1087	1094	212	84	
,	1386	1096	23	83	
in	1433	1096	30	84	
quo	1510	1097	95	83	
defcripta	1644	1098	225	84	
erat	1908	1100	95	83	
vita	2031	1100	98	84	
Antonij	2163	1101	206	84	
,	2377	1103	23	83	
quam	775	1182	135	78	
legere	958	1180	149	78	
cæpit	1139	1178	148	78	
vnus	1315	1177	131	78	
eorum	1470	1175	147	78	
,	1652	1173	24	79	
&	1700	1173	24	79	
mirari	1761	1172	178	78	
,	1940	1171	24	79	
&	1996	1170	24	79	
accendi	2070	1170	208	77	
,	2276	1168	24	79	
&	2340	1167	24	79	
inter	777	1258	127	82	
legendum	936	1257	231	82	
meditari	1206	1255	232	82	
,	1454	1254	24	83	
quâ	1510	1253	96	83	
ratione	1635	1253	181	82	
&	1848	1251	24	83	
ipfe	1911	1251	93	83	
relictâ	2025	1250	165	83	
militiâ	2209	1249	169	82	
feculi	781	1332	141	78	
,	944	1333	22	77	
coelo	989	1333	112	77	
ſtipendia	1159	1334	226	77	
faceret	1413	1335	178	77	
.	1623	1335	22	77	
Simul	1699	1336	169	77	
inflammatus	1889	1336	346	79	
amo	2256	1338	109	77	
.	2371	1338	22	77	
re	775	1412	44	79	
ſancto	847	1412	167	79	
,	1022	1412	23	79	
&	1074	1412	23	79	
ſobrio	1135	1412	153	79	
pudore	1324	1412	183	79	
iraſcebatur	1539	1412	283	79	
fibi	1851	1412	91	79	
,	1934	1412	23	79	
&	1974	1412	23	79	
oculis	2052	1412	156	79	
reuer	2231	1412	150	79	
berans	768	1488	180	83	
amicum	972	1488	196	83	
:	1217	1488	24	83	
Cedo	1272	1488	131	83	
,	1427	1488	24	83	
fodes	1471	1488	138	83	
,	1629	1488	24	83	
quæſo	1689	1488	148	83	
te	1867	1488	44	83	
,	1931	1488	24	83	
ait	1983	1488	73	83	
,	2099	1488	24	83	
omnibus	2148	1488	238	83	
iſtis	769	1558	101	84	
laboribus	890	1559	256	85	
noftris	1149	1561	174	84	
