content	x	y	w	h	
104	769	320	54	39	
D	668	1676	10	33	
n	2533	1702	9	35	
=	2553	1793	29	8	
Periocbe	1473	286	174	54	
Deo	772	396	88	85	
commendetis	867	394	263	83	
.	1117	389	27	87	
Quam	1241	387	151	84	
vltimam	1427	384	199	84	
voluntatem	1662	380	278	82	
,	1979	374	27	87	
quibus	2021	373	191	83	
potuit	2216	370	164	84	
verbiscum	769	471	268	79	
fummamodeftia	1070	467	429	76	
copiosè	1520	459	199	81	
explicauit	1734	456	255	79	
.	1992	452	25	83	
Quod	2018	451	153	81	
votum	2192	449	159	79	
,	2368	446	25	83	
quandocunq	780	555	356	76	
;	1126	549	26	83	
fermonem	1165	548	248	78	
ferè	1459	543	87	81	
inftituit	1564	541	216	79	
de	1788	536	64	82	
mundi	1854	535	208	79	
contemptu	2068	531	284	78	
,	2361	525	26	83	
fæpe	774	631	122	84	
fufceperat	917	628	255	80	
;	1167	622	27	86	
maximè	1178	622	250	82	
cum	1422	616	90	84	
Oftijs	1547	613	141	84	
quondam	1701	609	231	81	
abſente	1976	603	188	83	
Filio	2190	598	106	85	
cú	2322	594	50	86	
quibuſdam	775	708	270	85	
matronis	1083	703	246	85	
ſinceriùs	1349	699	218	86	
conferret	1589	695	235	86	
;	1830	691	27	89	
vbicuni	1867	691	212	86	
exilla	2093	687	136	87	
quæ	2251	685	127	87	
reretur	767	787	183	84	
,	952	784	26	86	
an	988	784	49	85	
nonformidaret	1063	783	396	80	
,	1465	777	26	86	
tam	1501	776	75	86	
longè	1614	775	157	84	
à	1778	772	26	86	
ſuaciuitate	1814	772	293	82	
corpus	2116	768	186	83	
re	2310	765	68	85	
linquere	777	870	216	77	
,	1002	866	24	81	
&	1052	865	24	81	
in	1109	864	48	80	
alieno	1180	862	160	79	
ſolo	1364	859	105	80	
mori	1474	857	141	79	
?	1618	855	24	81	
Nihil	1672	854	111	79	
,	1782	852	24	81	
reſpondebat	1816	851	337	75	
,	2150	845	24	81	
longe	2175	845	114	79	
eſt	2295	843	58	80	
a	2356	842	24	81	
Deo	780	949	74	72	
;	865	948	23	73	
neque	887	947	119	71	
timendum	1019	944	187	69	
eft	1241	939	54	72	
,	1295	938	23	73	
ne	1323	937	55	72	
ille	1382	936	58	72	
non	1445	935	72	71	
agnofcat	1534	933	175	69	
in	1722	928	28	73	
fine	1774	927	68	72	
ſeculi	1861	925	111	71	
,	1975	923	23	73	
unde	2025	921	106	72	
me	2139	919	81	71	
refi	2229	917	69	72	
:	2294	915	23	73	
ſci	2314	915	63	71	
tet	768	1022	60	80	
in	845	1020	31	81	
magno	890	1019	157	77	
illo	1054	1016	60	80	
die	1130	1014	58	80	
.	1184	1013	25	80	
E	1242	1011	25	80	
Nihil	1315	1010	143	78	
bona	1483	1006	138	78	
Femina	1651	1003	192	76	
terram	1868	998	147	77	
corporis	2069	994	219	76	
ſui	2310	989	84	78	
morata	768	1092	191	80	
,	981	1089	25	83	
immortalitatem	1024	1088	404	77	
tantùm	1473	1081	165	81	
animæ	1687	1078	168	80	
ab	1871	1075	61	83	
oculos	1955	1074	187	81	
poſuit's	2155	1071	222	80	
hanclub	772	1172	230	70	
Calice	1024	1168	165	72	
ſacro	1215	1165	118	73	
fepeliri	1356	1162	189	73	
;	1545	1159	22	75	
hanc	1570	1159	139	72	
ad	1719	1156	57	75	
Altare	1791	1155	155	73	
Deo	1955	1153	108	73	
comendari	2087	1151	286	70	
,	2366	1146	22	75	
hanc	777	1248	128	67	
nobili	922	1245	163	67	
