content	x	y	w	h	
47	1762	254	42	71	
s	17	393	5	48	
temiya	41	402	55	71	
x	16	538	0	88	
hac	44	545	14	93	
yn	97	561	2	88	
ntius	0	802	60	53	
ectio	15	865	36	83	
Elvin	85	886	15	76	
ch	4	941	43	91	
of	1	1025	14	67	
ANG	54	1041	32	73	
terumbu	10	1111	95	85	
,	112	1125	10	73	
que	-4	1209	53	72	
paru	64	1219	33	69	
,	107	1225	8	65	
Ris	5	1277	38	68	
;	53	1287	5	61	
&	65	1289	5	61	
om	98	1296	10	62	
Telibrose	8	1356	106	81	
conuince	-3	1458	108	52	
Оор	1660	1532	176	100	
time	13	1596	51	82	
com	79	1613	11	71	
Iconis	803	232	131	85	
Quarta	968	235	201	86	
,	1180	238	23	83	
ømninò	191	352	233	84	
reiecerat	438	350	221	84	
,	660	349	25	85	
ſed	696	349	73	84	
in	792	348	47	85	
partes	877	347	150	85	
vacillabat	1046	346	257	84	
animus	1324	345	199	84	
,	1520	343	25	85	
nec	1552	343	87	85	
Mani	1654	342	160	85	
.	1811	342	25	85	
chæis	196	432	151	82	
affenfus	356	430	214	81	
,	560	428	25	83	
nec	579	428	96	82	
Academicos	686	427	336	80	
intelligens	1022	424	284	81	
,	1298	421	25	83	
nec	1319	421	97	83	
Chriſtianas	1426	420	297	81	
Lem	1731	417	96	83	
ges	205	524	78	76	
trutinans	300	523	252	75	
cuisitor	585	520	333	74	
fraseolupul	956	516	328	74	
bouling	1151	516	387	71	
3.5	1583	519	106	69	
III	280	576	79	91	
.	342	576	26	91	
Interiftos	411	576	242	91	
Fidei	665	576	129	91	
curbines	804	576	227	91	
,	1022	576	26	91	
adoleſcentes	1052	576	322	91	
quoſdam	1389	576	220	91	
coëgit	1653	576	168	91	
,	1814	576	26	91	
quibus	212	676	187	85	
Rhetoricam	401	673	294	84	
difciplinam	751	669	270	85	
eſt	1067	666	64	86	
profeſſus	1155	665	226	85	
.	1383	662	26	87	
Primo	1434	662	173	84	
quidem	1631	659	172	86	
domi	210	754	162	79	
inter	369	752	130	80	
priuata	507	751	180	79	
tecta	714	749	133	80	
,	836	748	24	81	
tum	869	747	83	81	
verò	999	746	106	80	
,	1123	745	24	81	
vbi	1166	745	83	80	
ingenij	1256	744	189	79	
nomen	1467	742	180	79	
inno	1674	740	146	79	
tuit	216	832	93	82	
,	306	831	25	83	
in	332	831	47	83	
publicis	396	830	216	82	
cathedris	626	829	229	81	
.	852	827	25	83	
Atque	917	826	164	82	
tametſi	1098	825	186	82	
Romæ	1291	823	178	82	
tanta	1484	822	139	82	
farrago	1647	821	184	81	
impudentiæ	210	912	315	80	
inter	554	908	117	82	
diſcipulos	692	907	269	80	
non	978	904	97	82	
vigeret	1100	902	181	82	
,	1282	900	25	83	
conqueritur	1325	900	319	80	
tamen	1661	896	158	82	
de	206	988	81	86	
quorundam	299	987	289	84	
mala	623	983	141	86	
dextrà	783	982	157	85	
,	949	980	26	87	
qui	991	979	100	87	
fide	1105	978	93	87	
fractà	1217	977	142	86	
,	1371	975	26	87	
vbi	1413	975	102	86	
per	1519	974	78	86	
aliquod	1622	973	201	85	
tempus	215	1075	196	77	
fuerant	427	1072	194	77	
eruditi	629	1069	184	78	
,	806	1066	24	80	
ad	829	1066	59	80	
alios	913	1065	121	79	
tranfierunt	1054	1063	280	76	
Magiſtros	1337	1059	264	77	
,	1591	1056	24	80	
nec	1619	1055	93	79	
mi	1729	1053	97	79	
nerual	211	1154	178	80	
perſoluerunt	398	1151	352	77	
.	736	1145	25	83	
Et	789	1145	78	81	
hoc	868	1143	108	81	
quidem	994	1141	177	81	
anno	1213	1138	141	80	
ità	1378	1136	61	82	
ſe	1462	1134	34	83	
habuit	1517	1133	184	81	
A	1719	1130	25	83	
v	1778	1129	25	83	
.	1812	1129	25	83	
GVSTINVS	197	1234	411	73	
,	614	1226	25	81	
qui	671	1225	95	79	
fequenti	780	1223	228	77	
à	1024	1218	25	81	
Præſide	1092	1217	192	77	
Vrbis	1303	1213	139	79	
Symmacho	1460	1210	290	75	
ex	1779	1204	49	81	
mandatis	209	1310	250	83	
Theodolij	480	1305	259	83	
Imperatoris	761	1301	296	82	
Mediolanum	1059	1296	340	82	
mittitur	1433	1290	230	83	
,	1652	1286	26	87	
etiam	1692	1286	107	85	
ibidem	210	1376	163	86	
Rhetorica	427	1374	257	85	
præcepta	703	1371	232	85	
explanaturus	958	1369	345	84	
,	1309	1366	26	87	
quod	1351	1365	136	86	
magna	1503	1364	187	86	
cum	1703	1362	100	86	
laude	225	1462	144	87	
præſtitit	375	1462	217	87	
.	589	1462	25	87	
Gi	639	1462	64	87	
don	751	1462	112	87	
,	876	1462	25	87	
2000	920	1462	88	87	
upilionoiono	1045	1462	507	87	
jibson	1633	1462	196	87	
a	-9	1533	21	62	
credider	27	1531	94	58	
*	221	1566	18	59	
G.	269	1565	66	59	
Baronius	358	1564	164	57	
Tom	540	1562	52	58	
.	611	1561	18	59	
4.	646	1560	44	59	
Anno	706	1560	92	58	
384.	808	1558	92	59	
V	947	1557	18	59	
0025	976	1556	138	58	
IV	286	1644	68	71	
.	365	1642	22	73	
Cæterum	417	1641	227	69	
vitia	697	1636	111	71	
,	817	1634	22	73	
&	861	1633	22	73	
fuctus	916	1632	194	69	
aninii	1119	1628	152	71	
indiuiduo	1292	1625	262	68	
comitatu	1585	1620	229	69	
Manisha	12	1691	102	63	
vomibul	3	1770	78	62	
ma	88	1770	18	62	
vbique	218	1725	194	81	
itineris	419	1722	184	81	
fequuntur	621	1718	272	79	
,	882	1712	26	85	
fi	912	1712	35	84	
folum	952	1711	140	82	
tantùm	1124	1707	174	81	
,	1321	1703	26	85	
non	1354	1703	98	82	
animum	1474	1700	210	81	
mua	1703	1695	136	83	
tamus	223	1802	164	83	
.	386	1800	25	85	
Quod	431	1799	146	84	
&	600	1797	25	85	
noftro	647	1797	166	83	
Peregrino	842	1794	241	83	
accidit	1102	1791	171	83	
,	1272	1789	25	85	
cum	1307	1789	86	84	
quo	1442	1787	97	84	
ſemper	1569	1786	182	83	
er	1763	1783	48	85	
rores	222	1881	128	84	
peregrinati	360	1878	287	81	
ſunt	665	1871	113	84	
,	765	1869	27	86	
quamdiu	800	1868	225	82	
animus	1049	1862	203	82	
à	1249	1857	27	86	
Deo	1288	1856	102	85	
alienus	1410	1854	194	82	
erat	1611	1849	92	85	
.	1707	1847	27	86	
Ves	1737	1846	101	84	
Falls	-8	1934	55	76	
?	47	1933	23	77	
Si	78	1932	15	77	
nitcum	221	1961	178	79	
Alipio	446	1956	152	80	
(	616	1953	26	82	
quem	648	1952	118	81	
Romæ	805	1948	176	79	
offenderat	992	1944	270	78	
)	1272	1938	26	82	
conciue	1306	1937	212	78	
ſuo	1537	1932	84	81	
Medioa	1619	1930	218	78	
lanum	225	2034	142	83	
,	392	2031	25	85	
quibus	416	2030	185	82	
feſe	608	2027	91	84	
ibidem	703	2025	156	83	
adiunxit	909	2022	224	82	
Nebridius	1139	2018	278	81	
tertium	1425	2013	182	82	
,	1630	2010	25	85	
qui	1672	2009	97	84	
A	1777	2007	51	85	
dex	-9	2106	51	62	
liks	48	2107	36	62	
fricam	221	2100	141	84	
ideò	405	2099	105	85	
deſeruit	528	2098	200	84	
,	728	2097	24	85	
vt	743	2097	62	85	
AVGVSTINO	809	2097	326	83	
,	1140	2095	24	85	
quocum	1173	2095	201	84	
pænè	1404	2094	142	84	
congermia	1563	2093	279	84	
nauit	213	2188	152	79	
,	358	2186	24	81	
adhærere	372	2186	239	78	
poſſet	618	2183	157	79	
.	768	2181	24	81	
Mediolani	788	2181	294	78	
Oratoris	1080	2178	227	78	
munere	1299	2175	214	79	
egregiè	1520	2173	189	79	
fun	1722	2170	80	81	
.	1818	2169	24	81	
Etus	232	2271	104	78	
,	326	2270	24	79	
vbi	349	2270	91	78	
fefe	451	2268	82	78	
poftexorta	537	2267	284	74	
multa	816	2262	173	77	
errorum	1000	2259	192	77	
diflidia	1240	2255	169	77	
Platonicis	1432	2252	261	75	
dog	1709	2248	121	77	
matibus	215	2348	231	67	
totus	448	2344	139	69	
addixit	605	2342	181	68	
,	781	2339	21	71	
Manichæis	804	2338	289	67	
vel	1109	2334	73	70	
tandem	1195	2332	175	69	
Laudabiliter	1417	2329	330	66	
va	1757	2323	54	71	
.	1818	2323	21	71	
dagaripod	0	2420	133	87	
ledixit	221	2417	164	87	
,	382	2414	27	89	
Porrò	425	2414	144	87	
florebant	585	2412	248	85	
eâ	833	2408	50	89	
