content	x	y	w	h	
64	776	269	74	55	
Perioche	1493	246	226	68	
videro	780	338	162	93	
Ille	988	339	72	92	
autem	1077	340	134	92	
fuauiter	1258	340	205	93	
renidens	1468	341	231	93	
;	1690	342	26	92	
Quafiuerò	1739	343	264	93	
,	2015	344	26	92	
reſpondit	2049	344	248	93	
,	2285	345	26	92	
pa	2314	345	72	93	
rietes	775	423	137	83	
faciant	934	424	181	82	
Chriſtianum	1126	424	315	84	
.	1463	426	23	82	
Et	1528	426	60	82	
hoc	1602	426	106	83	
fæpe	1721	427	127	82	
repetebat	1851	427	257	83	
,	2111	428	23	82	
fe	2157	428	30	82	
nempe	2205	429	188	82	
effe	775	506	83	81	
Chriſtianum	874	506	310	81	
.	1210	506	23	81	
Ego	1298	506	92	81	
autem	1423	506	137	81	
folenne	1603	506	209	81	
meum	1812	506	164	81	
tenebam	2025	506	202	81	
;	2267	506	23	81	
me	2296	506	105	81	
tum	776	590	79	79	
demùm	905	589	182	78	
verbis	1149	588	147	78	
eius	1336	586	95	79	
fidem	1467	586	113	78	
habiturum	1637	584	258	78	
,	1950	583	23	79	
fi	2003	582	29	79	
in	2056	582	44	79	
Ecclefia	2137	581	211	78	
,	2366	580	23	79	
noſtra	762	668	170	72	
viderem	953	667	176	72	
.	1205	665	21	73	
Verebatur	1280	665	267	72	
bonus	1564	663	177	73	
homo	1757	662	170	73	
amicos	1943	661	187	73	
fuos	2155	660	109	73	
,	2271	660	21	73	
fu	2317	659	40	73	
perbos	775	744	178	78	
dæmunculos	975	743	346	78	
,	1328	741	23	79	
quorum	1383	741	186	78	
ex	1626	740	44	79	
culmine	1695	740	229	78	
Babylonicæ	1943	739	295	77	
dig	2279	737	79	79	
.	2360	737	23	79	
nitatis	770	826	161	80	
,	936	825	24	81	
quafi	977	824	134	80	
excedris	1128	823	217	80	
Libani	1361	821	186	80	
,	1536	820	24	81	
quas	1582	820	115	80	
nondum	1711	819	211	79	
contriuerat	1969	817	302	79	
Do.	2285	814	106	81	
minus	761	906	181	77	
,	932	904	24	79	
grauiter	974	904	197	77	
ruituras	1190	902	205	77	
in	1406	900	45	79	
fe	1478	900	45	78	
inimicitias	1534	899	285	77	
arbitrabatur	1838	896	331	77	
.	2156	894	24	79	
Verùm	2199	893	151	78	
pofteaquam	763	982	299	81	
ex	1093	980	60	83	
ſtudioſa	1174	980	204	81	
lectione	1390	978	218	82	
Pietas	1633	977	139	82	
robur	1793	976	151	82	
fumpfic	1961	975	207	82	
,	2162	974	24	83	
timuit	2201	974	178	82	
quenea	774	1060	205	82	
Chriſto	989	1058	177	82	
non	1194	1057	96	82	
agnofceretur	1316	1056	335	81	
in	1671	1054	32	82	
decretorio	1733	1053	258	81	
illodie	2011	1051	178	82	
coram	2210	1050	135	82	
Angelis	769	1138	191	82	
,	976	1137	24	83	
fi	1013	1137	31	83	
Chriſtum	1055	1136	222	83	
timeret	1333	1135	185	82	
coram	1539	1134	131	83	
hominibus	1709	1133	309	82	
fateri	2028	1132	134	82	
;	2176	1131	24	83	
depu	2225	1131	144	82	
duit	766	1208	112	73	
vanitati	901	1208	196	73	
,	1111	1208	21	73	
&	1170	1208	21	73	
maioribus	1226	1208	287	73	
animis	1534	1208	173	73	
me	1711	1208	107	73	
inuadens	1830	1208	247	73	
:	2080	1208	21	73	
Eamus	2128	1208	185	73	
in	2318	1208	40	73	
Ecclefiam	760	1286	241	83	
Chriſtianorum	1048	1286	354	83	
,	1437	1286	24	83	
Religione	1474	1286	257	83	
initiari	1753	1286	173	83	
volo	1947	1286	105	83	
.	2067	1286	24	83	
Quid	2128	1286	130	83	
mi	2277	1286	91	83	
.	2352	1286	24	83	
hi	757	1372	74	78	
tunc	836	1371	120	78	
accidere	977	1370	208	78	
poterat	1209	1368	184	78	
iucundius	1420	1367	272	77	
?	1698	1364	24	79	
Ibam	1759	1364	98	78	
lætus	1908	1363	144	78	
,	2058	1361	24	79	
&	2098	1361	24	79	
comita	2172	1361	198	77	
bar	760	1442	93	83	
.	849	1442	24	83	
Atque	932	1442	164	83	
vbi	1111	1442	81	83	
imbutus	1214	1442	223	83	
eſt	1455	1442	59	83	
primis	1527	1442	163	83	
myſteriorum	1705	1442	320	83	
rudimentis	2069	1442	285	83	
,	2352	1442	24	83	
haud	756	1520	137	87	
multò	910	1520	165	87	
poft	1090	1520	114	87	
etiam	1229	1520	110	87	
nomen	1381	1520	187	87	
dedit	1605	1520	127	87	
,	1747	1520	25	87	
&	1791	1520	25	87	
in	1855	1520	47	87	
album	1925	1520	149	87	
infcriptus	2122	1520	248	87	
eft	764	1606	69	79	
,	826	1605	24	79	
vt	868	1605	45	79	
per	929	1605	80	78	
Baptiſmum	1025	1604	267	77	
regeneraretur	1340	1602	352	77	
,	1690	1599	24	79	
mirante	1714	1599	215	78	
totâ	1948	1598	101	78	
vrbe	2076	1597	115	78	
,	2194	1596	24	79	
effu	2252	1596	85	78	
.	2346	1595	24	79	
sa	770	1664	43	87	
in	839	1665	36	87	
lætitiam	927	1666	179	88	
Ecclefia	1169	1668	190	89	
.	1363	1670	24	87	
Ringcbantur	1449	1671	347	90	
fuperbi	1829	1674	196	89	
,	2033	1676	24	87	
&	2095	1677	24	87	
quando	2178	1678	190	88	
aliud	770	1756	119	79	
nil	915	1755	79	79	
potuerunt	1011	1755	289	78	
,	1336	1754	23	79	
dentibus	1383	1754	234	78	
Atridebant	1645	1753	260	78	
,	1912	1751	23	79	
&	1968	1751	23	79	
tortuofis	2042	1751	224	78	
fu	2290	1750	44	79	
.	2344	1750	23	79	
percilijs	759	1828	203	85	
tabeſcebant	998	1828	305	85	
:	1311	1828	24	85	
Candidatus	1366	1828	307	85	
verò	1701	1828	98	85	
iam	1841	1828	61	85	
Dei	1956	1828	98	85	
Victorinus	2079	1828	290	85	
maiores	751	1907	217	83	
femper	997	1908	187	83	
fpes	1204	1909	104	82	
concipiebar	1334	1910	326	83	
.	1651	1911	23	82	
Denique	1725	1911	242	83	
vt	2001	1912	46	83	
ventum	2072	1913	177	82	
eft	2312	1914	59	82	
ad	756	1982	62	81	
horam	835	1983	151	81	
profitendæ	1037	1984	281	82	
Fidei	1350	1986	128	81	
,	1488	1986	23	81	
quæ	1537	1987	93	81	
verbis	1658	1987	152	82	
certis	1822	1988	148	82	
concepris	1978	1989	250	83	
,	2234	1991	23	81	
me	2249	1991	108	81	
moriáque	746	2064	270	83	
retentis	1035	2064	195	83	
,	1243	2064	24	83	
de	1275	2064	62	83	
loco	1355	2064	105	83	
eminente	1497	2064	249	83	
,	1789	2064	24	83	
afpectante	1833	2064	264	83	
corå	2119	2064	104	83	
cione	761	2136	152	82	
Romæ	927	2137	172	82	
reddi	1116	2138	145	82	
ſoler	1270	2139	120	81	
à	1408	2139	23	81	
Catechumenis	1445	2140	383	83	
,	1834	2142	23	81	
oblatúmque	1875	2142	334	82	
eſſet	2222	2144	110	81	
Victorino	760	2219	264	84	
,	1038	2219	24	84	
vt	1078	2219	62	84	
fecretiùs	1150	2219	228	84	
diceret	1384	2219	187	84	
Fidei	1588	2219	136	84	
formulam	1736	2219	243	84	
,	2024	2219	24	84	
verecundiæ	2068	2219	285	84	
fuæ	765	2294	81	81	
concedentibus	886	2295	383	82	
,	1286	2296	23	81	
maluie	1330	2297	186	81	
publicè	1539	2297	195	82	
profiteri	1762	2298	206	82	
,	1982	2299	23	81	
&	2040	2300	23	81	
falutis	2111	2300	155	81	
ne	2273	2301	86	81	
gorium	759	2375	172	85	
in	974	2376	47	84	
Rhetorica	1045	2377	257	85	
non	1325	2378	96	84	
ftetiffe	1463	2379	150	84	
affirmabat	1637	2380	268	85	
,	1917	2381	24	84	
quam	1966	2381	118	85	
tamen	2130	2382	158	85	
ex	2309	2383	47	84	
publica	759	2454	197	89	
cathedra	979	2454	219	89	
profitebatur	1231	2454	322	89	
.	1543	2454	26	89	
Vbi	1619	2454	101	89	
aſcendit	1743	2454	203	89	
,	1957	2454	26	89	
omnes	2005	2454	153	89	
collatis	2185	2454	171	89	
capitibus	766	2528	225	84	
conferebant	1008	2530	302	84	
,	1318	2531	24	83	
mutuò	1447	2532	177	84	
fibi	1641	2533	77	83	
quiſque	1740	2534	184	83	
ex	1942	2535	44	83	
animo	2013	2535	169	84	
gratu	2191	2536	166	84	
»	701	2604	25	87	
labatur	769	2604	188	87	
;	965	2604	25	87	
85	1023	2604	31	87	
Conuit	1102	2604	150	87	
preffo	1261	2604	141	87	
fonitu	1429	2604	141	87	
per	1591	2604	75	87	
ora	1689	2604	86	87	
cunctorum	1793	2604	254	87	
collet	2093	2604	137	87	
anti	2229	2604	126	87	
»	699	2684	24	85	
um	757	2684	62	85	
;	879	2684	24	85	
Victorinus	926	2684	280	85	
,	1215	2684	24	85	
Victorinus	1251	2684	279	85	
.	1533	2684	24	85	
Citò	1617	2684	111	85	
fonuerunt	1741	2684	253	85	
exultationes	2017	2684	324	85	
,	2341	2684	24	85	
»	698	2760	24	83	
quia	763	2760	108	83	
videbant	919	2760	215	83	
eum	1145	2760	95	83	
:	1261	2760	24	83	
66	1317	2760	31	83	
citò	1389	2760	100	83	
filuerunt	1511	2760	221	83	
intentione	1744	2760	257	83	
,	2009	2760	24	83	
vt	2065	2760	62	83	
audirent	2134	2760	228	83	
»	699	2836	25	87	
eum	763	2836	86	87	
)	866	2836	25	87	
.	901	2836	25	87	
Porrò	979	2836	149	87	
pronunciauit	1145	2836	340	87	
ille	1505	2836	79	87	
,	1623	2836	25	87	
cunétı	1739	2836	159	87	
rapiebant	1911	2836	258	87	
eum	2187	2836	75	87	
11	2314	2836	33	87	
»	697	2914	26	89	
cor	763	2914	75	89	
fuum	856	2914	112	89	
,	994	2914	26	89	
erapiebant	1005	2914	337	89	
amando	1365	2914	203	89	
,	1579	2914	26	89	
gaudendo	1681	2914	241	89	
.	1912	2914	26	89	
He	1979	2914	82	89	
rapientium	2077	2914	255	89	
„	705	2990	22	77	
manus	748	2990	180	76	
erant	954	2989	141	76	
.	1125	2988	22	77	
P.	1175	2988	40	77	
1	1235	2988	22	77	
dilinden	1275	2988	416	75	
slamabing	2037	2996	316	98	
