content	x	y	w	h	
tamen	9	371	61	69	
At	3	453	10	52	
,	38	464	1	49	
alle	53	468	25	56	
r	8	521	4	63	
Simi	29	526	44	71	
T	2	608	10	62	
nalu	28	611	48	66	
.	81	617	10	62	
lantem	13	676	53	86	
enfibus	8	758	70	92	
Unde	13	841	59	87	
quibul	0	931	85	81	
.	82	936	15	76	
son	-5	1008	41	65	
ille	46	1011	33	65	
cet	0	1091	31	71	
Now	56	1097	29	71	
niſmara	7	1164	80	83	
erome	3	1266	77	51	
ato	14	1333	29	69	
,	50	1336	11	67	
in	68	1339	12	66	
abebani	8	1411	80	61	
(	-5	1668	16	55	
lenen	10	1668	40	54	
tu	62	1667	22	55	
car	-2	1736	28	48	
.	27	1740	8	45	
cap	43	1741	21	46	
.	65	1743	8	45	
2	77	1744	8	45	
prolapsia	18	1793	67	57	
Augulis	9	1849	74	52	
conc.3	3	1915	58	39	
.	56	1909	17	43	
Ex	68	1908	21	43	
us	-4	1973	24	36	
.	15	1971	14	37	
Ce	54	1966	24	36	
Carcere	21	2026	63	35	
19	2505	2368	22	31	
HTARE	888	2832	244	75	
T	1275	2835	16	64	
S	1371	2838	16	64	
&	1397	2839	16	64	
TAMAA	1433	2840	313	73	
A.	952	2920	589	84	
01AT	1456	2936	134	71	
.	1616	2941	17	67	
Sen	1762	2946	73	69	
7201	-5	3097	71	60	
102	-1	3251	64	40	
