content	x	y	w	h	
34	797	305	71	50	
M	672	452	11	39	
N	674	790	6	59	
O	672	961	13	38	
3	2187	1319	4	42	
Perioche	1515	261	227	84	
tionibus	800	370	231	85	
mendacium	1029	366	294	85	
eft	1373	361	64	88	
:	1443	360	27	89	
funt	1484	359	113	88	
ibi	1597	358	78	88	
vel	1687	356	78	88	
meri	1767	355	132	87	
Laudićeni	1918	353	269	85	
,	2181	349	27	89	
qui	2215	348	90	88	
plan	2317	347	108	87	
centia	799	465	157	80	
loquuntur	975	461	286	77	
,	1259	456	26	83	
vt	1308	455	63	81	
molles	1373	453	188	80	
Lutherani	1573	450	276	77	
,	1847	444	26	83	
qui	1887	444	97	80	
inflant	1991	442	187	79	
Phrygias	2190	438	228	79	
Marfiæ	792	539	177	81	
cubas	1001	536	136	81	
,	1140	534	25	83	
&	1190	533	25	83	
ad	1257	532	61	82	
tripudia	1355	530	198	80	
,	1568	526	25	83	
ſaltationéſque	1611	525	379	77	
admonent	2003	519	290	78	
;	2290	514	25	83	
vel	2330	513	85	82	
qui	807	613	89	85	
adſuunt	903	612	221	82	
cornua	1131	608	187	83	
ferrea	1326	604	146	85	
,	1482	602	27	87	
&	1526	601	27	87	
veluti	1586	600	156	84	
Marciæ	1755	597	183	84	
Bellonæ	1964	593	211	83	
mera	2183	589	143	85	
ar	2347	586	49	87	
.	2393	586	27	87	
ma	787	688	95	85	
,	891	686	26	87	
&	943	685	26	87	
exterminia	1026	684	278	84	
loquuntur	1337	680	275	83	
,	1621	676	26	87	
dántque	1675	675	220	84	
ad	1917	671	66	87	
ipfa	2005	670	88	86	
bella	2118	668	129	86	
ſigna	2285	666	119	85	
infeſta	801	773	152	78	
.	958	771	24	80	
Hinc	1007	770	142	78	
Veritati	1172	768	194	77	
Catholicæ	1374	765	267	77	
inſigne	1665	761	186	78	
Aquila	1858	759	185	78	
eft	2062	756	58	80	
;	2125	755	24	80	
Hæreticis	2157	755	258	77	
mendacijs	783	848	276	84	
,	1067	844	26	87	
Anſer	1117	844	140	85	
.	1251	842	26	87	
Alcum	1326	841	145	86	
petit	1521	839	122	86	
Aquila	1670	837	173	85	
,	1851	835	26	87	
inter	1901	834	122	86	
ipfos	2049	833	126	85	
ſuſpenſa	2184	831	228	84	
cælos	788	928	161	71	
inconniuis	983	925	284	69	
hæret	1284	921	152	71	
oculis	1454	918	166	71	
,	1629	916	22	73	
nec	1668	915	95	72	
ad	1791	914	54	72	
folares	1883	912	176	71	
hallucinatur	2077	910	333	68	
radios	798	1002	155	81	
.	955	1000	25	83	
Per	1028	999	85	83	
alas	1124	998	97	83	
Aquilæ	1235	997	180	82	
,	1434	995	25	83	
v	1501	995	25	83	
intelligunt	1580	994	284	80	
Doctores	1879	991	250	81	
vtriuſque	2154	988	256	81	
Teſtamenti	810	1084	280	77	
doctrinas	1117	1080	255	77	
:	1387	1077	24	80	
Ecclefia	1438	1076	207	78	
fiquidem	1675	1073	205	78	
duobus	1945	1070	205	77	
híſce	2179	1067	122	78	
in	2327	1065	47	79	
ſtrumentis	804	1158	272	78	
,	1080	1155	24	81	
veluti	1126	1155	157	79	
binis	1295	1153	144	80	
alis	1457	1151	76	81	
vtitur	1563	1150	149	80	
,	1728	1149	24	81	
quarum	1774	1148	187	80	
remigio	2000	1146	201	79	
omni	2235	1144	165	80	
um	791	1242	77	80	
inimicorum	917	1240	291	77	
inſidias	1258	1235	193	79	
ſuperat	1473	1232	184	79	
.	1650	1229	24	81	
Vt	1727	1228	74	81	
Aquila	1814	1227	176	79	
in	2023	1224	30	81	
ſublimi	2105	1223	207	77	
nis	2329	1220	82	80	
dum	797	1319	107	79	
conſtruit	947	1316	236	79	
perrâ	1204	1312	125	80	
,	1347	1310	24	82	
ignémque	1390	1309	274	78	
Solis	1693	1304	121	81	
fixè	1841	1302	96	81	
intuetur	1946	1300	232	79	
;	2185	1296	24	82	
ità	2229	1296	58	81	
Eco	2316	1294	95	81	
cleſia	795	1396	132	77	
ſupra	950	1394	133	77	
Petram	1107	1391	155	78	
ſolido	1302	1389	152	77	
fundamine	1478	1386	299	76	
Solem	1798	1382	125	78	
Diuinitatis	1975	1379	288	76	
ocu	2283	1375	113	78	
lis	795	1466	60	81	
Fidei	870	1465	129	80	
irreflexè	1005	1464	209	80	
intuetur	1227	1463	217	79	
,	1442	1461	24	81	
à	1476	1461	24	81	
terra	1518	1460	119	81	
nimiùm	1647	1459	192	80	
quantùm	1885	1458	226	79	
ſublata	2142	1456	185	80	
,	2328	1454	24	81	
ve	2353	1454	48	81	
nihil	790	1542	140	81	
terrei	937	1542	145	81	
ſpiret	1085	1542	142	81	
,	1224	1542	23	81	
nihil	1246	1542	126	81	
fapiat	1379	1542	152	81	
.	1526	1542	23	81	
--	798	1622	45	82	
Contrà	917	1620	188	82	
inexplebilis	1127	1618	292	81	
Anferum	1437	1615	217	81	
edacitas	1700	1613	211	81	
eſt	1932	1610	60	83	
,	2005	1610	25	83	
adeò	2048	1609	115	82	
,	2173	1608	25	83	
vt	2226	1607	45	83	
non	2285	1607	108	82	
facilè	795	1700	134	80	
quidpiam	975	1698	220	80	
edacius	1256	1696	188	80	
reperiri	1468	1694	183	80	
dicat	1679	1692	130	81	
AVGVSTINVS	1835	1691	440	78	
:	2287	1687	24	81	
x	2369	1687	24	81	
qui	802	1778	96	82	
præ	911	1777	84	82	
nimia	1028	1776	147	82	
voracitate	1218	1774	247	82	
,	1484	1772	25	83	
vt	1544	1772	47	83	
ait	1611	1771	72	83	
Scaliger	1700	1770	211	82	
,	1930	1769	25	83	
ſabulum	1993	1768	197	82	
ipſum	2241	1766	136	82	
deuorant	789	1858	258	76	
.	1034	1855	24	79	
Quam	1125	1854	135	78	
intemperantiam	1308	1852	397	75	
indicant	1764	1848	235	76	
etiam	2023	1845	106	78	
,	2178	1843	24	79	
dum	2241	1842	102	79	
cibum	795	1934	150	79	
deferentibus	1007	1931	332	78	
præ	1358	1928	71	80	
lætitia	1478	1926	155	80	
geſtientes	1679	1924	246	79	
omnibus	1957	1921	249	79	
modis	2226	1918	183	79	
adblandiuntur	798	2008	379	81	
.	1179	2005	25	84	
Inexplebilis	1248	2004	308	82	
Hærefum	1582	2002	219	82	
fames	1856	2000	146	83	
eft	2022	1998	73	84	
,	2106	1998	25	84	
&	2174	1997	25	84	
vt	2240	1997	63	83	
ana	2319	1996	98	83	
feres	791	2085	120	79	
tenella	930	2084	175	79	
arborum	1141	2082	202	79	
germina	1405	2080	213	79	
abfumunt	1640	2078	278	78	
,	1965	2076	24	80	
viridariorum	2024	2075	307	78	
,	2378	2072	24	80	
herbas	787	2162	180	78	
penitùs	987	2160	207	78	
depafcuntur	1203	2159	335	77	
,	1544	2157	24	79	
vitium	1602	2156	144	78	
pampinos	1807	2155	267	77	
rodunt	2098	2153	192	78	
,	2312	2151	24	79	
fi	2370	2151	45	79	
abfquc	798	2240	180	85	
cuftodibus	996	2237	290	85	
paffim	1293	2234	140	86	
liberè	1477	2232	150	86	
vagari	1637	2230	166	86	
permittuntur	1813	2228	362	84	
:	2183	2224	26	87	
ità	2217	2224	63	87	
Hz	2294	2223	81	87	
.	2387	2222	26	87	
retici	798	2312	136	85	
pullulantes	963	2310	280	84	
plantulas	1277	2308	240	84	
in	1542	2306	33	85	
Viridario	1622	2305	222	84	
Chriſtiano	1871	2303	276	84	
,	2171	2300	26	86	
&	2206	2300	26	86	
con	2286	2299	111	86	
germaneſcentes	806	2398	399	78	
floſculos	1229	2392	220	80	
,	1450	2389	25	83	
Chriſti	1487	2389	176	81	
fanguine	1691	2386	235	80	
,	1930	2383	25	83	
ceu	1971	2382	82	82	
