content	x	y	w	h	
142	809	390	64	33	
79	2171	1234	34	45	
Perioche	1504	365	168	66	
comeffe	812	452	202	91	
,	1014	452	26	91	
&	1050	452	26	91	
aurum	1116	452	146	91	
habentibus	1289	452	313	91	
imperare	1607	452	232	91	
.	1832	452	26	91	
Ariſtides	1886	452	218	91	
dum	2117	452	101	91	
quota	2254	452	155	91	
annis	805	542	137	82	
quadraginta	973	541	309	81	
,	1292	539	24	83	
&	1334	539	24	83	
fexaginta	1396	538	238	82	
talenta	1656	537	172	82	
eſſent	1848	536	151	82	
collata	2004	535	176	82	
in	2205	534	29	83	
com	2268	533	131	83	
mune	797	619	173	82	
ærarium	981	619	185	82	
,	1207	619	23	82	
illeque	1233	619	182	82	
tantis	1424	619	142	82	
rebus	1582	619	149	82	
præfuiſſet	1740	619	245	82	
,	1988	619	23	82	
in	2013	619	46	82	
tantâ	2080	619	137	82	
tamen	2238	619	153	82	
paupertate	804	697	277	83	
deceſſit	1086	697	192	83	
,	1284	697	24	83	
vt	1317	697	61	83	
vnde	1375	697	137	83	
efferretur	1521	697	243	83	
,	1763	697	24	83	
non	1795	697	95	83	
reliquerit	1916	697	257	83	
:	2175	697	24	83	
quo	2215	697	95	83	
fa	2339	697	53	83	
ctum	807	772	110	85	
eft	975	772	47	85	
,	1020	772	24	85	
vt	1057	772	46	85	
filiæ	1132	772	83	85	
eius	1237	772	102	85	
publicè	1345	772	197	85	
alerentur	1563	772	240	85	
,	1794	772	24	85	
&	1829	772	24	85	
decoinmuniærario	1887	772	507	85	
dotibus	807	840	209	73	
datis	1026	842	110	71	
collocarentur	1161	843	359	73	
.	1510	845	20	71	
En	1577	846	65	71	
abftinentiam	1665	846	321	73	
!	2021	849	20	71	
Non	2088	849	82	72	
mi	2180	850	78	71	
anrum	2257	850	125	72	
poſco	799	934	105	77	
,	897	934	22	77	
nec	919	933	65	77	
mîpretium	993	933	218	76	
dederitis	1234	932	161	77	
:	1405	932	22	77	
canit	1452	931	130	77	
Ennius	1593	931	193	76	
apud	1801	930	129	77	
Ciceronem	1962	929	271	76	
,	2255	928	22	77	
mm	2292	928	87	77	
Ve	804	1008	58	79	
,	870	1008	23	79	
qui	903	1008	68	79	
coniungitis	983	1008	225	79	
domum	1215	1008	143	79	
ad	1399	1008	44	79	
domum	1463	1008	132	79	
.	1622	1008	23	79	
Vnus	1665	1008	141	79	
Alexandro	1817	1008	266	79	
totus	2103	1008	143	79	
non	2257	1008	101	79	
,	2382	1008	23	79	
fuffecit	798	1068	183	89	
orbis	997	1071	138	88	
,	1131	1072	24	87	
fedæſtuauit	1165	1072	292	91	
infelix	1478	1076	155	89	
,	1643	1078	24	87	
&	1667	1078	24	87	
Antipodas	1731	1079	266	90	
quæfiuit	2009	1082	226	90	
:	2239	1085	24	87	
qux	2273	1085	125	89	
fiuit	805	1148	112	81	
&	928	1150	22	79	
AVGVSTINVS	984	1151	363	83	
,	1336	1156	22	79	
fed	1362	1156	67	80	
Beatos	1443	1157	173	81	
Antipodas	1627	1160	274	82	
.	1904	1163	22	79	
Y.	861	1275	46	63	
Aug.lib	937	1275	131	64	
.	1073	1276	18	63	
70.	1102	1276	36	63	
Confeſ.cap	1149	1276	203	64	
.	1354	1277	18	63	
34	1381	1277	35	64	
:	1425	1278	18	63	
Z.	1474	1278	47	63	
ibid	1543	1278	65	63	
.	1610	1279	18	63	
cap	1631	1280	61	76	
.	1689	1282	19	74	
35	1713	1283	38	75	
.	1748	1284	19	74	
A	1802	1274	19	66	
