content	x	y	w	h	
286	796	369	55	33	
Perioche	1511	338	173	65	
nco	797	432	97	82	
,	892	431	25	83	
vitium	930	431	148	81	
qui	1107	429	107	82	
antiquioris	1220	428	291	80	
aut	1515	425	96	83	
neglectumfuiffe	1603	424	440	80	
,	2036	420	25	83	
vt	2060	420	52	83	
multa	2107	420	173	81	
quæ	2287	418	96	82	
miranda	787	516	237	77	
patrârunt	1037	514	262	77	
ſancti	1296	511	157	78	
;	1446	510	24	79	
ſcriptis	1483	510	174	77	
non	1665	508	103	79	
conſignarentur	1792	507	400	76	
,	2182	504	24	79	
vt	2216	503	45	79	
adeo	2269	503	112	78	
pleraque	808	596	223	82	
ad	1046	593	63	84	
memoriam	1112	592	277	82	
&	1443	588	25	85	
nomen	1489	588	196	83	
AvGVSTINI	1709	585	396	80	
facta	2108	581	123	83	
,	2234	579	25	85	
fama	2261	579	137	84	
exciderint	807	678	263	78	
,	1070	674	24	81	
quod	1109	674	125	79	
&	1258	672	24	81	
ipfe	1316	671	91	80	
teftatur	1424	670	196	78	
.	1618	667	24	81	
2	1652	666	24	81	
2.lib.de	1686	666	212	79	
Ciuit	1909	663	142	79	
.	2044	661	24	81	
AVGVSTI	2078	661	310	76	
NVS	797	756	135	84	
,	935	754	25	85	
vbi	979	754	86	84	
conqueritur	1082	753	327	82	
,	1408	750	25	85	
multa	1429	749	163	84	
adeo	1615	747	118	85	
in	1753	746	48	85	
ipſa	1835	745	82	85	
ciuitate	1944	744	193	83	
Carthagi	2143	742	234	83	
.	2372	740	25	85	
nenfi	795	828	143	84	
eueniſſe	944	827	214	84	
,	1153	826	24	85	
quæ	1184	826	98	84	
Carthago	1303	825	237	84	
nefciret	1551	824	209	84	
.	1755	823	24	85	
Sed	1796	823	84	84	
ferantur	1893	822	215	84	
quæemen	2125	821	264	84	
dari	804	912	101	72	
nequeunt	909	913	266	73	
.	1174	915	19	71	
Nonum	912	988	194	76	
.	1128	985	24	79	
Suprà	1178	984	141	77	
ex	1354	982	45	78	
itinere	1421	981	162	77	
libaui	1605	978	157	77	
,	1760	976	24	79	
libros	1797	975	157	77	
doctiſſimi	1963	973	288	74	
noftri	2243	969	156	77	
Antiſtitis	809	1066	232	77	
ab	1064	1063	45	79	
omni	1137	1063	159	78	
flammâ	1315	1061	198	78	
quæ	1525	1059	91	79	
totam	1648	1058	125	78	
tamen	1816	1057	160	78	
ciuitatem	2000	1055	213	77	
corri	2253	1053	145	78	
puit	807	1140	110	86	
,	919	1139	26	87	
eximios	956	1138	199	86	
ſolos	1181	1136	129	86	
fuiffc	1316	1135	135	86	
.	1447	1134	26	87	
Deinde	1511	1133	204	85	
corpus	1722	1131	185	85	
eius	1921	1129	90	86	
præter	2017	1128	170	86	
omnem	2193	1126	179	86	
expectationem	805	1227	370	78	
harpyiarum	1234	1221	288	80	
vngues	1581	1216	182	81	
non	1788	1214	108	82	
fenfiffe	1925	1212	171	81	
(	2126	1209	25	83	
hæreticos	2158	1209	246	80	
aio	808	1300	75	82	
fed	938	1298	69	83	
totum	1030	1297	140	82	
integrum	1206	1295	227	81	
in	1469	1292	30	83	
loculo	1526	1292	161	81	
permanfiffe.bd	1715	1290	702	74	
Decinium	921	1377	246	80	
.	1199	1374	25	83	
In	1236	1373	34	83	
Sardinia	1302	1372	205	81	
mulcis	1506	1370	184	81	
miraculis	1681	1368	261	80	
,	1946	1365	25	83	
annis	1989	1364	136	82	
viginti	2142	1363	169	81	
tri	2317	1361	75	82	
