content	x	y	w	h	
toy	3	351	14	51	
pari	34	359	25	53	
135	1789	407	36	38	
1ticam	7	599	48	60	
mille	3	667	60	81	
fisloch	5	745	71	87	
mem	2	847	44	52	
,	72	865	1	41	
hum	-1	914	34	65	
in	63	924	2	60	
cipiunt	2	1006	78	79	
ati	1	1155	32	73	
Gemi	43	1159	37	72	
et	-7	1246	30	61	
Deus	27	1248	60	61	
relt	4	1322	39	69	
,	41	1325	15	68	
in	60	1326	20	68	
antur	4	1411	61	61	
,	66	1414	14	60	
umch	10	1465	70	89	
.	82	1465	2	89	
Guamd	5	1652	77	69	
cijs	-12	1732	50	67	
,	27	1730	25	69	
Hu	51	1727	40	68	
ciloquio	-8	1809	93	74	
zreticide	-4	1890	98	69	
Iconis	888	359	98	61	
Decima	1004	363	170	64	
.	1172	367	15	59	
ſatis	214	413	104	91	
mordens	315	417	255	98	
à	583	429	21	88	
Publio	619	430	154	93	
Scipione	800	438	237	97	
Africano	1058	449	215	96	
primo	1292	459	164	94	
;	1462	466	21	88	
R	1506	468	21	88	
nunquam	1561	470	247	98	
minus	211	500	178	92	
otiofos	399	507	184	92	
nos	592	513	107	90	
eſſe	703	518	82	88	
,	796	522	21	86	
dicentis	829	523	198	91	
,	1036	530	21	86	
quàm	1072	531	112	90	
cum	1235	537	82	88	
otioſi	1364	542	134	89	
ſumus	1510	547	168	91	
:	1681	553	21	86	
quid	1713	554	107	89	
enim	220	583	98	86	
otiosè	366	588	157	88	
fefſitare	559	594	182	89	
dicuntur	763	601	242	91	
,	1007	609	21	84	
dum	1038	610	93	86	
plurima	1175	614	205	89	
folâ	1398	621	76	86	
aure	1502	625	102	87	
audiunt	1620	629	216	90	
à	219	665	20	83	
filentiario	257	666	243	89	
ſupremo	539	675	227	89	
diétatore	781	683	237	90	
,	1024	691	20	83	
quæ	1075	693	90	85	
publicè	1195	697	199	89	
non	1408	704	102	85	
audirent	1547	708	220	90	
?	1812	717	20	83	
Amici	231	750	114	85	
aufệultant	363	754	227	89	
,	586	760	21	83	
inquit	624	761	162	86	
Sponſus	812	767	212	88	
,	1018	773	21	83	
ſurge	1044	773	110	86	
Amica	1173	777	131	86	
mea	1320	781	92	85	
,	1416	784	21	83	
&	1457	785	21	83	
veni	1521	787	97	85	
.	1615	790	21	83	
s	1664	791	21	83	
Hic	1723	793	90	84	
foli	219	817	92	85	
Deo	318	820	101	85	
vacare	446	825	161	87	
licet	621	831	116	86	
,	744	836	20	82	
nec	779	837	90	85	
vxoriæ	892	841	144	86	
turbelæ	1081	848	177	87	
impediunt	1292	856	286	91	
,	1579	866	20	82	
aut	1617	867	90	85	
par	1726	871	95	84	
uulorum	215	898	218	90	
clamores	475	909	232	90	
:	704	917	20	82	
hîc	737	919	76	84	
nullus	831	922	166	87	
lacob	1017	929	134	86	
quiritatur	1186	936	253	90	
:	1449	946	20	82	
