content	x	y	w	h	
Iconis	843	239	144	100	
Quinta	1035	243	172	102	
.	1212	248	26	98	
57	1777	293	66	55	
PERIOCHE	403	544	458	90	
ICONIS	913	551	300	86	
QVINTÆ	1272	556	349	88	
.	1656	561	23	83	
I	250	648	43	151	
VATICINIA	359	649	818	156	
EPHEBI	1299	655	560	154	
CÆLESTIS	219	824	602	95	
,	846	828	25	91	
ET	929	829	182	93	
ANTISTITIS	1167	830	662	96	
AFRICANI	228	930	513	79	
DE	760	934	122	76	
BONA	931	936	247	76	
FRVGE	1233	938	287	77	
AVGV	1547	940	291	78	
STINI	229	1026	215	76	
.	427	1027	21	75	
II	496	1028	44	75	
.	533	1028	21	75	
ALIA	592	1028	162	76	
QVÆDAM	813	1030	331	76	
SVFFLAMINA	1209	1032	486	77	
PE	1735	1035	96	75	
RICVLOSI	229	1115	269	62	
AD	536	1117	78	61	
AVERNVM	660	1117	269	62	
DESCENSVS	979	1119	300	62	
.	1277	1120	17	61	
III	1331	1120	70	61	
.	1401	1120	17	61	
RIXA	1451	1121	171	61	
INTE	1657	1122	170	61	
terior	309	1186	163	81	
,	490	1186	23	81	
&	546	1186	23	81	
fluctus	633	1186	195	81	
animi	851	1186	182	81	
decumani	1043	1186	295	81	
.	1326	1186	23	81	
IV	1371	1186	62	81	
.	1448	1186	23	81	
Oda	1502	1186	138	81	
ſub	1663	1186	81	81	
ficu	429	1264	93	91	
Angelica	541	1263	266	91	
.	799	1263	26	91	
V.	861	1262	69	91	
Charitatis	962	1262	280	90	
&	1269	1261	26	91	
Miſericor	1322	1261	313	90	
Ghete	503	1356	225	82	
diæ	765	1350	92	85	
hieroglyphica	881	1348	407	78	
.	1287	1339	27	86	
15	1719	1398	41	55	
Ie	540	1470	48	87	
s	608	1470	25	87	
tandem	645	1471	181	87	
illucefcit	868	1471	238	88	
,	1101	1472	25	87	
quo	1125	1473	101	87	
Adoleſcens	1250	1473	280	88	
nofter	1548	1474	154	88	
(	1726	1475	25	87	
niſi	1750	1475	93	87	
virum	533	1552	140	85	
vocare	717	1552	167	85	
malis	887	1552	139	85	
,	1025	1552	24	85	
qui	1061	1552	84	85	
trigeſimum	1147	1552	274	85	
iam	1461	1552	60	85	
annum	1569	1552	161	85	
in	1771	1552	62	85	
greditur	534	1625	214	91	
,	752	1627	25	89	
&	770	1627	25	89	
mafculo	824	1628	221	90	
robore	1060	1630	171	90	
ardua	1249	1631	151	90	
negotia	1407	1633	193	90	
aggredi	1618	1634	205	91	
.	1814	1636	25	89	
tur	531	1706	84	85	
)	615	1706	24	85	
animæ	651	1706	169	85	
ſuæ	831	1706	86	85	
prodigus	943	1706	232	85	
,	1173	1706	24	85	
à	1208	1706	24	85	
pecuaria	1241	1706	222	85	
cuftodia	1485	1706	208	85	
,	1698	1706	24	85	
à	1724	1706	24	85	
ni	1757	1706	62	85	
.	1810	1706	24	85	
hili	212	1784	103	85	
ſiliquis	327	1784	177	85	
reuertitur	511	1784	258	85	
,	759	1784	24	85	
quo	795	1784	84	85	
columbaſpacioſis	907	1784	457	85	
errans	1383	1784	150	85	
agrisimmi	1543	1784	282	85	
tis	227	1864	63	87	
milui	283	1863	155	87	
rapaces	444	1863	185	86	
vngues	642	1862	192	86	
euitar	840	1860	154	87	
;	996	1860	25	87	
quo	1033	1859	87	87	
imbellis	1142	1859	200	86	
,	1339	1858	25	87	
&	1375	1858	25	87	
inermis	1432	1857	190	86	
ouis	1638	1856	109	87	
fa	1755	1855	68	87	
melici	209	1936	181	85	
lupi	403	1936	108	85	
dentibus	519	1936	236	85	
eripitur	769	1936	192	85	
.	952	1936	24	85	
Satis	985	1936	115	85	
Vlyſſes	1121	1936	173	85	
,	1287	1936	24	85	
&	1322	1936	24	85	
plus	1371	1936	114	85	
quàm	1505	1936	118	85	
decem	1655	1936	133	85	
annis	217	2014	141	85	
alto	375	2014	91	85	
iactatus	479	2014	214	85	
inter	693	2014	121	85	
frendentia	835	2014	256	85	
maria	1096	2014	148	85	
,	1251	2014	24	85	
quaſfáſque	1275	2014	278	85	
tabulas	1567	2014	180	85	
er	1765	2014	52	85	
rauit	221	2090	121	79	
.	340	2090	23	79	
Iaciat	381	2090	140	79	
tandem	533	2090	172	79	
felicemanchoram	749	2090	436	79	
,	1212	2090	23	79	
&	1252	2090	23	79	
videat	1309	2090	159	79	
patrios	1474	2090	178	79	
focos	1669	2090	143	79	
.	1812	2090	23	79	
Satisminarum	227	2165	339	81	
Gamalielis	598	2167	289	81	
ftrenuus	892	2168	225	81	
diſcipulus	1124	2169	269	81	
blaſpheme	1407	2170	286	81	
euo	1699	2171	113	80	
muit	207	2250	144	84	
,	349	2249	25	85	
intelligat	376	2249	245	83	
tandem	637	2247	166	83	
quid	854	2245	111	84	
ſit	991	2244	48	84	
cælo	1064	2243	114	84	
contraire	1206	2242	241	83	
.	1450	2240	25	85	
Satis	1500	2240	115	84	
,	1614	2239	25	85	
aio	1640	2239	75	84	
,	1725	2238	25	85	
ab	1761	2238	48	84	
AVGVSTINO	218	2334	391	72	
peccatum	627	2329	246	74	
eſt	908	2325	55	77	
,	961	2325	23	77	
redeat	994	2324	153	76	
ad	1155	2322	56	77	
faniora	1228	2322	185	75	
.	1413	2319	23	77	
qoiqibiy	1562	2320	261	73	
Goig	478	2392	120	59	
honba	634	2391	334	58	
ho	1749	2395	71	63	
Sed	298	2442	84	85	
magni	403	2441	181	85	
ftetit	593	2441	129	84	
ad	740	2440	46	85	
frugem	821	2440	155	84	
reuocaffe	1023	2439	241	84	
AVGVSTINVM	1283	2438	359	84	
.	1659	2436	24	85	
Tar	1716	2436	95	85	
de	211	2526	77	82	
nempe	289	2525	180	81	
eruuntur	478	2523	243	81	
,	720	2521	25	83	
quæ	742	2520	97	83	
alte	856	2519	85	83	
iacent	955	2518	170	82	
defoſſa	1129	2517	172	81	
;	1299	2515	25	83	
&	1332	2515	25	83	
inueteratos	1387	2514	292	80	
mor	1674	2511	131	82	
.	1794	2510	25	83	
bos	210	2596	96	87	
haud	325	2595	128	87	
facili	485	2595	125	86	
ſpongia	622	2594	200	87	
abftergimus	848	2593	318	86	
:	1173	2592	25	87	
citò	1218	2592	92	87	
equidem	1337	2592	201	86	
creſcunt	1596	2591	230	86	
ruri	216	2678	99	72	
lolia	327	2677	107	73	
,	437	2677	21	73	
fed	461	2677	73	72	
duro	561	2676	110	73	
vomere	701	2675	192	72	
,	895	2674	21	73	
&	925	2674	21	73	
laffo	979	2674	106	72	
farculo	1105	2673	172	72	
eradicantur	1311	2672	295	72	
.	1605	2670	21	73	
Et	1661	2670	65	73	
ac	1737	2670	74	73	
cipe	214	2760	113	84	
ſuo	334	2759	87	84	
quæque	446	2757	199	84	
ordine	661	2755	172	84	
,	823	2754	25	85	
quantum	856	2753	219	84	
hocin	1114	2751	155	84	
negotio	1286	2749	194	84	
à	1512	2747	25	85	
diuerſis	1552	2747	193	83	
ſit	1765	2745	50	84	
deſudatum	202	2828	274	83	
.	501	2828	24	83	
Prinzum	557	2828	196	83	
poft	781	2828	121	83	
Cælites	907	2828	183	83	
locum	1107	2828	142	83	
teneat	1295	2828	153	83	
optima	1456	2828	194	83	
Mater	1647	2828	170	83	
Monica	199	2916	221	84	
,	411	2913	26	87	
queiam	437	2913	174	85	
pridem	651	2910	165	86	
recordata	852	2908	243	84	
fanguinis	1113	2905	246	84	
,	1345	2902	26	87	
quēgenuit	1369	2902	278	84	
,	1643	2899	26	87	
nulla	1666	2898	145	86	
non	201	2994	105	81	
lapidem	332	2993	187	81	
mouit	551	2992	184	81	
,	729	2991	23	82	
vt	763	2991	46	81	
in	821	2990	46	82	
tenella	889	2990	165	81	
ætate	1075	2989	133	81	
non	1214	2988	105	81	
degeneraret	1341	2987	294	81	
Filius	1660	2985	140	82	
:	1800	2984	23	82	
at	201	3074	56	77	
vbi	263	3073	100	77	
Superis	365	3072	190	76	
contrariam	575	3070	269	75	
tenere	890	3068	153	76	
vidit	1063	3066	119	76	
;	1185	3065	23	77	
tum	1219	3065	88	76	
