content	x	y	w	h	
ܒܢ	2557	1226	39	6	
pu	2524	1379	22	54	
2012	2525	1458	29	33	
200	2525	1536	32	33	
Perioche	1488	311	170	69	
mum	769	420	131	75	
cibum	949	417	141	75	
ftomachabantur	1129	414	427	71	
,	1563	408	23	77	
diro	1591	407	101	76	
fato	1712	406	91	75	
damnauit	1825	404	257	73	
.	2077	400	23	77	
vu	2122	399	88	75	
.	2209	398	23	77	
Hůc	2265	397	111	76	
Moiſisille	775	506	265	62	
feruor	1055	503	162	64	
:	1214	501	19	65	
aut	1232	501	74	65	
dele	1310	500	80	65	
me	1391	499	73	65	
de	1471	499	38	65	
libro	1520	498	88	64	
vitæ	1623	497	71	65	
,	1702	496	19	65	
aut	1723	496	65	65	
condona	1795	495	168	64	
illis	1969	494	66	64	
hanc	2044	493	100	64	
noxa	2156	492	94	64	
.	2250	491	19	65	
xx	2280	490	84	65	
.	2361	490	19	65	
Non	892	593	114	78	
inferioris	1041	591	230	75	
ſpiritus	1286	586	192	76	
acerrimus	1494	582	256	75	
affertor	1755	577	195	76	
fidei	1977	573	114	78	
noſtræ	2095	571	164	76	
fuit	2278	568	89	77	
AVGVSTINVS	780	677	438	70	
;	1220	668	25	79	
qui	1267	667	92	77	
infracto	1366	665	206	76	
ſtudio	1601	661	143	76	
,	1764	657	25	79	
infando	1809	656	201	75	
zelo	2043	651	105	78	
,	2164	649	25	79	
noctes	2199	648	173	76	
dieſque	780	752	201	82	
durauit	986	748	207	83	
,	1195	745	25	85	
quo	1232	745	96	83	
hæreſes	1338	743	185	82	
,	1530	740	25	85	
fi	1560	739	34	85	
qua	1606	739	97	84	
poffet	1708	737	151	83	
,	1866	735	25	85	
omnes	1898	734	181	83	
penitiſſimè	2088	731	294	80	
peſfundaret	782	826	307	84	
.	1083	823	26	87	
Annis	1140	822	158	85	
adeo	1323	820	110	86	
decem	1452	819	139	85	
integriscontra	1631	817	382	83	
Pelagianos	2024	813	285	84	
la	2311	810	65	86	
borauit	775	900	214	85	
,	991	898	26	87	
quos	1028	897	119	86	
pro	1160	896	90	86	
cathedra	1266	895	218	85	
ſemper	1498	892	189	85	
vehementiflimè	1696	890	425	82	
oppugna	2125	885	234	85	
uit	789	980	74	82	
.	860	979	25	83	
yy	907	978	74	82	
.	980	977	25	83	
In	1036	976	52	83	
Semipelagianis	1103	975	392	78	
euertendis	1518	969	269	80	
viginti	1797	965	182	81	
&	2004	962	25	83	
amplius	2074	962	209	80	
an	2285	958	87	83	
nistantàm	783	1062	250	78	
præſtitit	1075	1058	208	78	
operam	1291	1055	176	79	
,	1510	1052	24	81	
vị	1541	1051	61	81	
illos	1609	1051	112	79	
nec	1727	1049	94	80	
reſpirare	1840	1047	219	79	
ſit	2073	1044	46	81	
paſſus	2141	1043	149	80	
,	2290	1041	24	81	
ita	2308	1041	57	80	
zelus	794	1134	132	81	
fidei	939	1132	120	82	
comedit	1069	1130	224	80	
hominem	1299	1127	238	80	
!	1581	1123	25	83	
Hoc	1605	1123	119	82	
ipſum	1741	1121	136	82	
confirmat	1928	1119	255	80	
S.	2212	1115	47	83	
Pro	2268	1115	102	81	
fper	801	1214	96	84	
ad	906	1213	63	84	
AVGVSTIN	985	1212	338	82	
V	1346	1209	25	85	
M	1390	1208	25	85	
ita	1462	1208	51	84	
ſcribens	1537	1207	216	83	
:	1751	1205	25	85	
Omnium	1774	1205	173	83	
noftrum	1984	1203	155	83	
fatigatio	2156	1201	174	84	
in	2344	1199	26	85	
.	2375	1199	25	85	
tue	788	1296	75	72	
Charitatis	884	1294	195	70	
@ge	1093	1290	52	72	
Scientiæ	1169	1289	140	70	
vigore	1337	1286	123	71	
ſperat	1465	1283	121	71	
:	1587	1281	22	73	
adde	1623	1280	96	72	
eruditionem	1731	1278	217	70	
bumilibus	1981	1274	200	69	
,	2179	1270	22	73	
adde	2216	1269	87	72	
in	2323	1267	47	72	
crepationem	799	1373	225	79	
ſuperbis	1057	1367	161	82	
