content	x	y	w	h	
194	803	388	56	34	
1	706	1811	14	38	
Perioche	1520	344	175	55	
In	918	443	47	85	
Anglia	978	441	181	82	
Monaſteriorum	1167	436	399	75	
&	1599	423	28	86	
locorum	1669	421	200	81	
ſacrorum	1900	414	232	80	
dena	2160	406	142	83	
mil	2286	403	115	83	
lia	807	527	61	81	
in	885	526	49	80	
profanos	956	524	244	75	
vſus	1202	519	111	78	
ceffère	1319	516	163	78	
,	1484	513	25	80	
vt	1515	512	60	79	
Petri	1581	510	123	79	
ſucceſſor	1716	507	226	77	
ibi	1959	502	84	79	
non	2043	500	106	78	
tantum	2166	498	174	76	
profanus	812	603	239	77	
&	1056	598	26	82	
Laicus	1123	596	173	79	
Rex	1294	592	109	80	
,	1412	590	26	82	
ſed	1438	589	70	82	
,	1512	587	26	82	
6	1544	587	26	82	
propudium	1598	585	278	77	
!	1904	578	26	82	
impuriffima	1934	578	323	75	
Thais	2275	570	129	80	
Eliſabetha	817	671	265	82	
illa	1089	667	82	86	
fuerit	1189	665	143	85	
!	1334	662	27	87	
In	1374	662	35	86	
Gallia	1426	661	162	84	
altaria	1603	658	149	84	
deſtructa	1772	655	238	83	
,	2011	651	27	87	
templa	2040	650	190	84	
incen	2245	647	154	84	
dijs	806	765	92	83	
deformatà	910	762	266	78	
.	1178	755	26	84	
Quid	1225	753	119	83	
dico	1364	750	117	81	
?	1488	746	26	84	
ſüpra	1523	745	135	81	
decem	1675	741	137	81	
millialoca	1849	736	282	77	
ſacraeuer	2144	728	254	78	
fa	811	843	33	85	
,	858	842	26	84	
&	892	841	26	84	
quæ	950	840	99	82	
non	1071	836	99	83	
penitus	1200	833	202	80	
deſtructa	1398	828	240	78	
;	1640	822	26	84	
in	1667	821	49	83	
equiria	1732	819	190	80	
&	1942	814	26	84	
fpeluncas	1994	813	256	78	
latro	2265	806	139	81	
nibus	807	912	154	81	
cefferunt	975	909	238	80	
;	1210	906	25	83	
Monaſteria	1239	905	294	80	
plus	1566	901	109	82	
quam	1696	899	117	82	
ſexcenta	1850	897	211	80	
ſolo	2078	894	105	82	
æquata	2205	892	188	81	
,	2386	890	25	83	
plurima	818	995	217	82	
igne	1038	990	126	84	
conſumpta	1176	986	288	80	
,	1457	980	27	86	
facratiffima	1484	979	322	80	
hoſtia	1797	971	147	84	
pedibus	1965	967	214	82	
contrita	2188	962	196	83	
,	2391	957	27	86	
porcis	815	1071	166	85	
obiecta	979	1068	205	84	
,	1183	1065	27	87	
facro	1225	1064	115	85	
oleo	1357	1061	115	86	
cocta	1492	1059	141	85	
,	1631	1056	27	87	
&	1675	1056	27	87	
(	1739	1054	27	87	
lingua	1767	1054	177	83	
horret	1947	1051	170	84	
dicere	2138	1047	142	85	
)	2291	1044	27	87	
cui	2328	1044	91	85	
vſui	810	1142	119	86	
non	924	1141	101	86	
deputata	1047	1139	230	85	
?	1278	1137	26	87	
În	929	1214	50	88	
tumultu	993	1213	220	87	
Gallico	1228	1211	183	88	
ad	1433	1209	50	89	
fex	1509	1209	64	88	
millia	1576	1208	156	88	
presbyterorum	1745	1206	368	86	
,	2143	1203	27	89	
ex	2163	1203	50	89	
quibus	2231	1202	182	88	
ter	814	1311	64	86	
mille	891	1309	149	83	
religioſi	1051	1305	205	83	
,	1252	1300	27	86	
crudelibus	1279	1300	283	79	
ſupplicijs	1571	1292	247	81	
ſunt	1835	1285	123	84	
addicti	1975	1282	179	83	
.	2149	1277	27	86	
Conſtat	2206	1276	193	83	
quibuſdam	820	1389	274	76	
pellem	1142	1381	140	80	
detractam	1332	1377	236	77	
,	1603	1370	26	82	
qui	1656	1369	84	80	
octauo	1744	1367	181	78	
&	1948	1362	26	82	
nono	2004	1360	140	80	
demum	2164	1356	181	79	
die	805	1462	83	79	
in	913	1460	33	80	
tanta	986	1458	128	79	
laniena	1131	1455	198	77	
ad	1346	1451	46	81	
inſaniam	1423	1450	210	76	
redacti	1674	1445	186	78	
ſpiritum	1870	1441	208	77	
exhalarunt	2112	1437	283	75	
.	2384	1432	25	81	
Pars	811	1539	108	80	
ænearum	932	1537	226	77	
machinarum	1183	1532	329	78	
oris	1558	1526	88	81	
alligati	1662	1525	187	79	
,	1851	1522	24	82	
accenſo	1885	1521	196	79	
puluere	2097	1517	200	80	
tor	2308	1514	90	81	
mentario	800	1610	249	78	
in	1081	1607	30	81	
fruſta	1133	1606	146	80	
diſtracti	1287	1605	212	79	
.	1494	1602	24	81	
Pars	1548	1602	107	80	
lardo	1671	1601	127	79	
perunctimiſſo	1821	1599	364	77	
ignear	2215	1595	189	79	
ſerunt	815	1694	163	78	
:	981	1691	24	80	
Alij	1032	1690	93	79	
verubus	1136	1689	215	77	
affixi	1367	1685	127	79	
,	1495	1683	24	80	
alij	1525	1683	86	79	
clauis	1625	1681	152	78	
ferreis	1787	1679	160	78	
in	1961	1676	31	80	
abraſam	2022	1675	184	78	
capitis	2250	1672	155	78	
partem	817	1777	153	75	
adactis	1017	1772	181	76	
extincti	1217	1768	209	73	
.	1418	1763	25	78	
2.	1476	1761	46	78	
Presbyteri	1553	1759	265	73	
cuiuſdam	1825	1753	225	73	
ventrem	2100	1746	182	74	
fer	2327	1741	76	77	
ro	819	1851	51	88	
apertum	899	1850	191	84	
viuentiſque	1143	1845	307	82	
aluo	1467	1838	117	86	
auenām	1611	1835	177	84	
atque	1835	1830	155	85	
hordeum	2003	1826	221	84	
inge	2267	1821	140	86	
ftum	825	1931	102	85	
,	951	1928	27	86	
equis	998	1927	130	85	
pabulam	1133	1924	219	83	
&	1399	1918	27	86	
præſepium	1449	1917	258	81	
;	1743	1911	27	86	
pluribus	1775	1910	233	81	
nares	2013	1904	127	85	
detrunca	2153	1901	248	82	
tas	821	1999	60	82	
,	886	1998	25	83	
oculos	910	1998	176	82	
erutos	1097	1997	169	81	
eâdem	1274	1995	140	82	
tempeftate	1454	1994	271	81	
legimus	1740	1991	207	82	
.	1944	1990	25	83	
Quam	938	2085	147	75	
non	1117	2081	115	76	
Belgica	1257	2078	188	74	
Prouincia	1468	2073	242	73	
inſaniam	1732	2066	217	74	
hanc	1997	2060	139	75	
hæretico	2161	2056	242	73	
rum	820	2152	80	90	
hodieque	937	2150	262	86	
deplorat	1205	2145	216	88	
?	1435	2141	27	91	
Vbi	1469	2141	106	90	
tot	1589	2139	78	90	
hominum	1661	2138	254	87	
ftrages	1957	2133	167	89	
factæ	2126	2130	126	90	
,	2263	2128	27	91	
tem	2297	2128	66	90	
plorum	823	2234	176	83	
&	1040	2231	25	85	
Cænobiorum	1095	2230	350	81	
fpoliationes	1482	2225	313	81	
,	1792	2221	25	85	
facræ	1826	2220	115	84	
ſupellectilisgem	1961	2218	400	80	
.	2390	2213	25	85	
meæ	812	2315	116	86	
,	938	2312	28	88	
aurex	957	2312	141	85	
,	1100	2308	28	88	
argenteæ	1137	2307	223	83	
direptiones	1381	2301	290	82	
,	1667	2293	28	88	
facrorum	1695	2293	227	82	
temerationes	1960	2286	332	81	
,	2287	2277	28	88	
fan	2306	2277	98	87	
etimonialium	824	2394	347	75	
perſuņam	1205	2387	247	78	
ignominiam	1495	2383	301	76	
conſtuprationes	1837	2377	422	75	
Cæ	2309	2370	95	80	
des	817	2468	87	81	
per	909	2466	87	82	
totumillum	1006	2464	298	77	
orbem	1346	2458	138	81	
ambulauit	1519	2455	281	78	
,	1796	2450	26	83	
&	1828	2449	26	83	
integrosfanguineli	1893	2448	503	74	
.	2392	2439	26	83	
bros	810	2544	132	81	
impleuit	965	2542	226	80	
.	1188	2538	25	83	
Inter	1230	2538	117	81	
alios	1366	2536	124	81	
crudelius	1496	2534	246	79	
delæuijt	1745	2530	220	80	
Comes	1978	2527	189	80	
quidam	2173	2524	178	80	
à	2388	2521	25	83	
Maria	816	2625	162	81	
dictus	987	2622	163	80	
.	1138	2620	26	83	
Hic	1155	2619	97	82	
Religioſos	1267	2617	276	79	
potiffimum	1548	2612	282	77	
de	1855	2606	79	82	
familia	1929	2605	179	80	
Franciſciin	2121	2602	285	78	
Hollandia	813	2694	274	83	
tam	1090	2692	75	84	
truculenter	1202	2691	307	83	
&	1520	2688	25	85	
temerè	1572	2688	177	84	
habuit	1758	2686	177	84	
,	1932	2685	25	85	
vtipſis	1959	2685	157	84	
etiam	2131	2684	116	84	
furijs	2286	2682	129	85	
nuda	817	2780	144	83	
narratio	962	2778	207	82	
inijceret	1197	2775	204	82	
ſtuporē	1421	2772	178	83	
.	1605	2769	25	85	
Poft	1646	2769	108	84	
plurimas	1778	2767	229	83	
&	2018	2764	25	85	
patientiſſime	2076	2763	346	80	
latas	820	2856	115	81	
iniurias	961	2854	194	81	
fanéti	1156	2851	155	81	
hi	1321	2849	66	83	
martyresin	1371	2848	284	80	
oppidú	1687	2844	187	81	
Brilā	1895	2842	116	81	
amandati	2023	2840	244	80	
,	2266	2837	25	83	
&	2292	2836	25	83	
ibi	2340	2836	86	82	
ludibrioſeluto	826	2932	374	82	
confpurcati	1219	2926	308	84	
ambire	1549	2922	179	85	
infame	1728	2920	205	84	
patibulum	1934	2917	253	84	
cuiufdá	2222	2913	189	85	
nefarij	827	3018	167	86	
fuſtigationibus	1014	3015	401	83	
ſunt	1428	3008	113	88	
coacti	1547	3006	170	87	
,	1720	3004	27	89	
quibus	1754	3003	193	87	
calo	1952	3000	104	88	
quidam	2099	2998	168	87	
alius	2310	2995	109	87	
L	719	3095	27	87	
perludibrium	821	3094	346	81	
vexillum	1203	3086	205	83	
pretulit	1448	3082	188	84	
,	1643	3078	27	87	
&	1667	3078	27	87	
multum	1719	3077	208	83	
ſubftomachans	1962	3072	405	79	
&	2371	3065	27	87	
ſubfannansilluſic	820	3168	447	78	
:	1276	3163	25	83	
atq	1294	3162	69	83	
vt	1402	3161	45	83	
nihil	1459	3160	128	82	
crudelitatis	1602	3159	289	80	
omitteretur	1909	3155	318	80	
,	2216	3152	25	83	
cópulti	2242	3151	189	82	
ſunt	822	3256	115	89	
vereitigmatici	948	3253	372	84	
retrogrado	1324	3245	287	85	
gradu	1617	3239	151	88	
circuire	1784	3236	201	87	
&	1995	3232	28	90	
celeberrimum	2060	3230	344	84	
illud	2297	3311	113	59	
