content	x	y	w	h	
Periocbe	1505	286	169	57	
,	1693	288	15	55	
PERIOCHE	989	596	460	77	
ICONIS	1503	594	290	78	
SEXTÆ	1851	592	271	78	
.	2160	591	23	79	
I.	803	712	54	139	
AVGVSTINVS	936	711	1484	130	
ABDICAT	780	886	562	90	
PROFESSIONEM	1407	882	941	88	
RHETORICES	768	996	575	73	
.	1345	994	21	75	
II	1399	993	73	75	
.	1461	993	21	75	
CONCEDIT	1512	993	523	73	
IN	2087	991	58	74	
VIL	2219	990	160	75	
LAM	771	1090	146	73	
VERECVNDI	972	1090	550	73	
,	1500	1090	21	73	
III	1557	1090	73	73	
,	1633	1090	21	73	
MEDIOLANI	1662	1090	548	73	
VNA	2219	1090	155	73	
CVM	770	1196	133	66	
ALIPIO	945	1195	231	65	
,	1193	1193	19	67	
ET	1236	1193	98	66	
A	1384	1192	19	67	
DEODATO	1433	1192	383	64	
SACRO	1853	1189	246	66	
FONTE	2130	1187	245	66	
tingitur	849	1276	223	94	
ab	1096	1276	52	94	
Ambrofio	1184	1276	284	94	
.	1479	1276	27	94	
IV.Te	1539	1276	202	94	
De	1760	1276	103	94	
VM	1859	1276	86	94	
LAVDAMYS	1999	1276	280	94	
:	2292	1276	27	94	
hymnum	1007	1360	250	81	
illum	1308	1357	125	82	
celebrem	1480	1356	247	81	
cum	1774	1353	96	82	
Ambro	1917	1352	237	81	
fio	1157	1430	68	79	
decantat	1255	1430	242	79	
.	1500	1430	23	79	
V.	1559	1430	73	79	
Fides	1666	1430	143	79	
,	1812	1430	23	79	
&	1852	1430	23	79	
Ec	1927	1430	92	79	
cleſia	1505	1510	141	67	
.	1656	1510	19	67	
Oft	1064	1656	89	84	
vocem	1171	1657	138	85	
cælo	1358	1659	99	84	
delapfam	1487	1660	222	85	
,	1732	1663	23	83	
poſt	1767	1663	102	84	
inteſtina	1889	1664	228	85	
,	2112	1666	23	83	
caj	2152	1667	84	83	
;	2236	1668	23	83	
diu	2271	1668	107	85	
turnabella	1071	1742	270	83	
,	1345	1742	24	83	
poſt	1369	1742	105	83	
deploratū	1495	1742	242	83	
peioris	1763	1742	184	83	
vitæ	1950	1742	99	83	
ftatum	2079	1742	150	83	
;	2261	1742	24	83	
vbi	2293	1742	95	83	
certum	1069	1824	162	82	
,	1254	1823	25	83	
fixumq	1293	1822	203	82	
;	1472	1821	25	83	
habuit	1501	1821	188	82	
,	1687	1820	25	83	
fpretis	1725	1819	163	82	
omnibus	1909	1818	246	81	
foli	2167	1816	80	83	
Deo	2265	1815	108	83	
ſeſe	1071	1900	81	70	
de	1166	1900	63	70	
cætero	1239	1900	163	70	
auctorare	1423	1900	248	70	
,	1674	1900	20	70	
totum	1710	1900	137	70	
biennium	1883	1900	241	70	
certis	2169	1900	132	70	
ex	2325	1900	52	70	
cauſis	771	1968	147	80	
Baptiſmum	935	1969	278	80	
diftulit	1267	1971	179	80	
;	1452	1972	23	79	
ve	1491	1972	58	79	
liquide	1561	1972	188	80	
varijs	1763	1973	139	80	
ex	1926	1974	44	79	
locis	1982	1974	120	80	
colligitur	2115	1975	261	80	
.	2364	1976	23	79	
A.	771	2050	65	89	
Eft	861	2050	76	89	
hoc	951	2050	101	89	
vegecis	1063	2050	171	89	
in	1251	2050	49	89	
more	1300	2050	154	89	
poſitum	1463	2050	192	89	
ingenijs	1696	2050	204	89	
;	1897	2050	26	89	
vt	1935	2050	49	89	
quò	2007	2050	89	89	
plus	2111	2050	120	89	
