content	x	y	w	h	
269	1754	389	55	48	
(	-3	625	7	37	
0	4	624	7	37	
)	8	624	7	37	
,	16	623	7	37	
om	-5	779	19	45	
wod	3	839	38	69	
KA	-12	1116	57	38	
con	9	1200	25	35	
1994	2	1609	34	29	
Delo	13	1755	26	34	
0X10	4	1836	30	32	
Iconia	838	317	119	103	
Vigefime	976	330	201	110	
.	1181	348	18	93	
iterum	217	397	145	98	
aduerſus	418	406	217	101	
Chriftianos	646	415	303	105	
gliſcente	975	430	222	101	
perſecutione	1212	441	337	106	
magna	1552	455	193	99	
ra	1760	464	61	94	
bularum	211	487	205	93	
colluuies	463	497	234	94	
Sardiniam	713	507	232	94	
inuafit	987	517	178	92	
,	1175	525	21	86	
eamque	1210	526	215	92	
omnem	1431	535	188	92	
omnis	1655	544	164	90	
generis	210	577	184	90	
depopulationibus	419	582	479	98	
lymphatico	909	594	307	94	
ritu	1240	603	89	88	
lacerauit	1344	605	226	92	
;	1578	611	23	87	
vt	1605	612	46	87	
fancti	1670	613	154	91	
in	217	649	26	87	
conditorijsfuis	290	651	385	98	
ab	706	663	45	89	
ipſis	777	665	102	90	
Harpyis	887	668	212	94	
non	1102	675	109	91	
fuerint	1234	679	179	93	
eximij	1425	685	154	91	
;	1582	690	22	88	
ſed	1609	690	74	90	
om	1706	693	59	89	
ni	212	727	59	86	
ludibrio	283	729	214	92	
&	537	739	21	85	
deflorationi	603	741	326	96	
plus	935	753	105	88	
quàm	1069	758	127	89	
humana	1239	764	224	92	
mens	1467	772	154	90	
credat	1642	779	154	89	
,	1802	784	21	85	
expofiti	214	805	197	93	
.	411	811	22	88	
Verum	470	813	161	92	
militæther	667	819	288	96	
Luidprandum	970	829	355	98	
Longobardorum	1368	842	422	100	
pientiſſimum	218	893	324	95	
Regem	589	904	155	90	
,	784	909	22	86	
qui	828	911	84	87	
tantis	923	913	145	89	
iniurijs	1099	918	176	90	
efferx	1301	924	130	89	
gentis	1461	929	157	89	
eripuit	1636	934	183	91	
ſanctos	216	965	199	96	
,	409	972	23	90	
inque	441	972	146	95	
libertatem	612	978	241	98	
afferuit	897	988	190	96	
.	1083	994	23	90	
non	1315	1002	99	93	
stongig	1472	1007	186	95	
aloit	1696	1015	115	92	
Is	327	1048	35	87	
Luidprandus	382	1050	354	97	
eſt	750	1060	58	88	
,	817	1061	23	88	
qui	862	1063	86	89	
fidei	965	1065	112	91	
Chriftianarumque	1094	1069	484	101	
traditio	1596	1083	184	93	
num	207	1126	103	86	
apprimè	356	1130	225	89	
retinens	592	1137	214	90	
,	809	1144	21	84	
nihilantiquius	840	1145	386	95	
habuit	1235	1157	168	88	
,	1412	1162	21	84	
quam	1452	1164	114	87	
vopoti	1623	1169	158	87	
.	1790	1174	21	84	
tusimperio	208	1205	293	90	
Colonias	522	1212	239	89	
fidei	777	1218	103	85	
augendæ	898	1221	218	89	
deducere	1137	1227	235	88	
poffet	1378	1233	162	86	
;	1536	1236	22	84	
eumin	1570	1237	162	87	
fi	1761	1242	27	83	
