content	x	y	w	h	
304	795	348	64	40	
.	828	762	13	56	
Perioche	1236	312	164	78	
Iconis	1420	311	124	79	
Vigefime	1549	311	201	78	
ſecunde	1764	310	167	78	
.	1929	309	23	79	
prius	802	413	138	78	
defæcato	943	410	231	77	
in	1184	405	46	81	
numerum	1243	404	244	75	
cæleſtium	1536	398	232	75	
&	1814	392	25	80	
Deorum	1861	390	208	77	
concilium	2125	385	240	75	
receptam	807	499	213	84	
eſſe	1059	493	83	88	
.	1147	491	28	88	
Vanaiſta	1208	490	226	83	
quis	1455	484	101	87	
neſciat	1564	481	194	84	
?	1768	476	28	88	
At	1811	475	67	87	
non	1892	473	104	87	
vana	2009	470	131	86	
ab	2157	467	51	87	
aquila	2234	465	159	86	
AVGVSTINVM	800	568	447	82	
in	1282	561	34	89	
cælum	1341	560	162	87	
ſublatam	1531	557	220	86	
,	1781	553	27	89	
ad	1801	553	50	89	
quantam	1881	552	204	86	
gloriam	2133	548	176	87	
&	2348	545	27	89	
dignitatem	809	651	264	87	
nullus	1132	645	183	87	
explicare	1311	642	249	87	
poteft	1568	637	166	88	
.	1727	634	28	90	
to	1700	653	42	77	
intimony	1757	653	277	75	
:	2293	642	23	67	
Aſſerat	921	729	188	77	
AVGVSTINVS	1119	725	361	73	
,	1484	717	25	80	
neminem	1521	717	233	76	
ordinario	1803	711	236	76	
curſu	2068	705	130	79	
poſle	2232	701	116	79	
à	2370	698	25	80	
terra	800	810	123	88	
in	932	808	43	89	
ſupremum	1000	806	264	85	
coelum	1301	801	163	87	
venire	1497	798	164	88	
fpatio	1678	795	134	88	
quingentorumanno	1834	793	566	81	
rum	807	885	87	83	
millium	913	883	213	80	
,	1159	878	26	84	
ab	1194	877	50	85	
aquila	1268	876	160	82	
triumphante	1455	872	327	79	
citiùsictu	1802	865	250	80	
oculi	2076	859	136	83	
ad	2222	856	66	83	
coa	2303	854	112	83	
los	808	960	83	82	
vectus	896	958	170	82	
eſt	1075	956	60	83	
,	1133	955	25	83	
vbi	1167	955	86	82	
corona	1260	954	184	81	
aurea	1458	951	135	81	
ſuper	1617	949	136	81	
caput	1761	947	155	81	
eius	1932	945	97	82	
expreffa	2049	943	196	81	
ſigno	2262	940	133	82	
Sanctitatis	805	1035	274	79	
,	1080	1031	25	83	
gloria	1111	1030	148	81	
honoris	1267	1028	208	80	
&	1500	1024	25	83	
opus	1553	1023	133	81	
fortitudinis	1694	1021	301	78	
Volet	2031	1015	140	81	
pennata	2195	1013	196	80	
illa	811	1121	79	84	
Dea	891	1120	111	83	
pernicibus	1018	1117	289	79	
alis	1306	1111	89	84	
celer	1409	1109	127	83	
bona	1531	1107	147	82	
cum	1693	1104	87	82	
cùm	1831	1101	87	83	
lætis	1959	1098	124	83	
nuncijs	2103	1095	195	82	
oc	2321	1091	76	84	
6	683	1199	28	90	
cupat	812	1196	140	88	
aures	968	1192	134	88	
.	1097	1189	28	90	
Voletreflatâ	1158	1187	312	84	
veſte	1494	1179	114	89	
veſtigio	1632	1176	184	87	
inftabili	1834	1171	222	86	
roſcidis	2069	1165	193	87	
pedi	2261	1160	131	88	
bus	808	1279	102	85	
per	913	1277	89	84	
terras	1013	1274	147	83	
per	1170	1270	88	84	
maria	1247	1269	157	82	
cum	1424	1263	102	84	
ciconia	1563	1260	131	84	
,	1699	1256	27	86	
&	1734	1255	27	86	
æternam	1786	1254	202	81	
ſine	2029	1248	95	84	
futura	2141	1245	154	82	
hy	2313	1240	81	86	
eme	814	1357	115	65	
AVGVSTINO	931	1355	325	60	
factam	1279	1348	152	64	
effe	1465	1345	80	65	
æítatem	1557	1343	183	64	
denunciet	1783	1338	271	62	
.	2045	1333	20	67	
Ita	2081	1332	67	66	
merentur	2149	1331	252	62	
eius	817	1433	104	63	
in	931	1431	37	64	
Eccleſiam	998	1429	222	61	
merita	1259	1424	170	62	
.	1438	1420	19	65	
Srina	1558	1435	163	71	
bio	1735	1435	80	71	
bio	1741	1426	80	78	
2005	1936	1423	101	78	
molled	2211	1420	181	77	
Hb	985	1506	81	60	
.	1064	1505	18	62	
lib	1093	1504	36	62	
.	1133	1503	18	62	
4	1158	1503	18	62	
,	1184	1502	18	62	
biftoria	1201	1502	138	59	
Romana	1359	1498	153	60	
,	1511	1495	18	62	
mddereitoilussa	1747	1504	665	81	
botolent	1087	1596	399	84	
on	1732	1584	51	69	
olidabusi	1907	1584	254	69	
motonio	2155	1584	224	69	
badmo	910	1684	296	67	
cadolivolo	980	1680	629	72	
di	1658	1671	74	79	
niebo	1715	1654	98	90	
aut	1834	1655	113	89	
coipoll	2013	1656	367	92	
15	818	1759	68	72	
ilde	953	1757	146	71	
os	1104	1755	81	71	
i	2077	1734	24	85	
roser	2105	1734	132	85	
og	2333	1734	62	85	
-	804	1843	23	72	
A	2181	1815	21	64	
bol	2216	1813	143	59	
De	2100	1981	67	43	
109	840	2068	81	75	
enero	902	2067	273	71	
olvidovan	814	2138	305	75	
Nogo	953	2219	255	79	
aron	2114	2132	107	55	
gofal	945	2378	252	71	
bolo	2115	2359	116	67	
Bowussures	830	2455	382	83	
Name	1264	2451	320	84	
Poluosnio	1669	2448	575	56	
ប	841	2522	24	85	
ច	1057	2522	24	85	
។	1245	2522	24	85	
ន	1340	2522	24	85	
ន់	1383	2522	24	85	
IOS	1457	2522	170	85	
,	1693	2522	24	85	
pling	2070	2512	136	82	
ologas	797	2608	388	80	
nurobom	1206	2603	252	82	
i	1514	2599	25	85	
moliopsonilno	1565	2598	616	78	
oro	2208	2590	85	84	
mobidravoolloomoosobno	923	2666	1412	93	
smol	839	2761	114	81	
tovau	998	2760	173	79	
Doloma	1179	2758	195	79	
01960ebsoonontbeo	1495	2755	904	71	
qrasiupiizamoliti	890	2839	913	77	
obrolapio	1839	2828	534	82	
by	807	2917	317	88	
nice	1204	2913	96	90	
to	1448	2910	84	91	
gainstoog	1682	2908	348	87	
togoro	2090	2904	232	88	
eins	811	2996	109	80	
nod	929	2995	116	81	
38	1065	2995	47	80	
zinio	1131	2994	115	81	
badrocoran	1277	2993	401	79	
zinchoenlund	1839	2988	426	68	
lapsomut	885	3070	295	85	
:	1192	3068	25	87	
sogovorn	1255	3068	821	84	
orabob	863	3152	635	85	
giotolsrior	810	3234	292	81	
boupon	1139	3232	323	81	
come	1535	3229	335	82	
INDEX	2077	3183	330	87	
20119	815	3312	120	83	
