content	x	y	w	h	
--	2542	1794	13	6	
Perioche	1522	358	176	66	
in	821	471	46	92	
ſuas	884	469	107	92	
trahere	998	466	187	90	
partes	1197	462	159	90	
contente	1359	458	234	88	
laborat	1596	452	197	89	
;	1784	448	29	93	
&	1822	447	29	93	
ficubi	1885	446	155	89	
doctoriſte	2048	442	263	88	
pro	2328	435	82	92	
aliqua	828	551	167	87	
pronunciat	1012	547	301	84	
,	1307	541	28	90	
herbam	1349	540	176	87	
illa	1585	535	75	90	
continuò	1681	533	251	85	
ab	1950	527	54	90	
hofte	2024	525	142	89	
poftulet	2197	522	199	87	
.	2391	518	28	90	
Ita	827	630	63	84	
,	895	628	25	85	
qui	928	628	85	84	
viuum	1025	626	146	82	
in	1214	623	49	84	
ciuitate	1283	621	194	82	
afpicere	1501	618	189	82	
noluerunt	1707	614	282	79	
,	1978	609	25	85	
nuncmortuum	1998	609	387	77	
inlibris	833	708	193	83	
quęrunt	1038	704	224	82	
,	1250	700	27	87	
cuiuſque	1266	699	242	82	
nomen	1509	695	189	84	
in	1723	691	33	87	
exilium	1792	690	166	83	
relegarunt	1991	686	275	81	
,	2253	681	27	87	
nunc	2278	680	136	84	
cum	827	793	90	67	
honorereuocant	959	790	443	57	
,	1405	779	22	68	
&	1440	778	22	68	
omnem	1491	776	180	65	
honorém	1706	771	223	64	
ab	1977	764	53	67	
olim	2054	762	93	67	
exule	2187	758	128	67	
fibi	2332	755	82	66	
vendicant	827	872	276	60	
.	1096	868	19	65	
Quantis	952	939	209	84	
diffidijs	1179	936	186	84	
literati	1375	932	178	85	
abeunt	1557	929	194	83	
,	1749	926	26	87	
dum	1782	925	101	85	
totlibrorum	1918	923	307	82	
paren	2261	917	128	86	
.	2391	915	26	87	
ti	833	1023	51	88	
;	876	1022	28	88	
verum	913	1022	145	85	
partum	1103	1017	163	85	
magnam	1295	1012	219	84	
partem	1571	1006	149	86	
deprauatum	1765	1002	301	82	
in	2114	994	35	89	
integrum	2173	993	227	83	
reftituere	832	1103	240	79	
,	1082	1098	26	82	
&	1140	1097	26	82	
quantum	1222	1095	215	78	
AVGVSTINVS	1483	1090	428	74	
pſeudologis	1932	1081	305	77	
diftet	2268	1074	132	80	
,	2400	1071	26	82	
cenſorio	832	1172	223	79	
calamo	1081	1169	190	80	
indicare	1296	1167	209	79	
tentant	1526	1164	197	80	
?	1728	1162	24	81	
indignum	1772	1162	236	79	
tanto	2058	1159	137	80	
ingenio	2214	1157	189	79	
rati	828	1259	103	82	
;	932	1257	26	83	
ſi	980	1256	33	83	
fapientiam	1022	1255	249	79	
,	1298	1249	26	83	
eloquentiam	1341	1248	304	79	
,	1680	1241	26	83	
huius	1721	1241	157	80	
illiteracioraliquis	1877	1238	457	75	
aut	2344	1228	75	83	
funeſtet	841	1333	201	82	
,	1046	1329	26	84	
aut	1082	1328	87	83	
denigret	1182	1326	212	81	
.	1399	1322	26	84	
Nimirum	1453	1320	232	80	
ingenia	1731	1315	187	81	
laborant	1933	1310	235	80	
omnia	2170	1305	171	82	
,	2345	1302	26	84	
vt	2372	1301	50	85	
ingenium	843	1415	233	79	
tantum	1110	1409	174	80	
intelligant	1325	1403	285	78	
.	1599	1397	26	84	
Etiam	1656	1395	122	82	
ipfæ	1823	1391	97	83	
facræ	1953	1388	127	81	
togæ	2107	1384	109	82	
bellum	2242	1381	160	81	
mouent	834	1488	229	76	
,	1052	1484	24	81	
dum	1082	1483	94	80	
omnes	1215	1481	180	78	
ſuo	1406	1478	83	79	
inftituto	1503	1476	220	78	
hunc	1754	1472	137	78	
ferè	1898	1469	95	80	
parentem	2009	1467	214	78	
depof	2265	1463	155	78	
cunt	847	1560	134	77	
,	968	1558	24	79	
x	1008	1557	24	79	
.	1040	1557	24	79	
Sed	1082	1556	80	79	
definant	1171	1555	223	77	
contentionis	1410	1552	329	75	
ftudia	1757	1547	142	77	
,	1904	1545	24	79	
&	1928	1545	24	79	
partes	1979	1544	156	77	
non	2151	1542	91	78	
ament	2266	1540	160	77	
