content	x	y	w	h	
non	6	341	40	69	
303	1756	359	57	38	
um	13	451	14	38	
tan	8	523	21	51	
.	47	535	1	45	
mium	3	764	43	50	
1000W	9	851	40	44	
amatu	-3	924	52	63	
auco	7	1009	44	51	
.	55	1018	3	42	
zelium	2	1069	53	67	
eretici	3	1155	54	73	
neslo	11	1238	52	62	
time	-6	1401	60	51	
.	49	1394	25	56	
hesha	-4	1496	55	39	
.	57	1498	9	38	
jere	5	1577	34	42	
,	35	1579	10	41	
to	47	1579	13	41	
hache	-9	1644	77	43	
idaren	-2	1718	59	57	
Anglia	15	1802	52	61	
Iconis	772	291	121	98	
Vigeſimafecunde	910	293	361	103	
.	1276	299	26	97	
IV	285	365	62	93	
.	361	368	23	92	
Atque	433	370	162	97	
ifti	613	377	66	93	
magnanimi	701	380	335	103	
duces	1036	393	142	96	
cum	1196	399	87	94	
ab	1345	404	49	93	
AVGVSTINO	1429	406	389	106	
pleriqueomnes	218	445	401	109	
animati	640	460	199	102	
contra	860	467	159	100	
antagoniſtas	1051	474	315	106	
procefferint	1387	486	311	106	
,	1693	496	24	96	
ma	1715	496	104	99	
gnamque	217	529	254	95	
partem	497	538	154	92	
&	711	544	22	88	
debellarint	767	546	304	96	
,	1071	555	22	88	
&	1115	556	22	88	
debellaturi	1204	559	270	94	
impofterum	1500	568	290	96	
Lint	215	605	95	86	
,	304	608	21	84	
cum	334	609	91	86	
magna	451	612	198	91	
nominis	667	620	216	90	
&	902	628	21	84	
gloriæ	968	631	146	88	
iniuria	1135	636	167	89	
,	1311	642	21	84	
non	1338	643	91	86	
omnem	1454	647	172	89	
glori	1677	655	134	87	
am	210	681	59	87	
quæ	314	685	93	89	
inde	441	690	112	90	
redundat	566	695	241	95	
fonti	834	706	128	90	
adſcriberemus	978	711	374	100	
.	1347	726	21	86	
Quis	1410	728	116	91	
equites	1541	734	181	91	
le	1752	742	61	87	
roſolymitanos	214	757	389	101	
,	607	771	22	88	
quis	639	772	112	92	
S.	767	777	34	89	
Iacobi	808	778	171	94	
,	974	784	22	88	
quis	1008	786	111	91	
S.	1140	790	26	88	
Ioannisingentiles	1192	792	462	104	
arma	1665	809	150	92	
uit	216	847	70	88	
?	296	849	23	88	
quis	338	850	108	90	
tot	477	854	73	90	
duces	568	857	146	91	
ad	729	861	45	89	
impias	802	863	176	93	
fectas	993	869	143	91	
funditùs	1163	873	211	94	
euellendas	1398	880	265	95	
mili	1680	888	126	90	
tati	213	919	84	87	
