content	x	y	w	h	
go	656	377	102	111	
JEZUS	952	378	462	113	
EN	1464	380	124	111	
DE	1641	381	143	111	
ZIEL	1851	382	337	112	
.	2188	383	32	111	
De	798	594	88	118	
Ziele	928	595	160	118	
ſmeekt	1139	596	202	118	
om	1365	597	86	117	
beveſtinge	1495	597	330	119	
en	1854	599	64	117	
opkweekinge	1965	599	418	119	
haares	1320	704	218	87	
Geloofs	1564	705	247	87	
.	1802	706	25	87	
diepſte	876	875	207	100	
liefde	1102	876	181	99	
Gods	1291	876	179	100	
,	1484	877	29	99	
bedenk	1551	878	226	99	
met	1792	878	143	100	
dauw	1945	879	170	100	
en	2151	880	57	99	
regen	2243	880	167	100	
,	2433	881	29	99	
Uit	671	964	126	88	
uwen	813	964	164	89	
Watergeeft	1006	965	373	90	
des	1402	967	101	88	
levens	1513	967	210	89	
,	1728	968	25	88	
tot	1792	968	89	89	
een	1897	969	101	88	
zegen	2023	969	169	89	
,	2223	970	25	88	
Het	756	1050	125	89	
boompje	887	1051	287	89	
des	1203	1052	100	88	
geloofs	1319	1053	229	88	
,	1561	1054	25	88	
dat	1617	1054	100	88	
uwe	1730	1054	163	89	
milde	1886	1055	191	89	
hand	2089	1056	162	88	
,	2264	1056	25	88	
Zo	755	1132	109	84	
tronwlyk	881	1133	290	85	
in	1208	1134	46	84	
den	1290	1134	96	85	
grond	1418	1135	187	85	
myns	1623	1136	180	84	
herten	1811	1137	191	84	
heeft	2035	1137	165	85	
geplant	2206	1138	250	85	
,	2469	1139	24	84	
Dat	677	1216	127	80	
zyne	815	1216	156	81	
wort	977	1217	167	81	
'	1148	1218	23	80	
len	1173	1218	82	80	
zich	1285	1218	116	81	
verdiepen	1430	1219	299	81	
in	1756	1220	44	80	
uw	1836	1221	89	80	
wezen	1953	1221	201	81	
,	2189	1222	23	80	
Om	669	1296	125	84	
minder	828	1297	233	84	
voor	1076	1298	164	84	
den	1248	1298	97	85	
wind	1383	1299	158	84	
en	1573	1300	47	84	
donderbui	1652	1300	353	85	
te	2016	1301	64	85	
vreezen	2091	1302	237	85	
,	2354	1303	24	84	
Op	765	1383	107	83	
dat	894	1384	94	82	
hy	999	1384	76	82	
waffe	1084	1385	187	82	
,	1291	1385	23	82	
en	1338	1386	62	82	
breed	1419	1386	174	83	
zyn	1615	1387	107	82	
takken	1741	1387	213	83	
uitwaarts	1993	1388	302	83	
ſtrekt	2319	1390	167	82	
,	2483	1390	23	82	
En	763	1464	89	81	
laat	879	1465	123	81	
alle	1016	1465	106	82	
onweer	1144	1466	239	82	
,	1403	1467	23	81	
door	1464	1467	156	82	
des	1624	1468	105	81	
vyands	1751	1468	230	82	
haat	1989	1469	136	82	
verwekt	2136	1470	279	82	
,	2420	1471	23	81	
Hoc	681	1548	145	84	
draaijende	834	1549	345	85	
en	1202	1550	47	84	
hoe	1281	1550	121	85	
groot	1413	1551	187	85	
,	1596	1552	24	84	
hoe	1660	1552	121	84	
ſterk	1807	1553	122	84	
om	1961	1553	78	84	
ſtryd	2100	1554	134	84	
te	2277	1554	47	85	
win	2341	1555	157	84	
nen	1011	1642	104	73	
,	1143	1643	20	72	
Van	691	1710	125	87	
waar	838	1711	174	87	
hy	1023	1711	82	88	
komen	1112	1712	216	88	
mocht	1341	1713	222	87	
,	1572	1714	25	87	
van	1637	1714	113	87	
buiten	1771	1714	189	88	
of	1997	1715	65	87	
van	2077	1716	100	87	
binnen	2198	1716	220	88	
,	2444	1717	25	87	
Slechts	775	1796	224	81	
over	1021	1797	145	81	
zynen	1180	1798	174	81	
kruin	1382	1799	166	80	
heen	1570	1800	137	80	
ruiſen	1737	1800	183	81	
,	1944	1801	23	80	
zo	2008	1801	58	81	
hy	2095	1802	74	80	
wil	2186	1802	115	80	
,	2313	1803	23	80	
En	770	1880	89	82	
groenen	892	1881	236	82	
onderwyl	1168	1882	317	82	
gelaaten	1504	1883	250	82	
ende	1786	1884	153	82	
ſtil	1953	1885	82	81	
;	2058	1886	23	81	
Om	684	1969	119	71	
in	840	1969	40	72	
zachtmoedig	911	1969	407	71	
en	1346	1969	65	71	
ootmoedigheid	1440	1968	472	72	
te	1939	1968	53	72	
draagen	2010	1967	238	72	
,	2284	1968	20	72	
Een	690	2041	124	73	
vrucht	842	2043	213	73	
der	1064	2045	104	72	
