content	x	y	w	h	
R	419	349	44	148	
R	1880	355	44	148	
E	658	350	44	148	
G	851	351	44	148	
I	1090	352	44	148	
S	1254	352	44	148	
T	1477	353	44	148	
E	1686	354	44	148	
Der	688	570	127	125	
Zinnebeelden	846	571	431	126	
deezes	1290	572	211	126	
Boeks	1533	573	189	126	
.	1712	574	37	125	
E	648	758	27	95	
E	754	758	27	95	
R	871	759	27	95	
S	997	759	27	95	
T	1113	760	27	95	
E	1220	760	27	95	
DE	1338	761	228	95	
EL	1579	762	192	95	
.	1772	762	27	95	
Op	838	947	96	88	
het	970	947	100	88	
I	1096	948	25	88	
.	1114	948	25	88	
Zinnebeeld	1157	948	363	89	
.	1532	949	25	88	
Van	311	1104	163	97	
den	553	1105	96	97	
trek	712	1106	112	96	
des	893	1107	95	96	
Vaders	1030	1107	230	97	
;	1273	1108	28	96	
en	1343	1109	53	96	
hoe	1455	1109	124	96	
de	1620	1110	71	96	
menſche	1705	1110	287	97	
die	2018	1111	82	97	
moet	651	1198	186	84	
volgen	851	1199	195	84	
.	1066	1200	24	84	
12	2033	1222	66	73	
II	473	1268	57	103	
.	523	1268	30	103	
Van	590	1269	117	103	
den	739	1269	103	104	
ſtryd	868	1270	156	103	
tuſſen	1034	1270	168	104	
Geeſt	1226	1271	194	104	
en	1440	1272	57	103	
Vlees	1540	1272	165	104	
.	1698	1273	30	103	
16	2036	1294	55	75	
III	446	1364	74	87	
.	523	1364	25	87	
Van	585	1365	124	87	
de	741	1365	64	87	
inwendige	823	1366	346	88	
en	1181	1367	64	87	
uitwendige	1278	1367	355	89	
dingen	1648	1369	205	88	
.	1861	1370	25	87	
20	2022	1370	80	88	
IV	441	1447	66	89	
.	533	1447	26	89	
Van	596	1448	127	89	
het	743	1448	102	90	
vinden	864	1449	197	89	
zyns	1098	1450	138	89	
zelfs	1260	1450	143	90	
,	1415	1451	26	89	
en	1485	1451	66	89	
van	1575	1452	102	89	
rechtſchapen	1701	1452	399	91	
ernſt	717	1536	137	74	
.	867	1537	21	73	
24	2027	1566	82	65	
V	484	1611	23	80	
.	533	1611	23	80	
Van	595	1612	126	80	
de	750	1612	74	80	
Zachtmoedigheid	841	1613	555	82	
.	1419	1615	23	80	
VI	448	1689	103	93	
.	542	1689	27	93	
Van	600	1690	133	93	
de	759	1690	69	93	
Ootmoedigheid	847	1691	496	95	
.	1359	1693	27	93	
VII	426	1773	123	95	
.	552	1773	27	95	
Van	624	1774	123	95	
de	793	1774	69	96	
geeſtelyke	890	1775	327	96	
zoetigheid	1239	1776	315	96	
,	1580	1778	27	95	
of	1646	1778	71	95	
genade	1743	1778	229	96	
,	1978	1779	27	95	
en	2048	1780	53	95	
van	718	1864	96	85	
de	855	1865	64	85	
onwysheid	938	1865	338	86	
der	1300	1866	108	86	
menſchen	1400	1867	326	86	
.	1735	1868	24	85	
VIII	393	1939	150	89	
.	537	1939	26	89	
Van	600	1940	127	89	
ontrekkinge	760	1940	393	91	
der	1165	1942	89	89	
Genade	1271	1942	257	90	
.	1527	1943	26	89	
40	2034	1974	71	65	
IX	450	2027	62	84	
.	538	2027	24	84	
Van	594	2028	133	84	
onreine	759	2028	239	85	
Gedachten	1003	2029	340	86	
.	1363	2031	24	84	
X	486	2111	23	81	
.	536	2111	23	81	
Van	597	2112	128	81	
de	752	2112	74	81	
algemeene	837	2113	345	82	
Goddelyke	1185	2114	374	82	
Zonne	1557	2116	233	81	
-	1791	2116	23	81	
ſchyn	1813	2117	170	81	
.	1987	2117	23	81	
48	2040	2118	74	81	
XI	444	2191	109	85	
.	542	2191	24	85	
Van	610	2192	121	85	
den	761	2192	96	86	
boom	881	2193	164	85	
des	1099	2194	97	85	
Chriſtelyken	1217	2194	383	87	
Geloofs	1622	2196	255	86	
.	1884	2197	24	85	
52	2034	2197	78	86	
XII	418	2275	121	85	
.	542	2275	24	85	
Van	610	2276	121	85	
de	764	2276	62	85	
veiligſte	850	2277	251	86	
weg	1106	2278	134	85	
om	1259	2278	78	85	
door	1409	2279	152	85	
de	1578	2280	78	85	
duiſtere	1684	2280	234	86	
wae	1949	2281	157	86	
reld	721	2360	107	84	
te	854	2361	64	84	
gaan	932	2361	139	84	
in	1099	2362	47	84	
'	1174	2362	24	84	
t	1200	2362	24	84	
eeuwige	1233	2362	272	85	
Vaderland	1528	2363	330	86	
.	1862	2365	24	84	
-	1948	2365	24	84	
56	2029	2365	78	85	
XIII	376	2438	144	91	
.	524	2438	26	91	
Van	587	2439	117	91	
den	761	2439	90	92	
afvloeijenden	880	2440	431	92	
ſtroom	1343	2442	197	91	
der	1589	2443	90	91	
Zonden	1700	2443	246	92	
,	1977	2444	26	91	
en	2040	2445	66	91	
hoe	717	2519	119	92	
de	843	2521	86	92	
Ziele	932	2522	176	94	
daar	1127	2524	130	93	
