content	x	y	w	h	
92	738	351	80	108	
JEZUS	1004	347	455	103	
EN	1517	339	120	107	
DE	1697	337	138	106	
ZIEL	1893	334	351	103	
.	2241	329	33	107	
De	775	574	95	100	
verlichte	904	573	281	96	
Ziele	1221	567	162	99	
verklaard	1427	564	303	96	
het	1770	558	102	100	
uiterlyke	1900	556	289	98	
vernuft	2213	552	245	97	
;	2469	549	31	100	
het	1033	667	106	91	
afſcheiden	1167	667	316	89	
eenes	1533	664	145	90	
rechtvaardigen	1706	663	484	89	
.	2210	661	27	91	
p	1153	884	31	102	
welk	1215	882	154	101	
een	1414	880	90	101	
wyze	1548	877	180	101	
of	1743	874	77	102	
eene	1840	873	152	101	
Ziel	2009	870	140	101	
,	2162	868	31	102	
Die	910	978	110	84	
Gods	1042	976	192	82	
geboden	1261	973	250	81	
rein	1566	969	95	82	
bewaarden	1705	966	339	80	
,	2071	961	25	84	
Na	976	1061	126	85	
dat	1116	1059	111	84	
haar	1245	1057	144	84	
vlees	1420	1055	158	83	
en	1610	1052	63	84	
bloed	1713	1050	166	83	
ontviel	1928	1047	224	82	
,	2154	1044	25	85	
Ten	927	1148	114	71	
hemel	1073	1146	206	71	
vaard	1310	1145	169	71	
van	1511	1143	104	70	
deezer	1657	1141	206	70	
aarden	1894	1139	203	71	
?	2125	1137	21	72	
Zo	981	1234	107	72	
vraagd	1125	1233	212	69	
het	1359	1228	105	72	
oude	1491	1226	160	71	
Adams	1682	1223	248	70	
kind	1936	1219	153	71	
,	2105	1217	21	72	
Dat	904	1310	139	80	
alle	1073	1308	107	80	
wysheid	1210	1305	257	79	
heeft	1504	1301	158	80	
verlooren	1685	1298	300	78	
,	2010	1294	24	81	
Aan	994	1389	122	83	
God	1140	1386	159	83	
en	1335	1384	63	84	
'	1432	1383	25	84	
t	1457	1382	25	84	
Vaderland	1517	1380	332	81	
zo	1877	1376	63	83	
blind	1977	1373	165	83	
,	2162	1371	25	84	
Als	914	1471	103	80	
hier	1062	1471	118	80	
op	1207	1469	75	81	
aarde	1316	1469	171	79	
een	1521	1467	94	81	
blind	1654	1466	153	81	
gebooren	1859	1465	281	80	
.	2155	1464	24	81	
Wanneer	982	1555	317	77	
de	1334	1552	74	80	
Ziel	1438	1552	140	79	
zo	1600	1551	60	80	
gants	1706	1551	167	78	
en	1903	1550	60	79	
gaar	2007	1549	136	79	
Haar	911	1638	164	88	
zelf	1111	1636	117	87	
ontzinkt	1251	1633	278	86	
,	1536	1629	27	89	
en	1610	1628	50	89	
houd	1692	1626	164	88	
zich	1898	1624	104	87	
ſtille	2054	1621	128	88	
,	2202	1619	27	89	
Dan	995	1723	139	79	
word	1167	1721	183	80	
de	1382	1719	75	80	
Godheid	1467	1717	288	79	
openbaar	1784	1715	293	79	
,	2092	1713	24	81	
En	923	1806	79	84	
woont	1036	1804	233	82	
in	1291	1801	47	84	
haar	1378	1799	145	83	
gelaaten	1550	1796	255	82	
wille	1848	1791	165	83	
;	2019	1790	25	84	
Ontvalt	997	1889	252	78	
haar	1282	1884	138	80	
nu	1455	1882	75	81	
het	1569	1880	105	81	
vlees	1704	1879	148	79	
en	1884	1876	61	80	
bloed	1980	1873	181	80	
,	2181	1871	24	81	
Dan	915	1972	135	83	
is	1092	1970	48	84	
zy	1166	1969	63	83	
met	1246	1967	135	83	
Gods	1405	1964	189	83	
licht	1608	1962	150	82	
doorſcheenen	1773	1959	429	78	
,	2225	1953	25	84	
Als	1000	2053	110	84	
'	1138	2051	25	85	
t	1164	2051	25	85	
yzer	1210	2049	133	85	
met	1363	2047	135	84	
een	1532	2045	86	84	
heeten	1658	2042	192	84	
gloed	1902	2040	166	82	
,	2084	2037	25	85	
Dat	920	2138	128	80	
is	1072	2137	47	80	
Gods	1138	2134	192	80	
hand	1353	2131	160	80	
;	1530	2129	24	81	
waar	1581	2128	172	79	
zou	1780	2125	116	80	
zy	1930	2123	61	81	
heenen	2026	2121	218	79	
?	2269	2118	24	81	
Zy	997	2220	106	71	
is	1128	2219	41	71	
met	1191	2218	134	71	
heerlykheid	1338	2216	363	69	
gekroond	1743	2213	303	70	
,	2061	2210	21	72	
En	929	2301	77	82	
zelf	1049	2300	119	80	
den	1189	2297	108	81	
Tempel	1346	2294	253	80	
en	1633	2291	47	81	
den	1731	2289	95	81	
Hemel	1862	2286	233	80	
,	2102	2284	24	82	
Daar	1001	2385	172	79	
God	1190	2382	150	80	
met	1362	2379	138	80	
zynen	1530	2377	164	79	
glans	1743	2374	173	79	
in	1935	2371	45	81	
woond	2020	2369	234	79	
,	2270	2366	24	81	
