content	x	y	w	h	
(	1562	325	29	100	
98	1620	325	75	100	
)	1766	325	29	100	
de	759	437	89	96	
Hoogſte	855	437	305	96	
zich	1180	437	139	96	
zo	1355	437	71	96	
vernedert	1462	437	328	96	
heeft	1803	437	191	96	
,	2007	437	28	96	
de	2059	437	89	96	
Bruidegom	2166	437	370	96	
heeft	754	534	197	99	
het	978	534	113	99	
om	1132	534	73	99	
ons	1282	534	113	99	
gedaan	1428	534	223	99	
:	1684	534	29	99	
zoude	1762	534	217	99	
hy	1998	534	91	99	
dan	2108	534	113	99	
in	2280	534	37	99	
deeze	2382	534	179	99	
geſtalte	771	637	255	95	
de	1072	637	87	95	
Bruid	1198	637	187	95	
te	1419	637	53	95	
weinig	1490	637	248	95	
en	1768	637	53	95	
te	1865	637	53	95	
geringe	1944	637	283	95	
zyn	2239	637	124	95	
?	2387	637	27	95	
dat	2462	637	110	95	
zy	766	733	84	91	
verre	887	733	183	91	
:	1088	733	26	91	
zoude	1187	733	212	91	
het	1422	733	118	91	
ons	1575	733	118	91	
niet	1724	733	132	91	
meer	1880	733	194	91	
in	2116	733	33	91	
zyn	2211	733	118	91	
liefde	2372	733	198	91	
doen	761	829	176	95	
ontvonken	959	829	372	95	
?	1373	829	27	95	
dewyl	1458	829	230	95	
hy	1687	829	87	95	
zich	1797	829	139	95	
Roozenrood	1960	829	440	95	
van	2457	829	96	95	
Heilig	760	925	241	91	
Bloed	1032	925	205	91	
voor	1259	925	168	91	
ons	1449	925	118	91	
verſiert	1575	925	267	91	
heeft	1854	925	179	91	
,	2046	925	26	91	
en	2128	925	67	91	
dat	2235	925	118	91	
zelve	2384	925	183	91	
noch	788	1014	163	99	
zyn	1004	1014	127	99	
Bruid	1184	1014	183	99	
als	1428	1014	99	99	
een	1572	1014	99	99	
Hemelſe	1716	1014	311	99	
Wyn	2058	1014	197	99	
aanbied	2308	1014	263	99	
om	773	1120	96	87	
te	947	1120	64	87	
drinken	1057	1120	271	87	
;	1371	1120	25	87	
ô	1486	1120	25	87	
de	1568	1120	80	87	
Beminde	1675	1120	325	87	
.	1996	1120	25	87	
Alle	2119	1120	138	87	
Heilige	2297	1120	275	87	
hebben	773	1213	262	96	
hem	1068	1213	124	96	
voor	1253	1213	174	96	
haar	1456	1213	153	96	
beminde	1641	1213	310	96	
erkend	1998	1213	226	96	
,	2248	1213	28	96	
en	2324	1213	69	96	
om	2440	1213	127	96	
helſt	774	1312	176	95	
.	957	1312	27	95	
En	1037	1312	87	95	
wie	1158	1312	121	95	
zoude	1310	1312	208	95	
anders	1531	1312	220	95	
de	1767	1312	87	95	
beminder	1863	1312	339	95	
