content	x	y	w	h	
132	810	405	119	116	
JEZUS	1068	401	438	113	
EN	1584	394	109	117	
DE	1756	392	131	117	
ZIEL	1943	389	342	114	
.	2299	386	36	116	
Op	1170	630	129	117	
het	1322	629	118	117	
XXX	1474	629	250	116	
.	1717	628	34	117	
Zinnebeeld	1785	628	387	115	
.	2193	626	34	117	
Van	893	799	125	109	
den	1063	798	93	109	
ſchat	1199	798	175	108	
des	1404	797	93	109	
gemoeds	1540	797	263	108	
,	1802	796	32	109	
en	1885	795	41	109	
van	1991	795	109	109	
de	2130	794	91	109	
grofheid	2244	794	259	108	
der	1306	900	103	103	
waereldſe	1430	900	333	102	
menſchen	1777	899	283	102	
.	2078	898	30	103	
aar	985	1145	98	84	
is	1101	1144	47	85	
geen	1166	1144	119	85	
grooter	1329	1143	234	85	
dwaasheid	1575	1142	329	84	
voor	1928	1141	155	85	
de	2103	1141	62	84	
waereld	2179	1140	263	84	
,	2449	1139	24	85	
als	2528	1139	73	85	
het	802	1229	97	85	
leven	929	1229	150	84	
van	1129	1228	108	85	
een	1278	1228	85	84	
Chriſten	1417	1227	247	84	
;	1693	1226	24	85	
want	1758	1226	180	84	
zy	1954	1225	78	85	
ziet	2061	1225	111	84	
hem	2204	1224	97	85	
alle	2370	1224	111	84	
die	2516	1223	86	85	
dingen	798	1312	205	86	
,	1032	1311	25	86	
daar	1097	1311	147	86	
zy	1259	1311	64	85	
haar	1347	1310	135	86	
heil	1493	1310	126	85	
en	1642	1309	47	86	
hoogſte	1713	1309	240	85	
vermaak	1981	1308	254	85	
inzet	2284	1307	162	85	
,	2458	1306	25	86	
als	2518	1306	86	86	
drek	799	1397	131	85	
weg	981	1397	134	84	
werpen	1145	1396	224	84	
en	1421	1395	64	85	
verſmaaden	1542	1395	363	83	
;	1939	1393	24	85	
en	2006	1393	64	85	
dewyl	2115	1393	203	84	
zy	2342	1392	62	85	
grof	2449	1391	131	85	
,	2584	1391	24	85	
plomp	798	1481	216	81	
en	1050	1480	54	81	
diers	1138	1480	150	81	
is	1305	1479	44	81	
,	1361	1479	23	81	
zo	1422	1479	74	81	
en	1531	1479	60	81	
word	1620	1478	168	81	
zy	1815	1478	74	80	
niet	1914	1477	128	81	
gewaar	2061	1477	234	80	
waarom	2325	1476	237	80	
dat	799	1560	112	86	
deeze	926	1560	170	85	
verlaatinge	1107	1559	358	85	
geſchied	1489	1558	249	85	
;	1755	1557	25	86	
zy	1814	1557	65	85	
noemt	1898	1556	219	86	
hem	2136	1555	99	86	
dwaas	2285	1555	209	85	
en	2527	1554	64	86	
uitzinnig	803	1645	282	80	
,	1112	1644	23	81	
ziende	1189	1644	213	80	
dat	1443	1643	104	81	
hy	1577	1642	60	81	
al	1676	1642	60	81	
zyne	1758	1642	145	80	
goederen	1943	1641	272	80	
verkoopt	2270	1640	302	80	
;	2580	1639	23	81	
maar	794	1729	173	77	
van	1009	1728	99	77	
den	1157	1728	99	77	
hoogwaardigen	1294	1727	492	76	
ſchat	1832	1726	157	76	
,	2012	1725	22	77	
dierbaarder	2097	1725	352	75	
dan	2483	1723	99	77	
