content	x	y	w	h	
HET	437	299	335	126	
EERSTE	831	310	593	132	
DEEL	1492	329	391	126	
.	1872	339	37	117	
30	2012	343	89	119	
VIII	1059	518	247	113	
.	1299	522	33	109	
ettes	1872	2111	41	58	
me	760	2313	49	38	
Ik	326	2881	72	94	
deede	427	2883	190	99	
myn	641	2889	137	97	
Liefſten	826	2895	232	101	
open	1107	2903	122	97	
,	1258	2908	30	94	
maar	1320	2910	189	99	
myn	1533	2916	137	97	
Liefſte	1699	2921	201	99	
was	1905	2928	164	98	
gewieken	238	2983	277	100	
,	552	2992	29	92	
by	639	2994	88	93	
was	744	2997	159	96	
doorgegaan	931	3002	358	101	
:	1323	3013	29	92	
myn	1415	3016	134	95	
ziele	1600	3021	151	95	
ging	1776	3026	136	95	
uit	1958	3030	95	94	
van	235	3083	116	101	
wegen	373	3085	206	103	
zyn	629	3090	101	101	
ſpreeken	774	3093	259	103	
,	1065	3098	31	100	
ik	1148	3100	57	100	
zocht	1245	3102	186	103	
hem	1457	3106	102	100	
,	1610	3109	31	100	
maar	1666	3110	185	102	
ik	1899	3114	39	100	
en	2000	3116	39	99	
vond	233	3178	149	99	
hem	425	3183	97	99	
niet	577	3187	127	99	
,	715	3192	30	96	
ik	806	3194	38	95	
riep	895	3196	116	99	
hem	1039	3200	111	98	
,	1185	3205	30	96	
doch	1270	3206	135	99	
hy	1452	3212	72	96	
en	1562	3215	54	96	
antwoordde	1666	3218	395	106	
my	209	3273	129	102	
niet	351	3276	131	101	
.	483	3279	31	100	
Hoogelied	535	3280	401	106	
V	983	3288	31	100	
:	1033	3289	31	100	
6	1093	3290	31	100	
.	1143	3291	31	100	
СА	1112	3459	210	141	
Op	1931	3504	138	117	
