content	x	y	w	h	
160	818	349	116	117	
JEZUS	1099	349	433	117	
EN	1594	349	129	117	
DE	1795	349	129	117	
ZIEL	1987	349	335	117	
.	2326	349	34	117	
Op	1093	586	113	122	
het	1229	586	122	122	
XXXVII	1391	586	450	122	
.	1840	586	35	122	
Zinnebeeld	1898	586	388	122	
.	2307	586	35	122	
Van	1164	773	134	117	
de	1334	773	88	117	
verzeegelinge	1447	773	434	117	
des	1911	773	101	117	
herten	2042	773	184	117	
.	2230	773	34	117	
Jet	941	1019	93	80	
my	1058	1018	104	80	
als	1173	1017	83	81	
een	1273	1016	92	81	
zegel	1400	1015	167	80	
op	1591	1014	61	81	
uw	1676	1013	90	81	
herte	1802	1013	151	80	
.	1963	1011	24	81	
Hoogelied	2016	1011	322	79	
VIII	2370	1008	149	81	
:	2520	1007	24	81	
6	2553	1007	24	81	
.	2594	1007	24	81	
Merkt	792	1095	241	85	
ô	1046	1095	24	85	
Godlievende	1082	1095	433	85	
Ziele	1527	1095	161	85	
,	1708	1095	24	85	
hoe	1746	1095	122	85	
den	1876	1095	96	85	
allervriendelykſten	2008	1095	584	85	
Bruidegom	818	1179	327	85	
JEZUS	1219	1179	289	85	
CHRISTUS	1529	1179	486	85	
,	2018	1179	24	85	
gebenedyd	2082	1179	336	85	
in	2433	1179	47	85	
der	2515	1179	98	85	
eeuwigheid	819	1259	359	89	
,	1199	1259	26	89	
zelver	1260	1259	188	89	
u	1478	1259	26	89	
dat	1530	1259	102	89	
gebod	1647	1259	186	89	
van	1863	1259	102	89	
hem	2003	1259	115	89	
lief	2182	1259	103	89	
te	2308	1259	49	89	
hebben	2394	1259	197	89	
voorfchryft	818	1347	372	85	
,	1201	1347	24	85	
en	1272	1347	47	85	
van	1351	1347	108	85	
u	1493	1347	24	85	
begeert	1543	1347	223	85	
dat	1801	1347	97	85	
gy	1919	1347	78	85	
altyd	2025	1347	148	85	
aan	2214	1347	98	85	
hem	2349	1347	96	85	
ge	2512	1347	90	85	
denken	817	1431	214	81	
zult	1063	1431	132	81	
,	1207	1431	23	81	
en	1257	1431	46	81	
nimmermeer	1341	1431	413	81	
zyn	1779	1431	104	81	
gedachtenis	1899	1431	372	81	
vergeeten	2285	1431	292	81	
.	2593	1431	23	81	
Zo	811	1511	109	85	
vordert	947	1511	247	85	
nu	1209	1511	94	85	
de	1337	1511	62	85	
Bruidegom	1428	1511	315	85	
door	1801	1511	141	85	
deeze	1961	1511	169	85	
woorden	2144	1511	275	85	
,	2448	1511	24	85	
die	2515	1511	85	85	
bewaaringe	806	1591	385	89	
des	1233	1591	102	89	
herten	1346	1591	192	89	
;	1586	1591	26	89	
want	1654	1591	179	89	
het	1850	1591	102	89	
herte	1980	1591	152	89	
is	2164	1591	49	89	
een	2245	1591	89	89	
kiſt	2363	1591	116	89	
der	2511	1591	89	89	
hemelſe	809	1679	259	81	
ſchatten	1114	1679	237	81	
,	1375	1679	23	81	
daar	1444	1679	137	81	
in	1618	1679	29	81	
de	1698	1679	74	81	
genade	1797	1679	217	81	
,	2031	1679	23	81	
liefde	2098	1679	175	81	
,	2277	1679	23	81	
wysheid	2339	1679	256	81	
en	821	1759	62	85	
den	921	1759	97	85	
Heiligen	1069	1759	271	85	
Geeft	1367	1759	180	85	
zelve	1574	1759	173	85	
uitgegooten	1775	1759	352	85	
word	2170	1759	164	85	
,	2371	1759	24	85	
en	2450	1759	47	85	
in	2545	1759	47	85	
woond	810	1847	243	80	
.	1055	1847	23	80	
Maar	1151	1847	190	80	
dewyl	1370	1847	202	80	
daar	1599	1847	145	80	
niet	1771	1847	118	80	
onbeſtendiger	1919	1847	429	80	
als	2381	1847	80	80	
des	2509	1847	104	80	
menſchen	806	1932	315	72	
herte	1157	1932	161	72	
is	1355	1932	40	72	
,	1406	1932	20	72	
zo	1466	1932	66	72	
heeft	1551	1932	158	72	
het	1729	1932	93	72	
een	1853	1932	93	72	
zeer	1982	1932	132	72	
groote	2145	1932	203	72	
bewaa	2379	1932	222	72	
ringe	816	2007	161	88	
van	1011	2007	101	88	
nooden	1151	2007	240	88	
,	1418	2007	25	88	
daarom	1475	2007	213	88	
ſpreekt	1743	2007	224	88	
de	1979	2007	82	88	
Bruidegom	2069	2007	334	88	
:	2444	2007	25	88	
Zet	2501	2007	114	88	
my	803	2099	119	80	
als	936	2098	93	80	
een	1053	2097	83	81	
zegel	1182	2096	170	80	
op	1376	2095	47	81	
uw	1460	2094	75	81	
herte	1592	2094	159	80	
,	1777	2092	24	81	
op	1860	2092	47	81	
dat	1944	2091	105	81	
ik	2073	2090	47	81	
dat	2157	2090	105	80	
zelver	2289	2089	203	80	
be	2521	2087	84	81	
waare	811	2183	213	80	
,	1031	2181	24	81	
met	1081	2181	128	80	
al	1242	2180	61	81	
het	1321	2179	105	81	
geene	1444	2179	173	80	
dat	1645	2177	103	81	
gy	1764	2176	75	81	
daar	1862	2176	138	80	
in	2029	2175	61	80	
hebt	2125	2174	129	80	
;	2269	2173	24	81	
zo	2334	2173	59	80	
dat	2431	2172	94	81	
de	2546	2171	61	81	
vyanden	817	2263	259	81	
niet	1112	2263	128	81	
en	1262	2263	60	81	
durven	1366	2263	206	81	
aanroeren	1623	2263	306	81	
het	1973	2263	91	81	
geen	2107	2263	124	81	
dat	2276	2263	93	81	
zy	2383	2263	74	81	
met	2479	2263	139	81	
zulken	823	2343	196	82	
zegel	1069	2345	166	82	
bewaart	1255	2347	264	82	
zien	1553	2350	116	80	
.	1686	2351	22	80	
Daarom	903	2434	237	79	
zet	1207	2431	94	80	
men	1306	2430	139	79	
een	1494	2428	94	80	
zegel	1622	2426	168	79	
op	1803	2424	75	81	
de	1901	2423	75	80	
dingen	2011	2422	189	79	
,	2234	2419	24	81	
datze	2295	2418	170	80	
niet	2492	2416	129	80	
met	803	2515	140	80	
voordacht	972	2514	338	79	
geroofd	1336	2511	230	80	
zouden	1604	2510	228	79	
worden	1867	2508	243	79	
.	2125	2506	24	81	
Zo	2195	2506	106	80	
word	2328	2505	168	80	
nu	2530	2503	75	81	
des	821	2599	104	80	
Bruidegoms	944	2598	404	79	
zegel	1348	2595	168	80	
op	1526	2594	75	81	
het	1616	2593	94	81	
herte	1723	2593	162	80	
gezet	1906	2592	156	80	
,	2080	2590	24	81	
wanneer	2109	2590	284	80	
het	2399	2588	106	81	
ge	2518	2587	87	81	
heimenis	812	2683	295	79	
zyns	1139	2681	138	80	
geloofs	1300	2680	233	79	
in	1573	2678	30	81	
de	1645	2677	75	81	
bewaaring	1724	2677	352	79	
onzer	2104	2674	176	80	
gedachte	2320	2673	289	79	
nis	821	2767	93	80	
ingedrukt	941	2766	315	79	
word	1282	2764	168	80	
,	1465	2762	24	81	
op	1534	2762	75	81	
dat	1641	2761	105	81	
den	1764	2760	105	81	
ongetrouwen	1903	2759	425	79	
knecht	2363	2756	219	80	
,	2589	2755	24	81	
naamelyk	817	2851	309	78	
den	1153	2848	105	80	
Duivel	1278	2847	226	79	
,	1502	2845	24	81	
door	1522	2844	157	80	
verzocking	1686	2843	358	78	
niet	2055	2840	118	80	
zouw	2189	2839	154	79	
durven	2380	2837	222	79	
indringen	822	2938	291	80	
,	1140	2934	25	83	
wyl	1204	2933	143	82	
hy	1354	2932	77	82	
ziet	1449	2931	109	82	
dat	1572	2929	108	82	
het	1682	2928	106	82	
herte	1791	2927	154	81	
met	1974	2925	130	82	
het	2135	2923	95	82	
geloof	2261	2922	212	81	
ver	2500	2919	118	81	
zegeld	825	3013	199	90	
is	1069	3013	33	90	
.	1109	3013	26	90	
Wy	900	3096	153	91	
moeten	1044	3095	247	90	
den	1338	3092	93	91	
Bruidegom	1473	3090	337	89	
in	1876	3086	34	92	
'	1953	3085	27	92	
t	1981	3085	27	92	
herte	2022	3084	162	91	
draagen	2212	3082	242	90	
,	2484	3079	27	92	
en	2551	3078	52	92	
genoegzaam	825	3185	368	85	
daar	1261	3181	137	86	
in	1428	3179	34	88	
graveeren	1510	3178	293	85	
,	1833	3174	26	88	
op	1902	3174	65	87	
dat	2006	3172	101	88	
wy	2132	3171	113	86	
met	2244	3170	139	87	
Paulus	2396	3168	221	86	
Ipreeken	811	3271	274	78	
konnen	1112	3267	236	79	
:	1379	3264	24	81	
Want	1397	3264	183	80	
ik	1593	3262	47	81	
draage	1682	3261	210	79	
de	1899	3259	75	80	
lidteekenen	1999	3258	325	77	
des	2350	3254	105	80	
Hee	2467	3252	142	79	
ren	828	3350	88	86	
Jezus	940	3348	181	86	
in	1148	3346	50	87	
myn	1235	3345	126	86	
lichaam	1398	3343	212	85	
.	1645	3340	26	87	
Gal	1695	3340	138	86	
.	1823	3338	26	87	
VI	1867	3338	97	86	
:	1956	3337	26	87	
17	2008	3336	65	87	
.	2081	3336	26	87	
dat	2159	3335	101	86	
is	2299	3333	34	87	
,	2348	3333	26	87	
ik	2412	3332	50	87	
ben	2493	3331	114	86	
cen	828	3438	88	86	
lyfeigen	948	3436	235	85	
knecht	1208	3433	228	85	
Chrifti	1444	3431	221	85	
,	1667	3428	26	87	
een	1736	3427	101	87	
ſoldaat	1882	3426	219	85	
en	2127	3423	66	87	
zyn	2234	3422	101	86	
hertely	2372	3420	237	84	
ke	2558	3505	66	77	
