content	x	y	w	h	
HET	536	343	310	140	
DERDE	890	350	513	145	
DEEL	1461	362	385	143	
.	1839	370	42	135	
123	1991	374	138	137	
XXVIII	981	549	442	131	
.	1402	551	39	129	
Hy	402	2925	120	94	
kufe	534	2927	157	95	
my	700	2931	120	93	
met	830	2934	119	92	
de	985	2937	87	92	
kuſſen	1078	2938	182	94	
zynes	1296	2942	169	93	
monds	1471	2945	233	96	
,	1707	2950	28	91	
want	1769	2951	182	95	
uwe	1962	2955	159	94	
witneemende	313	3019	394	103	
liefde	726	3027	181	99	
is	924	3031	54	96	
beter	987	3034	152	95	
dan	1154	3037	122	97	
wyn	1288	3040	136	96	
.	1445	3043	29	95	
Hoogelied	1503	3044	381	102	
I	1920	3053	29	95	
:	1948	3054	29	95	
2	1986	3054	29	95	
.	2034	3055	29	95	
Myn	420	3119	133	95	
Liefſte	603	3124	210	97	
is	844	3129	53	94	
myn	913	3131	133	96	
,	1074	3135	28	93	
ende	1151	3137	153	96	
ik	1327	3141	53	94	
ben	1416	3144	95	94	
zyn	1561	3148	108	94	
,	1688	3150	28	93	
die	1770	3153	94	94	
weider	1869	3155	237	99	
onder	305	3216	174	95	
de	515	3220	86	94	
Lelien	626	3223	190	95	
.	828	3227	28	93	
Hoogelied	894	3228	382	101	
II	1309	3237	71	94	
:	1377	3239	28	93	
16	1440	3240	69	93	
.	1525	3242	28	93	
