content	x	y	w	h	
o	2360	929	25	92	
(	1621	384	29	102	
108	1701	384	117	102	
)	1870	384	29	102	
Wie	1049	521	141	97	
van	1231	528	102	94	
my	1381	532	99	93	
heeft	1520	537	144	95	
gedronken	1696	542	312	101	
,	2042	553	23	92	
Die	968	622	117	95	
dorſt	1112	626	155	95	
altyd	1302	630	158	96	
na	1493	635	83	94	
myn	1598	637	138	96	
,	1760	641	24	93	
Myn	966	713	147	98	
Vader	1157	718	196	99	
heeft	1395	724	150	98	
geſchonken	1580	728	310	102	
,	1925	736	25	95	
Zyn	977	809	115	96	
alderbeſte	1147	813	286	100	
Wyn	1473	819	147	98	
,	1645	824	25	95	
Wie	944	914	143	93	
die	1130	915	92	93	
verzuimt	1261	917	306	95	
blyft	1596	920	142	94	
in	1776	922	50	93	
de	1871	923	83	93	
dood	1973	925	154	93	
.	2137	926	25	92	
:	2193	927	25	92	
En	966	1009	85	97	
miſt	1086	1011	125	97	
bet	1248	1013	92	97	
Eeuwig	1392	1016	227	98	
Leven	1666	1021	183	97	
,	1874	1024	25	95	
Die	965	1113	109	88	
ſchaad	1120	1116	203	90	
is	1366	1120	45	87	
al	1447	1122	78	87	
te	1547	1123	62	88	
groot	1644	1125	159	90	
.	1804	1128	23	86	
Nu	1059	1263	122	93	
wilt	1207	1261	151	94	
niet	1374	1260	124	94	
langer	1532	1258	201	93	
beiden	1761	1256	202	93	
,	1985	1254	28	95	
6	953	1360	27	94	
Ziel	1034	1360	136	94	
treed	1205	1360	153	94	
aan	1403	1360	107	94	
,	1529	1360	27	94	
treed	1612	1360	134	94	
aan	1796	1360	109	94	
,	1923	1360	27	94	
Eer	958	1470	106	90	
d	1103	1468	27	91	
'	1146	1468	27	91	
aangenaame	1176	1467	406	87	
tyden	1598	1463	155	90	
,	1773	1461	27	91	
Des	956	1553	129	99	
Levens	1123	1553	228	99	
ons	1383	1553	100	99	
ontgaan	1513	1553	238	99	
:	1775	1553	29	99	
Gelooft	951	1648	243	103	
zy	1215	1648	75	103	
God	1325	1648	133	103	
in	1503	1648	39	103	
Eeuwigheid	1610	1648	348	103	
,	1986	1648	30	103	
-	2111	1648	30	103	
Die	958	1762	119	81	
zulken	1119	1760	193	81	
Bron	1364	1759	141	81	
des	1553	1757	95	82	
Levens	1695	1756	220	81	
,	1927	1754	24	82	
De	960	1856	106	93	
Ziele	1085	1854	180	93	
heeft	1295	1852	153	93	
bereid	1468	1851	191	92	
.	1671	1849	28	94	
d	1353	1992	60	95	
os	1970	1992	267	95	
illim	1266	2642	33	64	
.	2430	3119	23	81	
todolo	2057	3315	197	84	
