content	x	y	w	h	
R	499	272	47	72	
EC	972	272	223	72	
D	1222	272	20	72	
HET	493	355	259	125	
TWEEDE	842	358	520	128	
DEEL	1441	364	310	125	
.	1765	367	34	122	
68	1979	369	112	123	
XIV	1041	593	198	92	
.	1259	593	26	92	
D	710	1889	3	17	
,	719	1890	3	17	
1	1725	2165	3	15	
,	1795	2165	3	15	
)	1821	2165	3	15	
Ik	341	3030	84	143	
ſliep	449	3028	145	143	
,	616	3025	45	144	
maar	695	3023	197	142	
myn	920	3019	147	143	
herte	1094	3016	186	143	
waakte	1313	3012	246	142	
.	1551	3008	45	144	
Hoogelied	1659	3006	386	138	
V	263	3130	20	97	
:	330	3135	20	97	
2	378	3139	20	97	
.	425	3142	20	97	
Op	1944	3452	117	127	
