content	x	y	w	h	
HET	525	274	317	143	
DERDE	897	277	489	145	
DEEL	1461	283	376	144	
.	1834	286	40	140	
IST	1978	288	159	142	
XXXV	1018	484	330	118	
.	1357	484	34	118	
KRITT	767	1293	141	57	
,	704	2427	5	21	
Indien	409	2821	204	125	
gy	636	2821	70	125	
verdraagt	719	2821	340	125	
als	1064	2821	103	125	
gy	1178	2821	70	125	
weldoet	1256	2821	264	125	
,	1516	2821	36	125	
ende	1573	2821	141	125	
[	1730	2821	36	125	
daar	1766	2821	144	125	
over	1934	2821	145	125	
]	2083	2821	36	125	
lydet	315	2941	156	100	
,	485	2941	29	100	
dat	562	2941	101	100	
is	689	2941	55	100	
genade	768	2941	212	100	
by	988	2941	73	100	
God	1071	2941	128	100	
.	1212	2941	29	100	
Want	1265	2941	210	100	
hier	1503	2941	120	100	
toe	1667	2941	87	100	
zyt	1796	2941	99	100	
gy	1931	2941	55	100	
gea	2018	2941	100	100	
roepen	319	3037	187	100	
,	539	3037	29	100	
dewyle	628	3037	231	100	
ook	895	3037	85	100	
Chriſtus	1027	3037	270	100	
voor	1325	3037	140	100	
ons	1511	3037	99	100	
geleeden	1642	3037	247	100	
heeft	1921	3037	146	100	
,	2084	3037	29	100	
ons	314	3133	116	92	
een	439	3134	77	92	
exempel	546	3135	259	93	
nalaatende	825	3138	345	94	
,	1190	3141	25	91	
op	1262	3142	66	91	
dat	1355	3143	103	91	
gy	1495	3144	66	91	
zyne	1574	3144	158	93	
voetſtappen	1764	3146	333	94	
zoudet	318	3233	225	92	
navolgen	573	3233	277	92	
.	863	3233	26	92	
I	947	3233	26	92	
Petrus	993	3233	233	92	
II	1252	3233	67	92	
:	1319	3233	26	92	
20	1350	3233	85	92	
,	1449	3233	26	92	
21	1486	3233	102	92	
.	1580	3233	26	92	
K	1225	3412	20	112	
4	1334	3424	20	112	
Op	2005	3420	117	126	
