content	x	y	w	h	
HET	550	290	327	129	
DERDE	937	298	506	132	
DEEL	1506	309	375	130	
139	2025	320	119	125	
XXXII	1060	489	367	141	
.	1416	502	34	130	
HESTAR	664	1392	44	82	
sche	579	1323	41	434	
TIRANE	606	1464	35	163	
-	294	2877	25	91	
Welker	417	2879	236	94	
verſierſel	679	2882	290	95	
zy	999	2887	66	91	
,	1085	2888	25	91	
niet	1153	2889	123	92	
het	1297	2891	91	91	
geene	1408	2892	159	93	
uiterlykis	1585	2894	314	95	
,	1912	2899	25	91	
The	1985	2900	129	92	
ſtaande	328	2974	243	96	
in	645	2979	50	92	
het	724	2980	90	93	
vlechten	832	2982	263	95	
des	1130	2986	104	93	
hairs	1255	2988	156	94	
,	1433	2991	25	92	
ende	1510	2992	136	94	
omhangen	1664	2994	305	97	
van	1995	2999	116	94	
goud	330	3077	144	95	
,	503	3078	26	94	
ofte	558	3079	121	95	
van	700	3081	106	95	
kleederen	833	3082	283	97	
aan	1147	3086	106	94	
te	1284	3087	50	94	
trekken	1349	3088	213	96	
:	1595	3090	26	94	
Maar	1682	3092	184	95	
de	1897	3094	68	94	
ver	1979	3095	126	96	
borgen	323	3177	203	93	
menſche	547	3179	265	93	
des	830	3182	105	92	
herten	974	3183	184	93	
,	1181	3185	25	91	
in	1257	3186	50	91	
het	1355	3186	91	92	
onverderfelyk	1476	3188	426	94	
Tver	1946	3192	162	92	
fierſel	333	3273	171	96	
]	518	3275	26	94	
eenes	566	3276	147	95	
zachtmoedigen	730	3278	467	100	
en	1231	3284	52	95	
ſtillen	1321	3286	171	96	
Geeft	1515	3288	163	96	
,	1696	3291	26	94	
die	1770	3291	92	95	
koſtelyk	1870	3293	240	97	
is	325	3362	49	94	
voor	392	3364	140	96	
God	555	3368	129	96	
.	705	3372	24	93	
I	788	3374	24	93	
Petrus	825	3375	235	98	
III	1084	3382	90	94	
:	1188	3384	24	93	
324	1238	3385	129	96	
.	1374	3389	24	93	
Op	2004	3465	108	135	
