content	x	y	w	h	
HET	470	333	323	135	
EERSTE	853	346	590	143	
DEEL	1522	367	369	136	
.	1896	380	40	125	
45	2033	384	95	127	
meer	278	471	192	101	
reinigende	507	478	397	108	
,	916	492	30	96	
louterende	995	494	393	108	
,	1401	508	30	96	
en	1480	510	56	97	
bereidende	1589	514	402	107	
tot	2024	528	111	98	
onzen	289	576	195	97	
Heere	504	583	232	98	
,	742	591	29	91	
en	768	592	70	92	
tot	872	595	108	94	
zyn	998	599	120	94	
byzondere	1141	604	386	103	
genade	1546	617	261	98	
.	1800	626	29	91	
Daerom	1824	626	267	99	
hebt	283	671	183	101	
goede	481	678	214	102	
moed	706	685	202	101	
,	933	692	30	96	
zyt	966	694	126	98	
vrolyk	1115	698	232	103	
,	1370	707	30	96	
en	1416	708	74	97	
niet	1509	711	156	100	
treurig	1682	717	242	103	
noch	1945	725	165	101	
zwaarmoedig	282	767	496	108	
,	785	784	29	93	
of	829	785	70	94	
u	915	788	29	93	
zomtyds	978	790	325	102	
booze	1296	800	227	100	
onreine	1541	808	273	101	
gedach	1838	818	286	101	
ten	291	867	97	98	
in	420	871	56	97	
vallen	512	874	194	101	
,	735	881	30	96	
zy	806	883	90	98	
zyn	911	887	126	99	
zo	1069	892	72	97	
boos	1158	895	188	101	
als	1356	901	84	98	
ze	1461	905	74	97	
willen	1559	908	212	102	
,	1799	916	30	96	
en	1859	918	56	97	
ſtoot	1959	921	174	100	
u	293	971	28	87	
daar	349	973	150	90	
niet	515	978	142	91	
aan	678	983	102	90	
;	812	988	28	87	
want	884	990	198	92	
zo	1100	997	67	88	
zy	1193	1000	83	88	
u	1304	1004	28	87	
tegen	1364	1006	190	92	
uwen	1586	1013	197	92	
wille	1812	1020	178	92	
in	2018	1027	89	89	
vallen	291	1060	200	102	
,	516	1067	31	97	
zo	588	1069	90	99	
laatze	707	1073	203	103	
ook	917	1080	140	100	
wederom	1071	1085	320	106	
uitvallen	1445	1097	305	106	
.	1762	1108	31	97	
Ende	396	1159	196	101	
of	622	1167	74	97	
u	721	1170	30	96	
dit	797	1172	98	99	
allermeeft	932	1177	367	107	
toevalt	1334	1190	236	103	
in	1615	1199	56	97	
uw	1690	1201	110	99	
gebed	1863	1207	200	101	
,	2088	1214	30	96	
ende	286	1251	171	108	
in	480	1257	42	105	
uwen	562	1260	184	109	
toekeer	788	1267	270	112	
tot	1080	1277	105	106	
God	1183	1280	179	108	
;	1379	1286	33	104	
laat	1468	1289	119	107	
dat	1627	1294	121	107	
recht	1752	1298	208	110	
zyn	1980	1306	122	106	
in	283	1352	56	97	
de	372	1355	92	97	
naame	469	1358	248	103	
Gods	713	1366	215	101	
,	931	1373	30	96	
en	1020	1376	56	97	
lyd	1123	1379	113	98	
deeze	1274	1384	204	101	
aanvechtinge	1515	1392	479	110	
en	2038	1409	56	97	
onreine	288	1457	267	98	
vuiligheid	569	1466	355	102	
,	951	1478	29	91	
ootmoedig	1028	1481	396	103	
en	1446	1495	70	92	
gelaaten	1552	1498	285	99	
,	1862	1508	29	91	
door	1938	1510	179	96	
den	284	1555	116	90	
wille	427	1559	179	92	
Gods	625	1566	208	92	
.	826	1572	28	87	
Weet	887	1574	233	94	
dit	1141	1583	90	89	
,	1249	1586	28	87	
de	1331	1589	83	88	
menſche	1413	1591	339	97	
mag	1752	1602	163	92	
hem	1935	1608	127	91	
hier	287	1648	135	95	
in	461	1654	54	93	
zo	569	1657	70	93	
ootmoedig	690	1661	373	103	
draagen	1118	1675	261	100	
om	1430	1685	87	94	
de	1569	1690	88	93	
wille	1663	1693	181	97	
Gods	1856	1699	219	98	
,	2077	1706	29	92	
dat	291	1748	107	95	
hy	417	1752	88	94	
daar	529	1756	148	96	
door	696	1761	171	97	
tot	898	1768	109	94	
zulken	1012	1772	229	98	
genade	1282	1780	255	99	
komt	1548	1789	223	98	
,	1772	1796	29	92	
dat	1840	1798	121	95	
het	1988	1803	120	95	
hem	283	1844	127	99	
geheel	491	1851	239	102	
vremt	743	1859	234	102	
was	964	1866	152	100	
indien	1149	1872	201	101	
hy	1379	1880	92	97	
door	1486	1883	177	100	
deezen	1680	1889	232	103	
weg	1932	1897	168	101	
niet	282	1940	151	104	
was	438	1945	146	104	
gegaan	595	1950	238	107	
.	853	1958	32	100	
Maar	925	1961	215	106	
den	1153	1968	118	103	
menfch	1280	1972	274	108	
en	1612	1983	58	101	
zal	1713	1986	102	103	
hem	1836	1990	131	103	
in	2040	1997	40	101	
deezen	281	2040	243	104	
tegenwerp	571	2049	380	109	
en	998	2063	56	98	
lyden	1113	2067	172	102	
niet	1328	2074	142	101	
behelpen	1479	2079	333	107	
,	1839	2091	31	97	
noch	1910	2093	175	101	
met	276	2140	146	96	
woorden	437	2145	314	101	
noch	788	2157	167	96	
met	971	2162	161	97	
werken	1143	2168	268	100	
