content	x	y	w	h	
HET	475	275	329	98	
EERSTE	878	284	570	104	
DEEL	1521	299	392	100	
.	1916	308	28	92	
To	2049	311	86	93	
ΧΙΙΙ	1087	492	228	89	
.	1315	495	26	87	
Een	405	2843	103	118	
ding	536	2845	142	121	
[	715	2848	36	118	
doe	749	2850	118	120	
ik	899	2852	46	118	
,	963	2854	36	118	
]	1022	2855	36	118	
vergeetende	1103	2857	383	124	
het	1497	2865	102	119	
geene	1602	2867	179	121	
dat	1775	2870	119	120	
achter	1910	2872	191	121	
is	302	2956	55	95	
,	377	2958	29	95	
ende	473	2960	144	97	
ſtrekkende	667	2964	333	100	
my	1032	2971	105	95	
tot	1187	2973	82	96	
het	1306	2976	96	96	
geene	1430	2978	166	98	
dat	1625	2982	109	96	
vooren	1772	2985	200	98	
is	2012	2989	55	96	
,	2077	2991	29	95	
jaage	298	3057	165	94	
ik	512	3061	53	92	
na	616	3062	86	95	
bet	731	3065	94	93	
wit	849	3067	133	94	
tot	1033	3070	81	92	
den	1146	3072	107	93	
prys	1299	3075	131	94	
der	1466	3078	94	92	
roepinge	1596	3080	273	97	
Gods	1882	3085	186	96	
,	2081	3088	28	92	
die	290	3153	115	100	
van	434	3154	102	100	
boven	591	3156	167	101	
is	803	3158	56	100	
in	898	3159	38	100	
Chriſto	991	3160	222	101	
Jezu	1276	3163	143	101	
.	1427	3165	30	99	
Phil	1492	3166	151	100	
.	1649	3168	30	99	
III	1686	3168	102	100	
:	1790	3169	30	99	
14	1858	3170	76	99	
.	1942	3171	30	99	
Op	1993	3378	110	120	
