content	x	y	w	h	
189	2003	338	110	118	
7	9	847	9	84	
,	39	859	9	84	
en	66	870	1	86	
nimen	-1	956	92	53	
en	853	351	47	101	
deszelfs	946	351	265	101	
Vreugde	1234	351	287	101	
.	1520	351	29	101	
morra	282	465	209	91	
,	519	465	26	91	
uit	597	465	92	91	
Babel	718	465	192	91	
,	919	465	26	91	
en	985	465	51	91	
het	1090	465	104	91	
gierige	1224	465	206	91	
hovaardige	1464	465	357	91	
Jammer	1850	465	276	91	
dal	288	560	112	86	
,	408	560	25	86	
dat	476	560	100	86	
doch	587	560	147	86	
maar	753	560	171	86	
angſt	952	560	165	86	
en	1128	560	64	86	
kwaalis	1209	560	278	86	
,	1499	560	25	86	
vol	1550	560	111	86	
vreeze	1664	560	208	86	
,	1878	560	25	86	
pyn	1920	560	99	86	
en	2052	560	64	86	
verſchrikking	289	639	452	85	
.	754	639	24	85	
Als	366	721	100	87	
wy	475	721	112	87	
met	591	721	138	87	
malkander	733	721	356	87	
over	1105	721	149	87	
deeze	1278	721	171	87	
ſmalle	1465	721	203	87	
weg	1685	721	138	87	
der	1848	721	87	87	
Vlee	1946	721	169	87	
felyke	308	806	201	86	
geboorte	543	806	271	86	
,	835	806	25	86	
op	882	806	80	86	
geene	983	806	181	86	
groene	1185	806	217	86	
Beemde	1419	806	256	86	
komen	1683	806	213	86	
,	1926	806	25	86	
daar	1991	806	150	86	
den	301	891	102	81	
toorn	454	891	164	81	
Gods	635	891	199	81	
niet	858	891	116	81	
heen	1006	891	135	81	
reikt	1173	891	161	81	
,	1339	891	23	81	
dan	1399	891	115	81	
zullen	1542	891	183	81	
wy	1742	891	119	81	
ons	1867	891	115	81	
over	1990	891	145	81	
het	292	975	115	81	
geleeden	439	975	252	81	
leed	745	975	123	81	
,	884	975	23	81	
wel	929	975	127	81	
verheugen	1095	975	314	81	
,	1433	975	23	81	
of	1505	975	60	81	
wy	1585	975	105	81	
nu	1699	975	74	81	
ſchoon	1792	975	219	81	
des	2035	975	104	81	
waerelds	295	1059	305	81	
Dwaas	614	1059	240	81	
moeten	852	1059	245	81	
zyn	1128	1059	103	81	
en	1259	1059	60	81	
laaten	1341	1059	183	81	
den	1551	1059	104	81	
Duivel	1683	1059	234	81	
,	1917	1059	23	81	
in	1983	1059	46	81	
de	2059	1059	74	81	
kracht	301	1139	224	85	
van	542	1139	108	85	
de	697	1139	78	85	
toorn	794	1139	174	85	
Gods	995	1139	188	85	
,	1192	1139	24	85	
over	1267	1139	128	85	
ons	1428	1139	121	85	
heen	1565	1139	132	85	
