content	x	y	w	h	
RE	1402	235	14	19	
oS	782	357	100	109	
JEZUS	1075	357	434	109	
EN	1570	357	120	109	
DE	1757	357	120	109	
ZIEL	1942	357	340	109	
.	2296	357	32	109	
Op	1152	541	117	126	
het	1297	541	126	126	
XXII	1455	541	290	126	
.	1732	541	37	126	
Zinnebeeld	1818	541	405	126	
.	2227	541	37	126	
Hoc	920	688	135	95	
'	1086	688	27	95	
t	1115	688	27	95	
met	1160	688	135	95	
een	1328	688	82	95	
godlooze	1463	688	278	95	
Ziele	1772	688	166	95	
gaat	1968	688	132	95	
,	2114	688	27	95	
als	2198	688	94	95	
haar	2323	688	143	95	
het	1375	786	90	92	
lichaam	1509	788	230	96	
afſterft	1803	793	220	95	
.	2028	797	24	91	
Iloe	807	969	252	90	
gaat	1076	967	157	90	
het	1243	966	119	90	
dan	1373	965	119	90	
met	1502	964	157	90	
den	1680	962	119	91	
godloozen	1829	961	360	89	
?	2216	958	27	91	
Antwoord	891	1057	366	95	
:	1280	1057	27	95	
Die	1314	1057	137	95	
godlooze	1468	1057	339	95	
Ziele	1827	1057	167	95	
wilin	2017	1057	191	95	
deezer	2248	1057	226	95	
tyd	2490	1057	110	95	
niet	789	1152	143	98	
in	967	1152	55	98	
de	1069	1152	91	98	
goddelyke	1203	1152	377	98	
gelaatenheid	1609	1152	439	98	
haares	2099	1152	227	98	
willens	2355	1152	261	98	
gaan	805	1248	148	103	
,	963	1248	30	103	
maar	1001	1248	193	103	
gaat	1221	1248	148	103	
geduurig	1398	1248	312	103	
in	1735	1248	57	103	
eigen	1828	1248	172	103	
luft	2040	1248	112	103	
en	2182	1248	57	103	
begeerte	2267	1248	315	103	
,	2585	1248	30	103	
in	804	1344	51	95	
de	882	1344	87	95	
idelheid	986	1344	286	95	
en	1299	1344	69	95	
valsheid	1404	1344	278	95	
,	1704	1344	27	95	
in	1768	1344	35	95	
des	1842	1344	123	95	
duivels	1981	1344	235	95	
willen	2241	1344	209	95	
:	2482	1344	27	95	
zy	2524	1344	87	95	
vat	795	1440	113	98	
maar	917	1440	195	98	
boosheid	1111	1440	327	98	
,	1462	1440	28	98	
leugen	1543	1440	215	98	
,	1792	1440	28	98	
hovaardigheid	1865	1440	503	98	
,	2392	1440	28	98	
gie	2479	1440	131	98	
righeid	810	1544	241	86	
,	1063	1544	25	86	
nyd	1098	1544	136	86	
en	1264	1544	64	86	
toorn	1360	1544	188	86	
in	1576	1544	47	86	
zich	1656	1544	138	86	
,	1829	1544	25	86	
en	1871	1544	64	86	
geeft	1972	1544	179	86	
haaren	2163	1544	230	86	
wille	2423	1544	177	86	
daar	800	1640	159	87	
in	975	1640	47	87	
:	1043	1640	25	87	
die	1081	1640	100	87	
zelve	1205	1640	185	87	
idelheid	1415	1640	267	87	
word	1705	1640	180	87	
in	1924	1640	49	87	
haar	2005	1640	148	87	
openbaar	2173	1640	323	87	
en	2529	1640	64	87	
werkende	796	1729	374	94	
,	1185	1732	25	92	
en	1257	1732	68	93	
doordringt	1374	1733	391	94	
de	1793	1736	83	92	
Ziele	1895	1736	170	93	
gants	2104	1738	175	93	
en	2318	1739	66	93	
gaar	2416	1740	154	93	
,	2589	1741	25	92	
gelyk	807	1829	191	95	
een	1034	1829	110	95	
vuur	1170	1829	172	95	
dat	1354	1829	110	95	
yzer	1480	1829	145	95	
.	1628	1829	27	95	
Deeze	1691	1829	229	95	
kan	1932	1829	122	95	
niet	2082	1829	137	95	
tot	2241	1829	96	95	
godde	2363	1829	243	95	
lyke	809	1925	165	91	
rufte	983	1925	165	91	
komen	1161	1925	251	91	
,	1422	1925	26	91	
want	1467	1925	182	91	
Gods	1659	1925	204	91	
toorn	1878	1925	176	91	
is	2083	1925	51	91	
in	2157	1925	51	91	
haar	2234	1925	155	91	
open	2401	1925	200	91	
baar	802	2016	164	103	
:	974	2016	30	103	
en	1059	2016	59	103	
zo	1149	2016	77	103	
zich	1253	2016	139	103	
nu	1415	2016	95	103	
het	1534	2016	103	103	
lichaam	1667	2016	230	103	
van	1960	2016	103	103	
de	2106	2016	77	103	
Ziele	2206	2016	180	103	
ſchei	2401	2016	182	103	
.	2587	2016	30	103	
det	797	2120	121	93	
,	935	2120	27	93	
zo	985	2120	69	93	
gaat	1085	2120	145	93	
eeuwig	1260	2120	247	93	
berouwen	1533	2120	347	93	
en	1916	2120	69	93	
vertwyfelen	2008	2120	423	93	
aan	2467	2120	107	93	
;	2592	2120	27	93	
want	809	2216	186	95	
zy	1017	2216	71	95	
bevind	1105	2216	245	95	
,	1374	2216	27	95	
dat	1430	2216	109	95	
zy	1555	2216	69	95	
gants	1660	2216	182	95	
zulk	1858	2216	147	95	
een	2058	2216	94	95	
angſtelyken	2179	2216	424	95	
gruuwel	818	2313	300	91	
geworden	1126	2313	350	91	
is	1522	2313	35	91	
,	1564	2313	26	91	
