content	x	y	w	h	
126	789	372	130	127	
JEZUS	1070	370	434	126	
EN	1564	366	119	129	
DE	1759	365	119	128	
ZIEL	1957	363	335	127	
.	2300	362	38	128	
EN	1566	417	106	37	
De	1060	576	105	96	
Ziele	1186	576	182	97	
ſpreekt	1392	577	209	97	
van	1641	578	109	96	
de	1782	578	89	96	
loutere	1897	579	222	96	
ver	2155	580	127	96	
eeniging	1376	680	245	96	
met	1649	681	123	95	
God	1803	681	121	96	
.	1947	682	27	95	
Ielyk	988	848	162	94	
een	1187	851	81	92	
waterdrup	1293	854	340	96	
,	1650	859	28	91	
geplengt	1703	860	271	95	
in	2000	865	35	91	
rooden	2070	866	211	94	
wyn	2306	870	133	93	
,	2468	873	28	91	
Haar	757	940	178	83	
zelfzo	945	941	200	85	
gants	1175	944	159	84	
verlieſt	1356	946	230	83	
aan	1595	949	107	82	
ſmaak	1721	950	197	84	
,	1941	952	24	82	
aan	1970	952	95	83	
reuk	2099	953	128	84	
en	2270	955	47	82	
verwe	2359	956	199	84	
;	2554	958	24	82	
Zo	856	1025	98	89	
louter	975	1025	184	90	
moet	1167	1026	172	90	
den	1354	1027	102	89	
geeft	1480	1027	152	90	
in	1650	1028	49	89	
God	1713	1028	152	89	
verſmolten	1885	1029	349	90	
zyn	2258	1030	102	89	
,	2386	1030	26	89	
En	765	1109	94	85	
gants	881	1109	166	86	
te	1069	1110	46	85	
gronde	1142	1110	217	86	
toe	1374	1111	110	85	
haar	1492	1111	142	86	
eigen	1662	1112	153	85	
wille	1840	1112	164	86	
ſterven	2026	1113	203	86	
;	2245	1114	24	85	
Dat	847	1193	133	85	
is	990	1193	47	86	
den	1052	1194	97	85	
eis	1184	1194	73	85	
,	1272	1194	24	85	
die	1348	1195	85	85	
God	1449	1195	146	85	
aan	1614	1196	97	85	
zyne	1743	1196	144	86	
ſchepf	1911	1197	187	85	
'	2106	1197	24	85	
len	2134	1198	84	85	
doet	2248	1198	142	85	
,	2399	1198	24	85	
Al	767	1272	93	83	
wat	865	1273	119	83	
zich	1001	1274	122	83	
hier	1141	1276	120	82	
verheften	1284	1277	301	85	
kant	1611	1281	153	83	
,	1768	1282	24	82	
word	1820	1283	188	84	
uitgeſpoogen	2026	1285	407	86	
;	2456	1290	24	82	
Dit	855	1357	105	82	
doet	973	1358	146	83	
de	1129	1360	75	82	
liefde	1218	1361	183	83	
uit	1419	1364	82	81	
een	1517	1364	94	83	
oprecht	1637	1366	247	84	
en	1894	1369	61	81	
rein	1976	1370	108	81	
gemoed	2113	1371	244	83	
,	2380	1374	24	81	
Dat	765	1440	130	90	
altyd	902	1440	163	91	
voor	1073	1441	167	90	
zyn	1243	1441	103	91	
God	1356	1442	156	90	
in	1544	1442	33	90	
kleinheid	1606	1443	288	91	
leid	1926	1444	106	90	
geboogen	2048	1444	297	91	
.	2367	1445	26	90	
Wat	814	1529	160	80	
dwaasheid	986	1529	331	82	
houd	1339	1531	164	80	
ons	1528	1531	115	81	
op	1651	1532	74	80	
van	1741	1532	102	80	
dezen	1880	1533	168	80	
waarden	2070	1533	275	81	
dood	2372	1534	156	81	
?	2533	1535	23	80	
O	776	1609	24	85	
zalig	839	1609	149	85	
zinken	1014	1610	209	85	
in	1251	1610	46	85	
een	1337	1611	84	85	
zee	1453	1611	97	85	
van	1565	1611	98	86	
waare	1693	1612	192	86	
weelde	1899	1613	227	85	
,	2143	1614	24	85	
Daar	844	1691	172	91	
de	1033	1692	67	91	
arme	1120	1692	168	91	
menſchheid	1281	1692	373	93	
ſchoon	1678	1694	217	92	
en	1919	1695	51	91	
ryk	2003	1695	92	91	
’	2104	1695	26	91	
lyk	2133	1696	79	91	
word	2243	1696	168	91	
ver	2437	1697	121	91	
good	1101	1782	158	83	
,	1278	1784	25	80	
En	770	1859	78	85	
ſpant	880	1859	175	86	
de	1054	1860	78	85	
kroon	1140	1860	190	86	
van	1355	1861	108	85	
alwat	1487	1861	200	86	
de	1702	1862	62	85	
eeuw	1783	1862	140	86	
'	1954	1863	24	85	
ge	1974	1863	78	85	
wysheid	2053	1863	259	86	
beelde	2336	1864	207	86	
.	2538	1865	24	85	
Beſchouwt	844	1943	368	92	
eens	1219	1944	147	92	
recht	1400	1945	157	91	
myn	1571	1946	144	91	
Ziel	1746	1946	133	92	
,	1892	1947	26	91	
vind	1955	1947	136	91	
gy	2113	1947	67	92	
des	2206	1948	91	91	
vredens	2318	1948	247	92	
maat	1077	2034	171	77	
In	768	2111	47	85	
'	844	2111	24	85	
t	869	2111	24	85	
eeuwig	914	2111	208	86	
Koningryk	1154	2112	336	86	
,	1514	2113	24	85	
daar	1578	2114	143	85	
uit	1733	2114	84	85	
zo	1839	2114	64	86	
veel	1922	2115	143	85	
gemoeden	2068	2115	312	86	
,	2409	2116	24	85	
Uit	840	2197	121	77	
zo	978	2197	56	78	
veel	1067	2198	131	77	
duizenden	1205	2198	320	78	
maar	1550	2199	170	78	
eenen	1742	2200	165	78	
WILLE	1947	2201	331	78	
gaat	2315	2202	142	78	
,	2461	2203	22	77	
In	758	2277	60	80	
de	846	2277	74	80	
eeuwige	931	2277	267	81	
oorſprong	1206	2278	333	81	
en	1554	2279	60	81	
fontein	1647	2280	197	80	
van	1890	2281	104	80	
alle	2021	2281	106	80	
goeden	2152	2282	216	80	
.	2384	2282	23	80	
Myn	833	2355	151	88	
Lief	1011	2356	138	88	
,	1153	2356	25	88	
myn	1176	2356	138	89	
Bruidegom	1343	2357	331	89	
,	1705	2358	25	88	
myn	1725	2358	149	88	
allerfchoonſte	1902	2359	440	89	
Heer	2364	2360	147	89	
!	2533	2361	25	88	
Ach	764	2443	121	84	
eenig	909	2443	154	85	
eeuwig	1089	2444	223	85	
EEN	1336	2445	132	84	
,	1487	2445	24	84	
myn	1518	2445	132	85	
rykdom	1687	2446	217	85	
,	1934	2447	24	84	
myn	1956	2447	143	84	
hoogwaarde	2127	2447	405	86	
,	2527	2449	24	84	
Gy	834	2522	118	91	
zyt	967	2522	104	92	
het	1084	2523	104	91	
eenig	1221	2523	153	92	
al	1416	2524	51	91	
,	1480	2524	26	91	
en	1546	2524	51	92	
al	1646	2525	67	91	
wat	1731	2525	117	91	
ik	1885	2526	35	91	
begeer	1971	2526	203	92	
,	2196	2527	26	91	
Wien	750	2603	185	91	
heb	970	2603	104	92	
ik	1120	2604	35	91	
neffens	1202	2604	243	92	
u	1469	2605	26	91	
in	1535	2605	51	91	
hemel	1612	2606	210	91	
of	1848	2607	67	91	
op	1937	2607	85	91	
aarde	2053	2607	169	92	
?	2231	2608	26	91	
Goddelyk	1205	2804	402	111	
Antwoord	1676	2806	389	110	
.	2090	2807	32	109	
Die	792	2995	157	92	
myn	961	2995	131	93	
vlees	1114	2996	164	92	
eet	1288	2997	79	92	
,	1380	2997	26	92	
en	1416	2997	67	92	
myn	1501	2997	131	93	
bloed	1648	2998	147	92	
drinkt	1834	2998	198	93	
,	2041	2999	26	92	
die	2084	2999	92	93	
blyft	2188	3000	147	92	
in	2349	3000	51	92	
my	2408	3000	118	93	
,	2524	3001	26	92	
ende	766	3078	135	95	
ik	931	3078	53	95	
in	1018	3079	53	95	
hem	1102	3079	96	95	
.	1230	3079	27	95	
Joannes	1300	3080	247	95	
VI	1573	3081	87	95	
:	1656	3081	27	95	
56	1697	3081	53	95	
.	1773	3081	27	95	
Op	846	3163	85	93	
dat	962	3163	106	94	
zy	1095	3164	67	93	
alle	1197	3164	98	93	
een	1342	3165	81	93	
zyn	1457	3165	107	93	
,	1585	3166	27	93	
gelykerwys	1648	3166	351	94	
gy	2015	3167	69	93	
Vader	2115	3167	181	94	
in	2329	3168	51	93	
my	2422	3169	102	93	
,	2534	3169	27	93	
ende	760	3253	141	85	
ik	927	3253	47	85	
in	1013	3254	47	85	
u	1106	3254	24	85	
,	1158	3254	24	85	
dat	1213	3254	108	86	
ook	1349	3255	84	85	
zy	1462	3255	78	85	
in	1572	3256	47	85	
ons	1654	3256	97	85	
een	1787	3256	86	85	
zyn	1901	3257	108	85	
.	2026	3257	24	85	
Ik	843	3344	63	82	
in	927	3343	63	82	
haar	1016	3343	150	82	
,	1181	3341	25	83	
ende	1238	3341	138	83	
gy	1406	3340	61	83	
in	1501	3339	47	83	
my	1581	3339	106	83	
.	1677	3338	25	83	
Joannes	1742	3338	252	82	
XVII	2002	3336	193	83	
:	2206	3335	25	83	
21	2239	3335	92	82	
,	2323	3334	25	83	
23	2360	3334	77	82	
.	2441	3334	25	83	
In	2463	3515	47	86	
