content	x	y	w	h	
C	582	954	59	201	
O	887	954	59	201	
P	1171	954	59	201	
Y	1455	954	59	201	
E	1719	954	59	201	
els	22	1204	14	91	
,	52	1214	5	84	
as	73	1222	1	86	
VAN	887	1217	263	88	
EEN	1216	1217	262	88	
-	-66	1358	86	289	
BRI	190	1358	1185	289	
E	1505	1358	86	289	
F	1883	1358	86	289	
,	2028	1358	86	289	
-	-24	1743	42	67	
,	-9	1739	42	67	
aan	25	1729	62	62	
Handelende	986	1725	413	108	
120	38	1807	49	67	
van	-7	2153	67	58	
di	64	2136	29	67	
Van	400	1913	160	126	
de	621	1915	90	125	
driederlei	778	1916	369	129	
Eigenſchappen	1205	1921	582	130	
des	1846	1927	144	126	
eenigen	495	2037	302	124	
Gods	808	2037	246	124	
,	1065	2037	36	124	
en	1130	2037	70	124	
van	1240	2037	124	124	
de	1404	2037	91	124	
Eeuwige	1523	2037	350	124	
Godheid	575	2149	351	117	
van	973	2149	117	117	
Jezus	1167	2149	211	117	
Chriſtus	1430	2149	343	117	
.	1756	2149	34	117	
Zynde	338	2341	244	124	
een	627	2341	102	124	
Schriftelyk	784	2341	415	124	
Antwoord	1288	2341	382	124	
,	1682	2341	36	124	
op	1772	2341	70	124	
een	1885	2341	108	124	
Vraag	469	2469	243	109	
aan	775	2469	124	109	
den	973	2469	109	109	
Autheur	1177	2469	331	109	
gedaan	1567	2469	256	109	
,	1866	2469	32	109	
wat	539	2572	180	126	
hy	729	2572	93	126	
van	844	2572	144	126	
'	1000	2572	37	126	
t	1039	2572	37	126	
Wezen	1085	2572	269	126	
Gods	1371	2572	218	126	
hield	1598	2572	173	126	
.	1793	2572	37	126	
en	4	2320	26	71	
van	47	2320	41	71	
136	41	2399	45	89	
hoon	1	2488	77	75	
140	49	2570	50	74	
en	-15	2728	35	95	
inal	24	2728	69	95	
SSSS	99	2916	70	324	
