content	x	y	w	h	
HET	502	354	276	133	
TWEEDE	858	359	544	138	
DEEL	1469	369	318	135	
.	1799	374	40	130	
109	1971	378	131	131	
XXV	1046	566	249	99	
.	1304	568	29	97	
HINDU	1030	2239	50	9	
Wie	337	2923	119	92	
is	491	2924	52	92	
de	571	2925	68	92	
man	653	2927	132	92	
,	815	2929	27	91	
die	855	2929	93	92	
den	967	2931	106	92	
Heere	1102	2933	185	93	
vreeſt	1320	2935	186	93	
?	1522	2938	27	91	
by	1594	2939	68	91	
zal	1687	2941	105	91	
hem	1808	2942	105	92	
on	1970	2945	52	91	
derwyzen	257	3018	306	88	
in	589	3021	50	86	
den	665	3021	88	86	
weg	779	3022	124	86	
,	923	3023	26	86	
[	993	3023	26	86	
dien	1026	3023	114	87	
]	1169	3024	26	86	
by	1220	3025	65	86	
zal	1308	3025	100	87	
hebben	1431	3026	193	87	
te	1651	3028	65	86	
verkiezen	1726	3028	307	88	
.	2040	3030	26	86	
Myne	261	3096	191	96	
oogen	468	3098	148	96	
zyn	656	3099	108	95	
geduuriglyk	800	3100	365	97	
op	1193	3103	72	95	
den	1289	3103	97	96	
Heere	1417	3104	180	96	
;	1618	3105	28	95	
want	1661	3106	188	96	
hy	1865	3107	72	95	
zab	1961	3108	109	95	
myne	242	3184	177	96	
voeten	445	3186	183	96	
uit	666	3187	82	95	
het	781	3188	96	95	
net	906	3189	96	95	
uitvoeren	1031	3189	288	97	
.	1330	3191	28	95	
Pfalm	1391	3192	168	96	
XXV	1605	3193	190	96	
:	1801	3194	28	95	
12	1847	3195	70	95	
,	1916	3195	28	95	
15	1962	3196	70	95	
.	2041	3196	28	95	
OP	1924	3458	174	152	
