content	x	y	w	h	
2	342	5348	74	17	
)	344	5304	74	17	
JULY	348	5228	78	105	
1971	355	5080	78	99	
1	350	3072	90	27	
:	349	3048	90	27	
12,500	349	3018	86	169	
GRID	386	1492	64	115	
INTERVAL	388	1316	65	249	
125	389	1039	63	66	
METERS	389	914	65	224	
N	422	457	69	19	
BN	664	5766	61	56	
e	656	4408	38	10	
2T	640	508	69	106	
4	763	4398	57	6	
2	835	5224	64	18	
3	869	487	56	4	
4	953	5459	56	1	
.	954	5430	56	2	
BM	1084	5771	59	57	
3	1182	4406	63	9	
e	1212	4026	38	10	
THE	1199	1481	61	88	
PLAINS	1199	1356	61	183	
3	1386	2285	64	18	
e	1459	2750	40	10	
BL	1510	5770	53	52	
00	1546	4981	63	69	
3	1580	5222	55	6	
4	1578	2202	57	2	
DOMINGO	1680	5716	88	341	
w	1838	1228	13	49	
2	1805	4326	66	18	
LIGHTNING	1912	4619	48	359	
2	1856	414	62	6	
BK	1926	5777	54	61	
2	2090	1219	64	2	
4	2262	5712	55	1	
CRESCENT	2286	5572	67	298	
BJ	2353	5780	59	68	
ARROW	2398	4754	58	181	
HEAD	2473	4764	62	152	
ВНІ	2774	5779	61	85	
5	3061	1931	64	6	
BG	3197	5776	56	52	
DUNE	3280	5381	65	148	
11	3326	296	59	43	
BF	3624	5784	57	63	
3	3733	1072	66	6	
SOUTH	3978	4446	66	156	
CLUSTER	3980	4235	67	218	
BE	4048	5779	56	51	
BLINKY	3996	4964	110	271	
KIMBAL	4164	5597	72	216	
HADLEY	4076	898	69	202	
RILLE	4080	662	68	142	
SOUTH	4159	890	64	151	
CLUSTER	4159	698	63	204	
lof	4235	898	66	78	
1	4235	806	66	18	
73	4361	5807	73	95	
BD	4475	5788	53	62	
78	4546	5442	56	40	
79	4546	5024	55	50	
80	4553	4609	66	61	
81	4554	4183	64	59	
82	4553	3761	58	65	
83	4555	3334	57	62	
85	4558	2485	58	51	
86	4558	2060	60	45	
87	4561	1643	64	57	
88	4567	1212	55	50	
89	4570	796	56	63	
90	4568	365	59	44	
