content	x	y	w	h	
27	232	5761	64	62	
26	234	5546	57	51	
of	322	4409	102	403	
116	221	3408	72	51	
20	238	4272	64	51	
9	258	1926	10	41	
5	259	1097	6	24	
8	257	1709	15	57	
+145	223	2984	99	68	
00	270	3890	30	32	
13	248	2770	54	60	
12	244	2558	57	63	
BE	223	280	78	47	
10	244	2138	65	51	
2	269	437	12	50	
15-	246	3196	108	68	
+	428	3202	16	65	
+	464	2378	55	15	
+	412	1112	61	16	
BG	411	272	76	52	
BH	627	270	80	61	
+	884	5360	73	22	
+	892	4082	68	19	
+	826	3239	66	18	
+	838	1967	56	16	
+	835	1122	76	22	
+	914	689	79	23	
-	960	3221	7	30	
BK	1051	276	67	62	
+	1314	3656	67	20	
+	1264	1126	68	20	
+	1260	707	76	21	
BL	1260	283	75	50	
BM	1460	286	79	55	
+	1724	5358	74	22	
+	1728	3238	58	14	
+	1674	2821	54	16	
BN	1680	288	80	48	
-	1799	2803	8	31	
BO	1879	293	84	45	
+	2092	3678	57	16	
+	2150	2816	52	15	
+	2105	1559	57	16	
+	2174	1124	74	22	
+	2136	676	19	61	
BP	2096	295	80	48	
GRID	1855	5750	147	62	
INTERVAL	2066	5752	294	62	
250	2398	5754	99	61	
METERS	2542	5755	232	62	
BQ	2309	298	90	46	
+	2519	2408	57	15	
+	2515	1559	76	23	
te	2507	1165	116	160	
BR	2528	295	75	50	
BS	2740	270	79	83	
+	2993	4098	66	18	
+	3001	3670	71	22	
+	2946	1985	57	14	
+	3011	1556	55	16	
-	3020	1026	73	20	
+	3020	1130	73	21	
-	3026	602	82	26	
+	3028	703	83	25	
BT	2954	286	82	64	
BU	3170	290	70	63	
+	3409	4842	73	24	
+	3415	4948	73	24	
+	3443	707	65	18	
BV	3369	300	82	49	
BW	3588	297	81	57	
z	3685	5711	112	9	
+	3781	4114	56	17	
+	3781	1145	87	16	
.	3786	1093	87	16	
+	3799	721	64	17	
BX	3797	302	84	51	
HR	3896	5760	84	59	
25-2	4031	5762	118	60	
BY	4018	292	71	69	
+	4205	3264	66	19	
+	4220	1145	58	17	
+	4232	720	54	15	
BZ	4220	307	70	48	
HADLEY	4370	5266	68	293	
RILLE	4372	4922	66	164	
1	4386	3197	68	19	
:	4386	3163	68	19	
25,000	4386	3132	68	225	
JUNE	4393	1356	71	188	
4	4393	1117	71	20	
,	4393	1081	71	20	
1971	4394	1013	71	167	
CA	4405	307	80	48	
HR	4478	5857	78	92	
25-1	4486	5702	79	148	
.	4492	5532	74	17	
HR	4495	5440	77	92	
25-11	4502	5284	80	170	
HR	4512	5015	77	88	
25-9	4519	4860	79	133	
HR	4510	4627	72	103	
25-8	4512	4470	72	143	
HR	4514	4246	73	104	
25-7	4517	4085	72	133	
HR	4532	3805	68	98	
25-0	4532	3640	68	135	
HR	4549	3414	69	98	
25	4552	3248	68	91	
HR	4537	2999	68	99	
25-4	4538	2834	68	130	
HR	4525	2602	70	96	
25-3	4530	2441	70	141	
HR	4531	2197	69	105	
25-2	4530	2040	69	148	
25-	4538	1654	53	113	
)	4542	1529	50	12	
HR	4540	1412	73	88	
25-1	4546	1255	75	141	
:	4550	1115	72	18	
HR	4553	1009	74	89	
25-1	4559	863	77	155	
HR	4559	624	66	100	
25-12	4558	462	65	193	
