content	x	y	w	h	
POE	166	327	101	55	
BRIDGMAN	697	324	249	49	
135E	889	372	148	55	
'	1047	370	15	57	
CAMPBELL	1614	307	395	46	
150E	1683	356	151	60	
LEY	1945	410	73	42	
Langevin	2480	317	189	55	
165E	2476	370	145	59	
180	3292	314	85	70	
165W	4025	320	142	91	
135W	5589	321	150	56	
CHANDLER	2980	383	250	46	
150W	4808	318	151	58	
FOWLER	4948	408	261	59	
Von	5265	413	78	55	
Zeipel	5240	465	143	62	
28	5551	376	96	177	
WOOD	6278	330	164	45	
12	6392	373	53	68	
LAN	6338	461	137	52	
Kulik	4578	476	102	48	
Perrine	5773	464	158	46	
H.G.WELLS	192	508	258	41	
WIENER	1429	549	188	50	
Schneller	4222	526	206	50	
Von	2006	600	80	47	
Neumann	1999	669	219	52	
Parsons	3563	749	171	47	
KURCHATOV	1383	843	306	50	
Evershed	4442	838	194	45	
Appleton	2264	861	202	53	
CHARLIER	5751	856	215	48	
dinnú	170	901	114	45	
Gadomski	5059	929	234	55	
Nicolaev	1823	967	204	47	
SHAJN	2869	1080	139	57	
Sanford	5226	1071	166	56	
Larmor	3411	1116	157	48	
Kovalevskaya	6054	1092	302	62	
Nuši	2599	1141	104	49	
Larmor	3097	1189	163	39	
COCKCROFT	3999	1206	291	45	
-30N	2856	1240	123	60	
TRUMPLER	2771	1294	228	50	
30N	6002	1239	107	54	
MARE	1556	1304	149	38	
(	1483	1386	14	49	
Moscow	1489	1386	154	46	
Sea	1673	1383	64	48	
)	1748	1382	13	49	
Fitzgerald	3638	1420	214	45	
JOULE	5121	1408	130	47	
MOSCOVIENSE	1438	1486	350	45	
Freundlich	2937	1503	222	45	
Komarov	1983	1554	208	48	
HORIZON	5690	1586	352	103	
LIMIT	6031	1385	193	10	
TIHOMIROV	2475	1639	279	56	
Vernadsky	409	1691	233	53	
Belyaev	1447	1703	164	53	
Jackson	4280	1714	168	49	
Siedentopf	1030	1745	245	61	
C	6438	1734	10	48	
Morse	3611	1794	133	43	
Konstantinov	2281	1822	287	47	
M.	4765	1914	76	78	
Alch	4837	1913	236	74	
ANDERSON	2920	1963	268	48	
Mitra	4562	1961	119	40	
POYNTING	5649	1970	257	48	
FERSMAN	6030	1952	210	50	
McMath	3764	2057	177	49	
Kekule	5235	2063	155	57	
Wey	6365	2056	92	62	
-	2844	2094	15	64	
5N	2909	2097	66	66	
15N	6004	2099	101	60	
Raimond	4471	2147	199	41	
Kohlschüttery	2034	2179	305	59	
Spencer	2688	2215	191	53	
Jones	2700	2275	122	45	
som	5783	2178	174	81	
Sharonov	3049	2242	207	51	
Henyey	4830	2239	171	66	
Artem'ex	5231	2323	197	56	
OSTWALD	383	2399	235	69	
Papaleski	2590	2387	223	58	
MENDELEEV	1065	2507	409	56	
Zhukovsky	3686	2499	228	57	
Schuster	1635	2570	184	57	
King	175	2611	97	58	
Mandel'shtam	2238	2623	302	59	
Krasovsky	3369	2624	219	57	
TSANDER	4818	2631	211	48	
MICHEL	6296	2613	166	49	
!	3359	2823	25	5	
Vening	2207	2780	153	54	
Meinesz	2190	2835	178	50	
Kibal'chich	4721	2801	248	50	
1	973	2876	26	6	
서로	2870	2893	162	59	
HERTZ	5732	2831	231	59	
SPRUNG	5984	2831	296	59	
OHHHH	6052	2897	224	56	
Schliemann	1713	2978	257	53	
Congreve	3713	2961	209	50	
Vaviloy	5251	3028	164	51	
KOROLEV	4300	3144	360	53	
Daedalus	3024	3192	217	43	
CHAPLYGIN	1876	3242	253	60	
Icarus	3627	3201	133	50	
Daedalus	3387	3275	209	46	
Dellinger	1327	3299	207	58	
Perepelkin	305	3373	227	57	
Marconi	1569	3393	200	52	
KEELER	2269	3415	161	51	
HEAVISIDE	2516	3480	260	45	
Danjan	406	3576	150	56	
Chauvenet	1152	3559	238	54	
Beijerinck	1924	3592	214	50	
Fridman	6190	3582	173	48	
Racah	3407	3616	126	48	
Doppler	4093	3639	172	53	
ratyuk	173	3675	135	64	
PASCHEN	5272	3665	212	43	
155	2882	3690	112	56	
