content	x	y	w	h	
+	776	1044	90	37	
-	790	1156	90	37	
R	799	1229	85	48	
|	841	1396	74	62	
!	871	1462	74	62	
M	910	1547	75	62	
+	296	187	17	52	
JULY	532	246	110	65	
1971	686	248	104	67	
00	1442	228	52	57	
1	2149	244	22	83	
:	2174	244	22	83	
25,000	2206	245	176	87	
GRID	3336	236	124	69	
INTERVAL	3517	234	268	67	
DIAMOND	3270	322	218	49	
250	3839	234	94	63	
METERS	3984	233	213	63	
ch	2442	298	54	55	
N.	1060	348	65	57	
TWIN	1144	347	130	56	
4	1522	340	2	53	
BW	157	392	67	60	
+	290	392	17	60	
VEFTY	1516	366	193	75	
-	1732	373	16	69	
FIVE	1763	374	108	73	
4+	1866	378	149	74	
:	1106	450	3	12	
S.TWIN	1118	487	195	65	
N	4295	335	23	234	
13	1562	491	31	55	
RING	2944	458	125	74	
/	3089	448	29	81	
41	1918	504	86	47	
ALLIGATOR	2243	695	147	252	
4	4243	492	1	46	
+	718	606	15	54	
BRANDS	1660	660	197	31	
00	2035	642	50	58	
+	2397	591	21	74	
NORTH	2358	658	173	69	
RAY	2578	656	101	71	
GHOSTBEAD	2528	775	357	54	
BU	168	817	51	57	
co	2576	870	44	40	
4	4003	836	4	53	
4	2923	883	10	55	
2	3100	854	4	57	
4	3896	872	6	54	
4	4111	902	14	47	
3	190	943	4	54	
2	3210	952	3	56	
SCARP	1712	967	172	102	
BT	173	1031	55	62	
-3	318	1039	47	75	
CLIFF	413	1045	181	83	
TERRACE	1248	1075	250	59	
3	2262	1073	4	53	
er	1638	1129	84	71	
b	1780	1134	16	69	
00	1921	1139	59	70	
2	2327	1147	3	55	
TRIPTET	2922	1124	234	54	
THE	3834	1128	98	67	
PLAINS	3985	1127	203	67	
3	203	1182	4	54	
RIM	1468	1205	80	58	
-BS	151	1242	82	58	
5	1604	1262	4	53	
afe	3365	1314	86	85	
e	4402	1322	10	39	
LAST	3378	1393	153	76	
NOVEMBER	3792	1337	327	63	
16	3740	1394	43	59	
LUKEY	4160	1382	176	64	
BR	173	1452	54	59	
EVA-	2534	1525	217	80	
/	2794	1530	20	76	
1	2832	1531	20	76	
LM	3519	1536	94	85	
SITA	3692	1536	143	85	
BO	175	1666	53	60	
00	3599	1684	66	53	
00	3541	1769	63	56	
3	488	1840	7	46	
BP	173	1882	64	55	
4	342	1930	13	53	
5	658	1930	4	51	
LONELY	719	1865	226	131	
00	3989	1939	55	57	
INDEX	4128	1984	159	62	
4	246	2029	14	53	
BO	182	2086	54	59	
H	1256	2038	26	57	
e	2605	1987	12	40	
CRYSTAL	2306	2056	186	49	
NAMELESS	2510	2050	274	47	
SALYUT	3436	2028	203	62	
2	3640	2189	5	57	
4	762	2219	2	41	
BN	180	2302	58	59	
4	582	2304	9	54	
+	1160	2291	16	69	
+	1572	2294	24	56	
4	2669	2264	22	71	
QUADRANT	2719	2263	339	63	
+	1999	2281	20	75	
or	649	2378	48	21	
-	1597	2420	39	11	
3	3882	2396	16	72	
ARBEIT	3958	2400	182	84	
BM	182	2510	54	59	
И	1610	2496	3	79	
co	3409	2552	46	36	
3	3000	2566	3	52	
3	3695	2552	3	54	
2	184	2647	19	64	
2	888	2642	3	53	
EVA	3553	2630	141	77	
-	3715	2632	21	75	
III	3755	2632	63	75	
BL	178	2720	66	76	
+	302	2710	30	78	
2-2	358	2704	190	63	
+	1578	2714	17	68	
+	2423	2702	21	72	
DOMINGO	4009	2738	273	38	
EX	1786	2664	24	110	
Y	1865	2798	56	58	
RHYSLING	2790	2662	258	67	
3	2826	2751	13	50	
31	3199	2717	69	64	
POOH	2750	2792	138	57	
2	3002	2762	19	69	
2	2957	2863	22	76	
EVA	3068	2862	171	75	
THE	684	2871	95	74	
PLAINS	818	2871	208	74	
EARTHLIGHTS	3488	2975	419	64	
1	2004	3030	11	40	
TROPHY	1634	2996	256	86	
POINT	1634	3073	222	66	
TALUS	1856	3178	172	72	
4	4157	3080	5	54	
CROON	1129	3115	199	57	
BJ	181	3138	84	80	
+	316	3140	20	79	
+	2849	3120	21	72	
CANYONI	2970	3212	294	57	
CRESCENT	4156	3187	277	65	
6	2965	3288	5	54	
4	3984	3331	2	52	
BH	191	3360	58	58	
+	317	3356	18	60	
2	3734	3495	5	57	
Faire	3292	3520	178	98	
BG	192	3576	51	54	
+	745	3574	16	55	
a	3798	3562	3	47	
Four	3326	3569	118	43	
FAN	3317	3628	92	56	
DUNE	3963	3588	144	63	
ELBOW	2708	3649	153	78	
SAMITIG	2960	3661	203	81	
BRIDGE	428	3708	208	66	
3	3298	3722	4	57	
BF	193	3780	98	66	
KIMBAI	4249	3852	193	65	
+	4120	3955	18	66	
BE	195	3993	62	69	
V	324	3993	19	69	
FLOW	3074	3998	135	69	
15	3157	4068	51	85	
2	3125	4135	0	50	
13	4116	4128	38	64	
SOUTH	4211	4123	171	59	
CLUSTER	4176	4205	235	58	
BD	198	4208	60	57	
2	4040	4198	17	61	
5	2251	4301	5	51	
SLIDE	3636	4313	144	67	
3	4190	4290	3	54	
e	293	4373	9	37	
3	3571	4351	17	64	
BC	204	4420	54	59	
+	2442	4393	18	66	
BB	198	4627	65	59	
DARK	3943	4636	142	63	
FRONT	4153	4633	182	63	
ST	2197	4651	62	66	
.	2262	4651	18	66	
GEORGE	2296	4651	223	65	
RIM	2298	4732	84	67	
DEBRIS	2890	4669	178	69	
FLOW	3118	4668	128	68	
?	3283	4667	20	69	
3	3865	4690	0	56	
ret	1234	4807	79	54	
BA	200	4838	61	66	
+	332	4838	18	66	
