content	x	y	w	h	
BL	373	5742	58	61	
JULY	384	5219	71	105	
1971	384	5053	70	100	
RHYSLUNG	403	3586	63	257	
1	391	3019	69	18	
:	392	3000	69	18	
12,500	392	2978	72	153	
GRID	384	1480	66	117	
INTERVAL	384	1318	66	263	
125	384	1009	66	66	
METERS	384	910	66	240	
ZA	395	396	315	74	
2	745	203	56	13	
.	748	170	56	12	
BK	788	5749	60	57	
BJ	1212	5754	55	70	
TALUS	1361	5663	65	170	
BH	1628	5754	60	61	
ARROWHEAD	1620	467	59	324	
BG	2056	5759	55	64	
BF	2479	5758	59	55	
BE	2904	5754	59	50	
LINK	2902	466	44	118	
BD	3328	5765	61	57	
PITANE	3524	384	70	219	
BC	3748	5756	65	44	
6	3746	368	56	3	
.	3746	341	56	3	
FIFTY	3827	470	66	140	
-	3811	318	78	31	
ONE	3808	271	68	111	
BB	4177	5767	57	66	
3	4162	359	58	7	
.	4162	330	58	2	
S	4423	451	65	18	
R4	4590	5765	71	65	
67	4571	5623	56	63	
EVA	4495	1042	73	105	
-	4495	918	73	21	
I	4495	888	73	21	
,	4495	866	73	20	
HIT	4495	835	72	62	
78	4580	952	64	48	
68	4576	5195	56	51	
69	4573	4781	57	70	
70	4571	4349	59	54	
71	4573	3917	57	51	
172	4571	3511	71	70	
-	4567	2755	83	24	
74	4567	2644	83	46	
75	4583	2230	64	59	
76	4584	1804	61	46	
177	4580	1391	67	74	
179	4588	554	57	71	
