content	x	y	w	h	
00	2761	3281	37	24	
OOOO	3546	3967	121	139	
@	3623	4178	14	16	
@	3555	4105	11	18	
VATICAN	1200	836	214	43	
PLACE	2339	831	187	50	
SAINT	2573	837	173	52	
-	2760	841	15	50	
PIERRE	2788	843	237	53	
PL	2617	899	66	39	
3	2716	899	24	39	
AN_1610_1661	3829	900	320	49	
Plan	1523	1657	61	36	
de	1606	1659	27	35	
la	1652	1660	21	34	
fontaine	1696	1661	125	37	
ci	1840	1666	25	33	
-	1870	1666	6	33	
contre	1886	1666	86	36	
.	1977	1668	6	34	
Coupe	3354	1691	80	42	
sur	3451	1691	46	42	
la	3513	1692	19	42	
fontaine	3552	1692	118	44	
ci	3686	1694	22	42	
-	3717	1694	5	42	
contre	3725	1694	95	42	
.	3825	1695	5	42	
6	1649	1743	11	16	
144	2054	1749	17	17	
76	2158	1749	23	19	
Metre	2197	1749	50	19	
Echelle	1562	1796	85	26	
de	1663	1797	24	25	
4	1705	1798	12	26	
mill	1736	1798	44	27	
.	1786	1800	2	25	
pour	1797	1807	57	23	
metre	1864	1801	65	22	
Echelle	3404	1822	90	34	
de	3506	1825	24	32	
8	3546	1826	15	32	
mill	3572	1828	42	32	
.	3623	1829	2	31	
pour	3630	1831	55	32	
mètre	3700	1832	58	34	
.	3767	1835	2	31	
(	2029	2064	5	41	
1	2046	2064	5	41	
)	2063	2064	3	40	
ELEVATION	2090	2064	212	44	
CEOMETRALE	2327	2068	255	45	
DES	2606	2072	71	43	
DEUX	2697	2074	98	42	
FONTAINES	2811	2075	208	44	
DE	3043	2079	47	41	
LA	3116	2081	40	41	
PLACE	3180	2081	114	42	
12	2124	2279	184	255	
A	1315	2473	11	41	
Grand	1365	2475	79	42	
Vestibule	1463	2478	109	43	
de	1586	2480	27	42	
la	1625	2482	20	40	
Basilique	1661	2483	118	44	
.	1783	2486	6	41	
D	2142	2480	1	16	
B	1315	2545	9	36	
Petits	1364	2545	68	38	
Escaliers	1448	2546	116	39	
qui	1583	2549	36	36	
descendent	1632	2550	142	38	
L	3559	2571	4	22	
à	1365	2610	10	30	
la	1396	2610	15	30	
Sacristie	1432	2610	121	31	
.	1565	2612	4	29	
K	3562	2497	15	44	
Statue	3619	2500	77	46	
de	3714	2503	28	45	
Charlemagne	3762	2505	189	51	
.	3955	2512	8	44	
Entrée	3611	2566	83	40	
de	3707	2567	27	41	
la	3748	2568	18	40	
rampe	3781	2568	86	42	
qui	3880	2571	44	40	
monte	3934	2573	77	40	
à	3611	2628	5	41	
la	3636	2630	18	41	
Cour	3674	2631	57	43	
des	3746	2634	40	42	
Loges	3812	2637	72	44	
M	3559	2696	16	35	
Petits	3608	2696	73	36	
Escaliers	3702	2697	118	38	
qui	3840	2700	38	36	
montent	3893	2701	107	36	
au	3609	2757	29	39	
dessus	3653	2757	88	42	
du	3760	2760	30	41	
Portique	3806	2761	120	42	
.	3936	2764	1	39	
C	1315	2673	7	37	
Grand	1364	2675	83	38	
Escalier	1463	2677	115	38	
qui	1599	2680	38	38	
monte	1652	2682	78	37	
au	1745	2684	30	37	
Palais	1365	2742	87	29	
du	1470	2742	31	29	
Vatican	1525	2742	96	30	
E	1935	2770	7	17	
E	3379	2788	11	17	
D	1314	2807	11	43	
Passage	1362	2807	118	42	
sous	1502	2806	62	42	
le	1582	2805	23	43	
Vestibule	1627	2805	133	41	
E	1314	2867	13	30	
Corridor	1369	2867	110	33	
ou	1497	2870	27	30	
Promenoir	1550	2872	139	30	
N	3559	2826	15	40	
Portique	3606	2826	107	40	
circulaire	3728	2826	129	40	
au	3884	2826	30	40	
milieu	3927	2826	81	40	
Passage	3605	2893	106	40	
pour	3724	2890	64	41	
les	3799	2888	36	42	
voitures	3854	2888	103	39	
0	3559	2954	7	28	
Fontaines	3608	2954	134	30	
F	1314	2936	6	28	
Pente	1362	2936	73	28	
douce	1453	2937	78	28	
ou	1552	2937	30	30	
Cordonnata	1603	2939	160	29	
.	1776	2940	4	28	
G	1314	3000	2	24	
Statue	1364	3000	93	28	
de	1484	3002	29	28	
Saint	1534	3002	82	29	
Pierre	1639	3003	92	29	
.	1741	3004	4	28	
F	2663	3032	14	20	
P	3558	3016	7	37	
Obélisque	3607	3017	136	41	
H	1314	3066	6	28	
Statue	1367	3066	96	29	
de	1478	3067	32	28	
Saint	1532	3069	77	28	
Paul	1632	3070	67	28	
Q	3558	3083	15	30	
Entrées	3605	3083	106	30	
latérales	3728	3083	122	32	
à	3868	3084	11	31	
la	3899	3084	19	31	
Place	3932	3084	68	31	
1	1312	3131	1	24	
Statue	1365	3129	93	28	
de	1476	3130	31	28	
Constantin	1530	3130	153	31	
sous	3604	3148	50	37	
le	3667	3148	19	37	
Portique	3702	3148	114	37	
circulaire	3833	3148	133	35	
.	3974	3147	6	36	
oooooº	2546	3250	82	88	
E	1994	3470	6	20	
E	3317	3482	5	18	
E	3320	3482	4	18	
M	1928	3774	3	17	
M	3384	3777	0	14	
o	3542	4062	33	2	
