content	x	y	w	h	
VATICAN	442	6229	27	258	
Id	468	3717	34	57	
SIS	1205	4161	24	62	
UUTUUUUUUUUUU	1270	3288	25	402	
CSECS	1259	4501	51	63	
SEC	1255	3901	55	25	
22	1375	3812	29	22	
D	1283	3812	6	22	
1201	1326	2873	23	47	
ST	1340	4353	27	24	
L.	1354	1726	12	42	
IS	1341	4200	27	23	
G	1341	3949	30	20	
808	1417	4469	27	54	
180	1416	4611	29	65	
BRUAAVAARA	1423	2656	38	197	
AVALAVA	1421	2863	36	116	
GLAGOS	1410	4147	30	126	
90	1449	4122	18	27	
MODANO	1525	4193	41	406	
dars	1530	3731	41	114	
ՀՀ	1632	2521	174	49	
-	1631	2592	173	48	
Ը	1629	2642	172	52	
ԱՆՆԱ	1628	2704	180	509	
BER	1508	2350	49	25	
bere	1599	2271	52	27	
FTVER	1533	2271	99	27	
SO	1586	3361	14	13	
LA	1678	4976	84	4	
2009	1610	4050	25	118	
NUVVU	1634	2521	21	108	
NO	1634	3790	22	91	
PORNO	1643	4104	58	121	
SPA	1645	3974	57	175	
Wir	1836	1899	12	37	
We	1917	5975	25	43	
a	1917	5909	25	5	
20	1920	3354	14	26	
RE	1933	3342	19	29	
ZA	1945	1752	13	28	
calamit	2074	2194	52	103	
COM	2233	5949	35	152	
15400	2362	5146	6	73	
SA	2589	4810	6	17	
EURO	2693	5612	14	87	
$	2712	5602	15	11	
76	2715	5606	7	31	
>	2687	5587	16	13	
VA	3002	5718	5	39	
U	3067	1593	11	3	
RO	3333	3411	14	17	
:	3319	3370	15	10	
NOWN	3460	1425	54	46	
VSA	3590	1277	59	45	
CD	3837	4636	1	42	
Donc	3875	2332	14	41	
BURY	4029	1817	14	51	
TAIDOIT	4207	3126	10	68	
ALLA	4360	5511	156	365	
FOTO	4191	5337	227	348	
SON	4378	2858	152	139	
DU	4227	1846	168	253	
Heliogravure	4395	3885	50	176	
P.	4396	3685	49	21	
Dujardin	4396	3649	50	120	
.	4397	3521	49	8	
FAC	4553	5348	46	84	
-	4553	5239	46	8	
SIMILE	4553	5219	47	169	
D'UNE	4554	5017	48	145	
GRAVURE	4555	4836	48	241	
REPRESENTANT	4558	4557	48	404	
UN	4561	4117	46	66	
TOURNOI	4561	4019	48	232	
QUI	4564	3748	46	81	
EUT	4564	3628	47	90	
LIEU	4565	3499	46	107	
DANS	4567	3355	46	132	
LA	4567	3187	47	51	
COUR	4568	3102	46	139	
BASSE	4569	2930	47	164	
DU	4571	2732	46	63	
BELVEDERE	4571	2633	49	319	
EN	4574	2276	46	59	
1565	4574	2173	47	107	
VUE	4648	4150	43	86	
DU	4648	4033	45	53	
CÔTE	4649	3945	45	106	
DU	4650	3806	44	52	
PALAIS	4652	3721	43	146	
PONTIFICAL	4662	3537	39	264	
VA	4773	6204	31	60	
MOREN	4773	6118	33	88	
C	4775	5954	31	7	
Editeurs	4775	5908	32	107	
Imp	4818	1506	38	43	
.	4818	1466	38	7	
Lamoureux	4818	1449	38	123	
a	4818	1314	38	12	
Paris	4818	1287	38	56	
.	4818	1231	38	10	
163	4818	1199	38	34	
