content	x	y	w	h	
BASILIQUE	2099	637	371	62	
DE	2535	643	79	57	
SAINT	2677	644	191	61	
-	2881	647	23	58	
PIERRE	2918	648	252	61	
VATICAN	994	709	226	40	
PL	2575	735	55	38	
51	2663	736	41	40	
.	2718	738	0	38	
ETAT	3925	750	120	44	
ACTUEL	4072	753	186	45	
.	4266	756	8	42	
JAONDOMI	998	901	222	38	
OM	1341	903	64	39	
WOMOMOMOMOM	2345	924	344	46	
UNIN	987	994	106	22	
VO	1105	994	55	24	
YOYOYOYOYO	1864	1027	233	20	
YOYO	2906	1049	65	17	
LOV	3151	1038	53	16	
YOYOYAACOWO	2995	1052	268	18	
HUOLT	4105	1044	160	20	
ANAYA	4082	1062	92	18	
VG	2199	1509	56	5	
4740	2257	1487	53	3	
VOUD	2033	1571	144	23	
UURUMI	1460	1845	177	19	
TIARUARUM	1783	1849	141	18	
ILO	1967	1857	74	13	
YAWATAN	1780	1863	277	21	
MO	2103	1871	32	13	
VAAWAY	2260	1873	142	16	
பலயைப்	3535	1878	183	14	
Severaly	1453	2051	369	43	
PAS	3619	2079	174	40	
مولا	1457	2352	23	14	
268	2247	3106	37	1	
G9	2072	3172	60	22	
SECA	3091	3182	76	16	
UNUN	2268	3256	213	66	
EXVII	2517	3257	210	67	
ALTAR	2753	3259	230	67	
BOG	1874	3333	128	376	
@XOXOXOXOXOXOXOXOXOXOXO	2898	4075	23	372	
XOX	2338	4279	49	22	
(	3484	4477	118	33	
+	3482	4523	117	33	
)	3482	4583	117	33	
10	1744	5135	128	119	
POC	1744	4922	123	817	
LG	2887	4923	28	53	
+	2594	5598	33	41	
3	4220	5813	11	21	
med	4237	5813	33	21	
4	1682	5833	4	19	
met	1701	5833	33	19	
Echelle	3692	5879	78	30	
de	3780	5879	23	30	
0,024	3809	5879	55	29	
mills	3872	5877	40	31	
p	3920	5877	7	31	
.	3927	5877	7	31	
met	3934	5877	35	30	
.	3975	5876	4	31	
Echelle	1186	5910	72	26	
de	1266	5910	22	26	
0,016	1300	5910	44	26	
milli	1352	5910	40	26	
?	1409	5910	6	26	
mét	1426	5910	37	26	
.	1468	5910	3	26	
DOOOO	1951	5821	41	283	
Huguet	4066	6221	83	32	
je	4159	6221	33	32	
se	4203	6221	20	32	
UN	1877	6365	50	42	
DES	1963	6365	83	40	
AUTELS	2075	6364	164	38	
DES	2264	6361	83	41	
CHAPELLES	2374	6359	240	39	
DE	2640	6357	52	41	
LA	2716	6355	53	42	
BASILIQUE	2791	6355	222	39	
DE	3039	6352	50	41	
ST	3119	6351	41	42	
PIERRE	3173	6350	145	40	
Imp	3929	6480	37	25	
Lamoureux	3977	6480	120	25	
Paris	4108	6480	58	23	
168	4192	6478	37	25	
,	4234	6478	0	25	
VE	946	6506	26	23	
A	987	6506	5	23	
MOREL	1012	6506	92	24	
et	1116	6508	20	22	
Cie	1149	6508	31	23	
Editeurs	1192	6509	99	24	
