content	x	y	w	h	
LE	1397	670	435	323	
VATICAN	2135	670	1866	323	
ET	2600	1210	76	45	
LA	2716	1210	66	45	
BASILIQUE	888	1453	938	178	
DE	1967	1453	211	178	
SAINT	2319	1453	519	178	
-	2850	1453	44	178	
PIERRE	2912	1453	597	178	
DE	3649	1453	212	178	
ROME	3996	1453	502	178	
PAR	2644	1842	100	39	
PAUL	1866	2090	424	128	
LETAROUILLY	2409	2090	1128	128	
AUTEUR	2205	2280	144	37	
DE	2376	2280	41	37	
:	2443	2282	2	36	
LES	2468	2282	64	36	
ÉDIFICES	2557	2282	177	38	
DE	2758	2283	50	37	
ROME	2835	2285	116	36	
MODERNE	2976	2285	214	38	
MONOGRAPHIE	1517	2545	734	95	
MISE	2319	2545	214	95	
EN	2599	2545	105	95	
ORDRE	2775	2545	320	95	
ET	3160	2545	97	95	
COMPLÉTÉE	3320	2545	555	95	
PAR	2653	2805	82	30	
M.	2110	2998	102	97	
ALPHONSE	2297	2998	619	97	
SIMIL	2998	2998	290	97	
ARCHITECTE	2017	3160	230	43	
ATTACHÉ	2277	3160	157	43	
A	2462	3160	14	43	
LA	2508	3160	36	43	
COMMISSION	2573	3160	209	43	
DES	2812	3160	59	43	
MONUMENTS	2899	3160	207	43	
HISTORIQUES	3134	3160	234	43	
PREMIER	2413	3567	268	48	
VOLUME	2726	3567	263	48	
o	2631	4079	9	17	
/	2652	4079	3	17	
ollollo	2661	4079	79	17	
10/10	2575	4115	89	27	
PARIS	2522	5700	361	86	
V	1898	5868	27	94	
VE	1956	5868	54	94	
A.	2056	5868	75	95	
MOREL	2212	5868	337	93	
ET	2627	5865	104	95	
C	2805	5865	35	95	
'	2873	5865	20	95	
,	2913	5865	20	95	
ÉDITEURS	3014	5863	490	94	
13	2371	6007	31	45	
,	2416	6007	6	45	
RUE	2462	6007	103	45	
BONAPARTE	2610	6007	324	45	
,	2948	6007	9	45	
13	3001	6007	31	45	
I	2634	6174	16	52	
882	2672	6174	110	51	
Tous	2530	6304	79	32	
droits	2629	6304	89	32	
réservés	2741	6304	119	32	
.	2868	6304	6	32	
